title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
feat: use environment variable to specify proxyscotch access token,2022-10-16T02:06:29Z,2022-10-29T22:16:41Z,2022-10-29T22:16:41Z,3,REVIEW_REQUIRED,332.17,3,2362,Merged
fix: useCodemirror getting non strings as value,2022-10-21T21:58:40Z,2022-10-22T07:06:07Z,2022-10-22T07:06:07Z,1,REVIEW_REQUIRED,9.124166666666667,2,339,Merged
Feat: Add inline environment variable edit,2022-10-23T19:27:15Z,2022-11-02T12:25:23Z,2022-11-02T12:25:23Z,12,REVIEW_REQUIRED,232.9688888888889,10,1703,Merged
fix: import hopp collection,2022-10-26T09:51:59Z,2022-10-28T02:29:46Z,2022-10-28T02:29:46Z,1,REVIEW_REQUIRED,40.62972222222222,1,391,Merged
fix: codemirror field overflow,2022-10-26T19:30:49Z,2022-10-27T02:42:24Z,2022-10-27T02:42:24Z,1,REVIEW_REQUIRED,7.1930555555555555,1,370,Merged
chore: add polyfill for replaceAll,2022-10-28T21:36:41Z,2022-10-29T00:29:07Z,2022-10-29T00:29:07Z,1,REVIEW_REQUIRED,2.8738888888888887,3,177,Merged
Greek translation,2022-10-29T11:33:52Z,2022-10-29T19:04:01Z,2022-10-29T19:04:01Z,1,APPROVED,7.5025,1,373,Merged
fix: linting erroring out on graphql queries,2022-10-31T14:18:03Z,2022-10-31T22:45:53Z,2022-10-31T22:45:53Z,1,REVIEW_REQUIRED,8.463888888888889,1,242,Merged
fix: errors on opening json outline,2022-10-31T21:06:16Z,2022-10-31T22:28:31Z,2022-10-31T22:28:31Z,1,REVIEW_REQUIRED,1.3708333333333333,1,198,Merged
refactor: move global env to top in UI,2022-11-02T19:24:14Z,2022-11-03T04:43:06Z,2022-11-03T04:43:06Z,4,CHANGES_REQUESTED,9.314444444444444,7,755,Merged
fix: fix cursor going out of bounds when filtering response,2022-11-08T11:51:53Z,2022-11-09T22:23:28Z,2022-11-09T22:23:28Z,1,REVIEW_REQUIRED,34.52638888888889,1,504,Merged
chore: remove unwanted debug info,2022-11-08T18:11:14Z,2022-11-09T22:37:05Z,2022-11-09T22:37:06Z,1,REVIEW_REQUIRED,28.430833333333332,1,158,Merged
feat: Ability to test headers in test request,2022-11-14T02:09:38Z,,2022-11-29T02:23:11Z,1,REVIEW_REQUIRED,360.22583333333336,6,638,Closed
fix: delete not working properly on request body,2022-11-24T11:59:42Z,2022-11-25T03:00:43Z,2022-11-25T03:00:43Z,1,REVIEW_REQUIRED,15.016944444444444,1,297,Merged
feat: ability to delete user account and data,2022-11-29T10:01:44Z,2022-12-17T04:01:39Z,2022-12-17T04:01:39Z,6,CHANGES_REQUESTED,425.99861111111113,7,703,Merged
feat : smart tree component,2022-12-01T11:42:49Z,2023-01-31T11:45:03Z,2023-01-31T11:45:03Z,3,REVIEW_REQUIRED,1464.0372222222222,39,3594,Merged
fix: circular watcher dependencies on invite.vue causing infinite loop,2022-12-06T11:46:09Z,2022-12-06T20:59:38Z,2022-12-06T20:59:38Z,1,REVIEW_REQUIRED,9.224722222222223,1,600,Merged
fix: cannot write to body when a request is loaded from history,2022-12-09T14:08:19Z,2022-12-09T15:09:36Z,2022-12-09T15:09:36Z,2,APPROVED,1.021388888888889,1,326,Merged
chore: reintroduce sitemap generation,2022-12-10T02:02:29Z,2022-12-11T02:10:45Z,2022-12-11T02:10:45Z,1,REVIEW_REQUIRED,24.137777777777778,5,1283,Merged
refactor: new collection panel UI for mobile ,2022-12-20T12:00:59Z,,2023-02-23T07:44:37Z,4,CHANGES_REQUESTED,1555.7272222222223,3,890,Closed
Hoppscotch UI,2022-12-20T12:41:48Z,2023-01-28T02:57:00Z,2023-01-28T02:57:00Z,11,REVIEW_REQUIRED,926.2533333333333,65,1744,Merged
fix: login modal not visible in small screen,2022-12-25T19:47:23Z,2022-12-26T00:44:26Z,2022-12-26T00:44:26Z,1,REVIEW_REQUIRED,4.950833333333334,4,1016,Merged
update tw.json,2022-12-27T08:52:51Z,2023-01-03T07:21:34Z,2023-01-03T07:21:34Z,1,REVIEW_REQUIRED,166.47861111111112,1,0,Merged
chore: update i18n translations,2023-01-05T05:26:03Z,2023-01-05T07:57:18Z,2023-01-05T07:57:18Z,1,REVIEW_REQUIRED,2.5208333333333335,1,0,Merged
chore(i18n): update japanese translations,2023-01-09T11:57:19Z,2023-01-09T15:23:12Z,2023-01-09T15:23:12Z,1,REVIEW_REQUIRED,3.431388888888889,1,776,Merged
chore: abstract auth from hoppscotch/commons to hoppscotch/web,2023-01-10T00:43:44Z,2023-02-01T15:17:23Z,2023-02-01T15:17:23Z,3,REVIEW_REQUIRED,542.5608333333333,38,13,Merged
refactor: cli updates,2023-01-25T17:51:30Z,2023-02-07T12:17:55Z,2023-02-07T12:17:55Z,17,REVIEW_REQUIRED,306.4402777777778,13,1273,Merged
Fixed Ukrainian Localization grammatical errors,2023-01-27T14:59:40Z,2023-01-28T03:14:32Z,2023-01-28T03:14:32Z,2,REVIEW_REQUIRED,12.247777777777777,1,1163,Merged
fix: my collection search filter empty state UI,2023-01-31T14:40:34Z,2023-01-31T17:03:11Z,2023-01-31T17:03:11Z,1,REVIEW_REQUIRED,2.3769444444444443,2,592,Merged
feat: active tab no longer resets after request,2023-02-02T11:28:16Z,,2023-02-03T16:16:22Z,2,REVIEW_REQUIRED,28.801666666666666,2,1349,Closed
feat: added reordering and moving for collection,2023-02-02T15:06:04Z,2023-02-24T13:39:08Z,2023-02-24T13:39:08Z,1,APPROVED,526.5511111111111,24,657,Merged
feat: active tab no longer resets after request,2023-02-03T15:17:02Z,2023-02-08T04:59:19Z,2023-02-08T04:59:19Z,4,REVIEW_REQUIRED,109.70472222222222,6,1992,Merged
feat: rest revamp,2023-02-04T13:59:26Z,2023-03-30T19:15:43Z,2023-03-30T19:15:43Z,7,CHANGES_REQUESTED,1301.2713888888889,63,1083,Merged
fix: response time for requests via extension has incorrect value,2023-02-13T10:29:17Z,2023-02-17T13:44:50Z,2023-02-17T13:44:50Z,1,REVIEW_REQUIRED,99.25916666666667,3,1639,Merged
feat: postman collection 2.1 export,2023-02-24T10:39:48Z,,2024-01-17T13:07:15Z,17,CHANGES_REQUESTED,7850.4575,7,1865,Closed
chore: move environments firebase things to hoppscotch-web,2023-03-02T09:15:16Z,2023-03-02T13:20:13Z,2023-03-02T13:20:13Z,2,APPROVED,4.0825,5,150,Merged
chore: move collections sync system to platform,2023-03-02T13:21:27Z,2023-03-13T11:38:06Z,2023-03-13T11:38:06Z,1,APPROVED,262.2775,7,149,Merged
refactor: store changes for collections,2023-03-13T12:32:12Z,2023-03-14T08:46:45Z,2023-03-14T08:46:45Z,1,APPROVED,20.2425,1,533,Merged
fix: reordering bugs and UX fixes,2023-03-13T16:38:58Z,2023-03-14T08:31:47Z,2023-03-14T08:31:47Z,1,APPROVED,15.880277777777778,9,436,Merged
"refactor: make editFolder, editCollection take Partial collection as parameter",2023-03-27T01:50:20Z,2023-03-29T06:30:21Z,2023-03-29T06:30:21Z,1,APPROVED,52.66694444444445,1,381,Merged
chore: move settings firebase things to platform,2023-03-28T22:46:44Z,2023-03-29T18:29:28Z,2023-03-29T18:29:28Z,1,APPROVED,19.712222222222223,5,146,Merged
chore: move history firebase things to hoppscotch-web,2023-03-29T13:24:17Z,2023-03-29T18:39:08Z,2023-03-29T18:39:08Z,1,APPROVED,5.2475,5,145,Merged
chore: add removeDuplicateEntry dispatcher to history store,2023-03-30T06:15:20Z,2023-03-30T09:43:25Z,2023-03-30T09:43:25Z,1,APPROVED,3.4680555555555554,1,194,Merged
fix: no page rendering issue after navigating from rest page,2023-04-04T03:32:13Z,2023-04-04T15:18:32Z,2023-04-04T15:18:32Z,1,APPROVED,11.771944444444445,2,1272,Merged
chore: load terms of service & privacy policy links from env variables,2023-04-04T12:37:06Z,2023-04-04T15:29:31Z,2023-04-04T15:29:31Z,1,APPROVED,2.873611111111111,4,261,Merged
fix: move collection and request to bottom of list,2023-04-04T18:41:30Z,2023-04-05T10:08:57Z,2023-04-05T10:08:57Z,1,APPROVED,15.4575,12,341,Merged
chore: update header UI,2023-04-04T18:53:12Z,2023-04-05T10:00:47Z,2023-04-05T10:00:47Z,1,APPROVED,15.126388888888888,2,282,Merged
fix: tabhead and scrolling issue,2023-04-05T13:49:38Z,2023-04-05T15:56:42Z,2023-04-05T15:56:42Z,1,APPROVED,2.117777777777778,6,275,Merged
fix: reordering last request bug and its UX ,2023-04-05T13:56:51Z,2023-04-05T16:05:14Z,2023-04-05T16:05:14Z,1,APPROVED,2.1397222222222223,10,387,Merged
chore: enable/disable features in platforms,2023-04-05T21:19:23Z,2023-04-06T09:36:33Z,2023-04-06T09:36:34Z,1,APPROVED,12.286111111111111,3,97,Merged
feat: added scrollbar for tabs,2023-04-05T23:54:42Z,2023-04-06T09:50:16Z,2023-04-06T09:50:16Z,1,APPROVED,9.926111111111112,1,4389,Merged
fix: team environment bug when logout,2023-04-06T10:29:58Z,2023-04-06T21:30:30Z,2023-04-06T21:30:30Z,1,APPROVED,11.008888888888889,4,325,Merged
refactor: add optional ids to environments,2023-04-08T19:38:37Z,2023-04-09T09:00:42Z,2023-04-09T09:00:42Z,1,APPROVED,13.368055555555555,5,293,Merged
Update README.md to add required step for local development,2023-04-09T11:14:56Z,,2023-04-09T16:02:31Z,3,REVIEW_REQUIRED,4.793055555555555,1,51,Closed
docs: updated screenshots,2023-04-13T14:43:19Z,2023-04-13T17:20:53Z,2023-04-13T17:20:53Z,1,REVIEW_REQUIRED,2.6261111111111113,3,241,Merged
docs: added border to screenshots,2023-04-14T08:53:34Z,2023-04-18T17:44:53Z,2023-04-18T17:44:53Z,1,REVIEW_REQUIRED,104.85527777777777,2,122,Merged
fix: unwanted transitions caused pane layout shift,2023-04-14T09:11:19Z,2023-04-21T14:25:59Z,2023-04-21T14:25:59Z,1,REVIEW_REQUIRED,173.24444444444444,1,1114,Merged
i18n: updated locales to reflect latest strings,2023-04-14T11:13:17Z,2023-04-19T08:26:15Z,2023-04-19T08:26:15Z,1,REVIEW_REQUIRED,117.2161111111111,32,605,Merged
[bug] Control+F not working in result from API request,2023-04-17T12:29:20Z,,2023-05-11T12:55:15Z,2,REVIEW_REQUIRED,576.4319444444444,15,717,Closed
docs: fixed broken documentation links,2023-04-17T17:22:15Z,2023-04-18T17:44:07Z,2023-04-18T17:44:07Z,1,REVIEW_REQUIRED,24.364444444444445,33,453,Merged
chore: use auto-imported icons,2023-04-17T17:37:00Z,2023-04-21T14:50:23Z,2023-04-21T14:50:23Z,3,REVIEW_REQUIRED,93.22305555555556,10,786,Merged
fix: selected env changed while sidebar collapsed,2023-04-18T15:37:32Z,2023-04-21T14:57:04Z,2023-04-21T14:57:04Z,6,APPROVED,71.32555555555555,3,387,Merged
chore: improve tabs scrollbar & unsaved request indicator,2023-04-18T18:01:08Z,2023-04-21T14:38:45Z,2023-04-21T14:38:45Z,1,REVIEW_REQUIRED,68.62694444444445,2,686,Merged
fix: language switching issue to en from slug,2023-04-19T10:57:57Z,2023-04-22T10:52:30Z,2023-04-22T10:52:30Z,2,REVIEW_REQUIRED,71.90916666666666,5,828,Merged
fix: non-prettified output on large JSON objects,2023-04-20T15:25:58Z,2023-04-21T15:39:26Z,2023-04-21T15:39:26Z,1,REVIEW_REQUIRED,24.224444444444444,2,742,Merged
fix: request name not updating in the save request modal,2023-04-21T11:10:29Z,2023-04-23T10:17:07Z,2023-04-23T10:17:07Z,2,REVIEW_REQUIRED,47.11055555555556,1,372,Merged
fix: wrong tab selected after navigating from different route,2023-04-21T17:29:47Z,2023-04-23T10:36:12Z,2023-04-23T10:36:12Z,1,REVIEW_REQUIRED,41.106944444444444,1,780,Merged
feat: scroll to show the new active tab header,2023-04-21T18:33:26Z,2023-05-09T10:28:45Z,2023-05-09T10:28:45Z,4,CHANGES_REQUESTED,423.9219444444444,1,1255,Merged
fix: returning response from authCookieHandler,2023-05-02T18:14:43Z,2023-05-09T10:25:02Z,2023-05-09T10:25:02Z,1,REVIEW_REQUIRED,160.17194444444445,1,3273,Merged
fix: pane layout broken when wrap line is off,2023-05-03T10:07:41Z,2023-05-03T15:09:22Z,2023-05-03T15:09:23Z,3,APPROVED,5.0280555555555555,1,444,Merged
fix: magic link URL,2023-05-03T13:42:31Z,2023-05-09T10:25:38Z,2023-05-09T10:25:38Z,1,REVIEW_REQUIRED,140.7186111111111,1,1862,Merged
fix: update the hoppscotch-sh-admin magic link route to match hoppscotch-app,2023-05-03T14:25:32Z,2023-05-03T17:42:51Z,2023-05-03T17:42:51Z,1,REVIEW_REQUIRED,3.288611111111111,2,191,Merged
Fix issue with disappearing tab when opening request tabs with long text in body/script,2023-05-03T20:16:49Z,2023-05-08T19:00:27Z,2023-05-08T19:00:27Z,4,REVIEW_REQUIRED,118.72722222222222,2,391,Merged
fix: tab system breaks when a new tab is created while waiting for response in another tab,2023-05-03T21:55:14Z,2023-05-10T13:46:28Z,2023-05-10T13:46:28Z,4,APPROVED,159.8538888888889,3,413,Merged
feat: picture component moved to hoppscotch-ui,2023-05-03T22:26:55Z,2023-05-08T19:02:54Z,2023-05-08T19:02:55Z,1,REVIEW_REQUIRED,116.59972222222223,8,3055,Merged
fix: reset envs when user switches workspaces,2023-05-08T10:57:41Z,2023-05-10T20:33:35Z,2023-05-10T20:33:36Z,1,CHANGES_REQUESTED,57.598333333333336,6,357,Merged
fix: invalid environment index can break the app,2023-05-08T14:05:13Z,2023-05-10T13:44:17Z,2023-05-10T13:44:17Z,3,REVIEW_REQUIRED,47.65111111111111,1,524,Merged
chore: add onCodemirrorInstanceMount hook to platform,2023-05-09T14:37:28Z,2023-05-10T13:29:57Z,2023-05-10T13:29:57Z,1,REVIEW_REQUIRED,22.87472222222222,3,191,Merged
feat: add support to audio and video API responses,2023-05-09T16:39:27Z,2023-05-24T20:16:14Z,2023-05-24T20:16:14Z,2,REVIEW_REQUIRED,363.61305555555555,6,1334,Merged
fix: 403 forbidden error when trying to load a Google profile picture,2023-05-10T05:19:25Z,2023-05-24T20:23:44Z,2023-05-24T20:23:44Z,2,REVIEW_REQUIRED,351.07194444444445,1,344,Merged
docs: updated screenshots,2023-05-10T06:01:03Z,2023-05-10T13:47:48Z,2023-05-10T13:47:48Z,1,REVIEW_REQUIRED,7.779166666666667,3,329,Merged
feat: introducing i18n support to admin dashboard,2023-05-11T14:10:05Z,2023-06-16T04:17:01Z,2023-06-16T04:17:01Z,3,APPROVED,854.1155555555556,58,592,Merged
chore: environment selector with new ux,2023-05-11T17:10:17Z,2023-05-30T21:47:37Z,2023-05-30T21:47:37Z,2,APPROVED,460.6222222222222,5,613,Merged
"Fix typo, rename cuttentTime to currentTime",2023-05-12T13:01:37Z,2023-05-23T20:38:01Z,2023-05-23T20:38:01Z,2,APPROVED,271.6066666666667,1,386,Merged
fix: don't cut off the part that's already been typed,2023-05-14T13:08:17Z,2023-05-23T20:36:03Z,2023-05-23T20:36:03Z,3,APPROVED,223.46277777777777,1,499,Merged
feat: rename request by double clicking its name on tabs,2023-05-15T21:45:13Z,2023-05-24T20:18:19Z,2023-05-24T20:18:19Z,7,REVIEW_REQUIRED,214.55166666666668,3,3032,Merged
fix: dead key issue in mac,2023-05-15T23:55:56Z,2023-05-23T20:41:37Z,2023-05-23T20:41:37Z,2,APPROVED,188.7613888888889,1,1192,Merged
fix: set team environment from test,2023-05-16T11:26:20Z,2023-05-30T21:38:28Z,2023-05-30T21:38:28Z,4,APPROVED,346.20222222222225,3,783,Merged
fix: sync popup firing multiple times,2023-05-18T09:13:41Z,2023-05-31T03:36:37Z,2023-05-31T03:36:38Z,3,APPROVED,306.3822222222222,2,440,Merged
fix: analytics logging behavior being incorrect,2023-05-18T11:48:36Z,2023-05-23T20:34:28Z,2023-05-23T20:34:29Z,2,APPROVED,128.76444444444445,2,881,Merged
chore(i18n): Update zh-CN translations,2023-05-20T16:15:10Z,2023-05-30T00:19:43Z,2023-05-30T00:19:43Z,1,REVIEW_REQUIRED,224.07583333333332,1,1018,Merged
fix: timing dependency on test case,2023-05-22T07:04:56Z,2023-05-23T20:32:39Z,2023-05-23T20:32:39Z,2,APPROVED,37.46194444444444,1,2482,Merged
chore: make style sheets consistent,2023-05-23T06:36:56Z,2023-05-30T00:12:58Z,2023-05-30T00:12:58Z,2,APPROVED,161.60055555555556,16,3307,Merged
feat: replacing windicss by tailwindcss in hoppscotch-ui,2023-05-23T23:50:38Z,2023-11-01T15:25:09Z,2023-11-01T15:25:09Z,13,CHANGES_REQUESTED,3879.575277777778,174,577,Merged
chore: removed unnecessary dependencies from hoppscotch-ui,2023-05-24T01:19:57Z,2023-08-23T12:43:19Z,2023-08-23T12:43:19Z,4,APPROVED,2195.3894444444445,4,3078,Merged
feat: prettify XML response,2023-05-25T13:38:15Z,2023-05-30T00:18:19Z,2023-05-30T00:18:19Z,2,APPROVED,106.66777777777777,5,711,Merged
chore: update wss url to ws in .env.example,2023-05-26T08:49:49Z,2023-05-30T00:23:02Z,2023-05-30T00:23:02Z,2,APPROVED,87.55361111111111,1,423,Merged
fix: update package.json script,2023-05-27T03:41:43Z,2023-05-30T21:50:47Z,2023-05-30T21:50:47Z,2,APPROVED,90.1511111111111,1,0,Merged
feat(hoppscotch-common/locales): fix and update es (spanish) locale,2023-05-27T16:42:06Z,2023-05-30T00:15:40Z,2023-05-30T00:15:40Z,1,REVIEW_REQUIRED,55.559444444444445,1,1091,Merged
feat: introducing a new smart input hoppscotch ui component,2023-05-29T12:49:12Z,2023-08-05T18:15:02Z,2023-08-05T18:15:02Z,5,APPROVED,1637.4305555555557,33,812,Merged
Fix: Update team invitation link to domain specified in .env [HBE-202],2023-05-30T07:06:43Z,2023-05-31T14:36:34Z,2023-05-31T14:36:34Z,2,APPROVED,31.4975,1,1500,Merged
chore: improve mobile responsiveness on environment selector,2023-06-01T13:45:43Z,2023-06-02T14:56:18Z,2023-06-02T14:56:19Z,2,APPROVED,25.176388888888887,2,4096,Merged
Custom location on admin redirect to base,2023-06-02T13:40:45Z,2023-06-20T18:43:40Z,2023-06-20T18:43:40Z,1,REVIEW_REQUIRED,437.0486111111111,1,971,Merged
fix: stack order of tab inside environment selector,2023-06-03T11:18:04Z,2023-06-07T18:17:25Z,2023-06-07T18:17:25Z,1,REVIEW_REQUIRED,102.98916666666666,1,924,Merged
fix: team environment lost when route changes,2023-06-05T08:36:01Z,2023-06-07T18:16:09Z,2023-06-07T18:16:10Z,1,REVIEW_REQUIRED,57.66888888888889,1,366,Merged
fix: collection request name edit issue,2023-06-05T13:34:28Z,2023-06-09T04:06:41Z,2023-06-09T04:06:41Z,7,CHANGES_REQUESTED,86.53694444444444,3,2858,Merged
i18n: Update tr.json,2023-06-06T12:06:54Z,2023-06-07T18:18:19Z,2023-06-07T18:18:19Z,1,REVIEW_REQUIRED,30.190277777777776,1,227,Merged
feat: environment quick peek,2023-06-07T11:17:18Z,2023-08-15T14:00:37Z,2023-08-15T14:00:38Z,2,REVIEW_REQUIRED,1658.7219444444445,9,4949,Merged
fix: failed to execute 'observe' on 'IntersectionObserver',2023-06-08T00:41:32Z,2023-06-09T04:10:10Z,2023-06-09T04:10:10Z,2,APPROVED,27.477222222222224,1,1697,Merged
feat: placeholder component in hoppscotch-ui,2023-06-08T01:42:21Z,2023-06-20T18:39:17Z,2023-06-20T18:39:17Z,4,REVIEW_REQUIRED,304.9488888888889,43,6111,Merged
chore: type and UX improvement for SmartTree,2023-06-08T15:24:59Z,2023-08-02T15:24:02Z,2023-08-02T15:24:02Z,3,APPROVED,1319.9841666666666,3,2864,Merged
fix: fix url getting overridden when query params are present,2023-06-09T11:38:55Z,2023-06-09T16:23:56Z,2023-06-09T16:23:56Z,2,APPROVED,4.750277777777778,2,537,Merged
vi fix typo in translation of clear_all,2023-06-12T03:16:53Z,2023-06-12T05:01:59Z,2023-06-12T05:01:59Z,1,REVIEW_REQUIRED,1.7516666666666667,1,341,Merged
fix: graphql authorization headers,2023-06-13T15:49:51Z,2023-06-22T18:02:23Z,2023-06-22T18:02:23Z,2,REVIEW_REQUIRED,218.20888888888888,8,3273,Merged
fix: fixed issue with team-invitations and new user accounts,2023-06-14T12:40:54Z,2023-06-15T11:45:06Z,2023-06-15T11:45:06Z,2,APPROVED,23.07,2,1658,Merged
fix: Self-host unable to use Azure oauth,2023-06-14T13:28:50Z,2023-06-22T18:13:05Z,2023-06-22T18:13:05Z,1,REVIEW_REQUIRED,196.7375,2,1472,Merged
feat: auto-complete recent history entries in URL bar,2023-06-14T14:03:18Z,2023-07-11T14:33:43Z,2023-07-11T14:33:43Z,2,REVIEW_REQUIRED,648.5069444444445,4,557,Merged
fix: shortcode resolution screen is stuck on invalid shortcodes,2023-06-14T14:54:52Z,2023-06-19T08:34:07Z,2023-06-19T08:34:07Z,2,APPROVED,113.65416666666667,2,352,Merged
refactor: modified shortcodes UI to maintain table layout in smaller screens,2023-06-16T06:14:32Z,,2023-07-17T06:38:17Z,1,CHANGES_REQUESTED,744.3958333333334,3,800,Closed
fix: reduce the memory consumption during build to prevent OOM,2023-06-17T06:45:53Z,2023-07-17T18:38:07Z,2023-07-17T18:38:07Z,2,APPROVED,731.8705555555556,5,905,Merged
"fix: Add healthcheck for hoppscotch-db in docker-compose, and more",2023-06-18T12:59:58Z,2023-07-17T15:52:56Z,2023-07-17T15:52:56Z,6,APPROVED,698.8827777777777,1,721,Merged
chore(i18n): updated Hungarian translation,2023-06-19T10:55:52Z,2023-06-20T08:58:53Z,2023-06-20T08:58:54Z,1,REVIEW_REQUIRED,22.05027777777778,1,0,Merged
fix: use --location param for url when parsing curl,2023-06-19T12:51:15Z,2023-06-22T18:10:09Z,2023-06-22T18:10:09Z,4,APPROVED,77.315,3,681,Merged
Fix typos,2023-06-19T14:59:32Z,2023-06-21T19:05:58Z,2023-06-21T19:05:58Z,5,REVIEW_REQUIRED,52.10722222222222,2,708,Merged
refactor: move hoppscotch-common tests to vitest,2023-06-20T17:43:55Z,2023-06-21T19:06:25Z,2023-06-21T19:06:25Z,1,REVIEW_REQUIRED,25.375,21,1105,Merged
fix: unified bg color in collection tree,2023-06-21T09:27:42Z,2023-06-21T19:08:28Z,2023-06-21T19:08:28Z,1,REVIEW_REQUIRED,9.679444444444444,2,483,Merged
feat: introduce more events into the analytics pipeline,2023-06-21T19:03:21Z,2023-06-24T04:48:36Z,2023-06-24T04:48:36Z,2,APPROVED,57.75416666666667,22,616,Merged
fix: remove existing team invitation for an invitee when adding invitee to team by admin (HBE-229),2023-06-22T06:12:19Z,2023-06-22T18:08:02Z,2023-06-22T18:08:02Z,6,APPROVED,11.928611111111111,2,1303,Merged
fix: text overflow on details summary label,2023-06-26T07:01:05Z,2023-06-26T13:00:25Z,2023-06-26T13:00:25Z,2,APPROVED,5.988888888888889,3,1854,Merged
[feat] : Allow admins to revoke a team invite (HBE-230),2023-06-27T09:15:32Z,2023-08-03T08:38:32Z,2023-08-03T08:38:32Z,6,APPROVED,887.3833333333333,2,1408,Merged
fix: keybinding modifier issue,2023-06-27T10:38:17Z,2023-07-17T18:26:08Z,2023-07-17T18:26:08Z,3,APPROVED,487.7975,1,869,Merged
chore: new filled star icon to toggle favorite history entry,2023-06-27T12:11:47Z,2023-07-06T08:00:38Z,2023-07-06T08:00:38Z,2,APPROVED,211.81416666666667,3,378,Merged
feat(lang): update tw translation,2023-07-04T03:50:09Z,2023-07-14T06:06:08Z,2023-07-14T06:06:08Z,1,REVIEW_REQUIRED,242.26638888888888,1,444,Merged
feat: revamped spotlight,2023-07-04T08:28:10Z,2023-07-11T17:32:33Z,2023-07-11T17:32:33Z,14,APPROVED,177.07305555555556,36,3640,Merged
fix: email not being checked case insensitive on team invitation acceptance,2023-07-06T07:55:49Z,2023-07-11T14:33:08Z,2023-07-11T14:33:08Z,1,REVIEW_REQUIRED,126.62194444444444,2,675,Merged
HBE-152 refactor: team invitation module in pseudo fp-ts,2023-07-07T06:16:45Z,2023-07-13T06:28:03Z,2023-07-13T06:28:03Z,8,APPROVED,144.18833333333333,10,2165,Merged
HBE-147 refactor: Introduce Team-Environments into self-host refactored to pseudo-fp format,2023-07-07T13:32:49Z,2023-07-13T06:22:19Z,2023-07-13T06:22:19Z,6,APPROVED,136.825,7,1229,Merged
feat: introducing a new smart table hoppscotch ui component,2023-07-09T06:25:55Z,2023-11-06T06:01:55Z,2023-11-06T06:01:55Z,29,CHANGES_REQUESTED,2879.6,11,1098,Merged
fix: update vite-plugin-dts version which fixes build issue on docker/alpine,2023-07-10T10:08:39Z,2023-07-17T07:02:25Z,2023-07-17T07:02:25Z,3,APPROVED,164.8961111111111,4,235,Merged
feat: context menu,2023-07-11T11:27:18Z,2023-08-02T15:22:16Z,2023-08-02T15:22:16Z,10,APPROVED,531.9161111111111,22,609,Merged
fix: text overflow on spotlight search results,2023-07-12T05:53:30Z,2023-07-17T07:02:45Z,2023-07-17T07:02:45Z,2,APPROVED,121.15416666666667,1,1682,Merged
chore: update generateSitemap usage,2023-07-13T07:17:54Z,2023-07-17T09:09:32Z,2023-07-17T09:09:32Z,2,APPROVED,97.86055555555555,2,284,Merged
redesigned search button,2023-07-14T07:47:57Z,2023-07-17T09:10:15Z,2023-07-17T09:10:15Z,2,APPROVED,73.37166666666667,4,1954,Merged
fix: fixed issue in team-environment test cases,2023-07-14T13:40:34Z,2023-07-17T07:03:12Z,2023-07-17T07:03:12Z,3,APPROVED,65.37722222222222,1,1234,Merged
refactor: replacing shortcodes table ui with hopp smart table,2023-07-16T16:54:33Z,,2023-08-07T05:59:27Z,1,CHANGES_REQUESTED,517.0816666666667,5,704,Closed
docs: fixed shortcut keys for spotlight and shortcuts menu,2023-07-17T10:26:16Z,2023-07-17T13:57:50Z,2023-07-17T13:57:50Z,1,REVIEW_REQUIRED,3.526111111111111,2,1351,Merged
feat: container registry friendly docker images and all-in-one container,2023-07-17T15:43:26Z,2023-08-23T18:31:28Z,2023-08-23T18:31:28Z,2,REVIEW_REQUIRED,890.8005555555555,23,3837,Merged
Added ability to disable displaying authentication providers,2023-07-20T07:44:25Z,,2023-08-19T16:58:20Z,1,REVIEW_REQUIRED,729.2319444444445,4,454,Closed
fix: firefox browser scrollbar issue,2023-07-20T09:38:54Z,2023-08-01T07:50:17Z,2023-08-01T07:50:17Z,7,APPROVED,286.1897222222222,2,167,Merged
feat: dynamically select which auth providers for your instance of Hoppscotch (BE implementation),2023-07-21T10:45:07Z,2023-08-03T12:34:10Z,2023-08-03T12:34:10Z,10,APPROVED,313.8175,28,1741,Merged
feat: smart-tree component added to hoppscotch-ui,2023-07-25T07:43:27Z,2023-08-20T15:18:32Z,2023-08-20T15:18:32Z,1,REVIEW_REQUIRED,631.5847222222222,8,400,Merged
feat: inspections,2023-07-26T06:40:32Z,2023-08-17T20:07:21Z,2023-08-17T20:07:21Z,3,APPROVED,541.4469444444444,20,838,Merged
feat: tippy menu for history and tab,2023-07-28T16:28:41Z,2023-08-08T07:53:11Z,2023-08-08T07:53:11Z,5,APPROVED,255.40833333333333,10,835,Merged
fix: elastic overscroll on safari,2023-08-01T07:47:23Z,2023-08-02T15:17:54Z,2023-08-02T15:17:54Z,2,APPROVED,31.50861111111111,3,2013,Merged
feat: introducing ability to conditionally enable auth providers in dashboard,2023-08-02T12:13:13Z,2023-08-17T16:23:35Z,2023-08-17T16:23:35Z,2,APPROVED,364.17277777777775,4,747,Merged
refactor: fonts are now bundled with packages,2023-08-02T16:45:34Z,2023-08-05T18:12:31Z,2023-08-05T18:12:31Z,3,APPROVED,73.44916666666667,18,1382,Merged
