title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Formatted Dynamic Inventory link for Openstack,2017-06-05T10:25:27Z,2017-06-15T10:00:01Z,2017-06-15T10:00:01Z,3,,239.57611111111112,1,547,Merged
New module: Add support for Arista EOS vlan   (network/eos/eos_vlan),2017-06-05T11:19:17Z,2017-06-07T21:47:29Z,2017-06-07T21:47:29Z,2,,58.47,16,660,Merged
added new type 'psobject' to powershell Param parser,2017-06-05T12:32:53Z,,2018-11-18T21:31:48Z,1,,12752.981944444444,1,843,Closed
Update ec2_vpc_subnet_facts to use Boto3,2017-06-05T22:49:48Z,2017-09-13T00:17:17Z,2017-09-13T00:17:17Z,10,,2377.4580555555553,1,1501,Merged
Update ec2_vpc_net_facts to use Boto3,2017-06-06T02:36:02Z,2017-10-25T17:26:17Z,2017-10-25T17:26:17Z,10,,3398.8375,2,1575,Merged
win_acl_inheritance: Added tests and formatting improvements,2017-06-06T10:20:54Z,2017-06-19T16:47:36Z,2017-06-19T16:47:36Z,6,,318.445,5,763,Merged
Platform agnostic module for VRFs,2017-06-06T10:27:50Z,2017-06-09T11:33:12Z,2017-06-09T11:33:12Z,3,,73.08944444444444,9,659,Merged
Initial commit for Pure Storage Ansible module,2017-06-06T13:34:24Z,2017-06-16T10:28:50Z,2017-06-16T10:28:50Z,3,,236.90722222222223,6,781,Merged
Add module_utils example next to library examples,2017-06-06T14:22:58Z,2017-07-19T00:09:33Z,2017-07-19T00:09:33Z,2,,1017.7763888888888,1,378,Merged
"win_package: Clean up parameters, bugfix, docs",2017-06-06T18:04:56Z,,2017-08-29T15:01:55Z,6,CHANGES_REQUESTED,2012.9497222222221,2,685,Closed
Imports and includes,2017-06-06T18:50:25Z,2017-06-06T21:39:48Z,2017-06-06T21:39:48Z,2,,2.8230555555555554,32,17,Merged
Attempts to fix win_dsc documentation formatting,2017-06-06T21:25:55Z,,2017-06-26T23:34:43Z,2,CHANGES_REQUESTED,482.14666666666665,1,345,Closed
"YAML inventory doc: add info about 'all' group, remove unused option",2017-06-06T22:37:18Z,2018-11-16T21:53:04Z,2018-11-16T21:53:04Z,2,,12671.262777777778,1,309,Merged
Added a `name` to the example block,2017-06-07T00:39:35Z,,2017-11-28T04:02:21Z,3,,4179.379444444445,1,532,Closed
"win_robocopy: Check-mode support, improved return code and docs",2017-06-07T00:41:53Z,2017-08-24T13:35:54Z,2017-08-24T13:35:54Z,14,,1884.9002777777778,2,476,Merged
new postgresql_query_module,2017-06-07T01:37:37Z,,2019-02-19T13:39:19Z,46,CHANGES_REQUESTED,14940.028333333334,1,656,Closed
Add ios_user implementation module,2017-06-07T07:08:35Z,2017-06-09T08:20:58Z,2017-06-09T08:20:58Z,3,,49.20638888888889,9,709,Merged
yum: documentation change to reflect cases like Fixes #24059,2017-06-07T09:43:45Z,,2018-09-11T19:55:42Z,4,CHANGES_REQUESTED,11074.199166666667,1,959,Closed
Add JBoss modules for remote management,2017-06-07T12:12:19Z,,2017-12-03T12:14:27Z,1,,4296.035555555555,0,1881,Closed
consul_kv: add a 'read_only' state,2017-06-07T13:19:43Z,,2019-05-15T12:22:51Z,1,,16967.05222222222,1,1276,Closed
New eos_vrf module,2017-06-07T13:31:04Z,2017-06-09T11:24:28Z,2017-06-09T11:24:28Z,2,,45.89,9,693,Merged
Minor Updates to the module descriptions and field options,2017-06-07T14:31:42Z,2017-06-15T10:46:08Z,2017-06-15T10:46:08Z,1,,188.24055555555555,6,1368,Merged
Add new Windows modules to CHANGELOG.md,2017-06-07T15:09:05Z,2017-06-08T19:58:45Z,2017-06-08T19:58:45Z,1,,28.82777777777778,1,350,Merged
cloud: ovirt: add localfs option to storage_domains module,2017-06-07T16:33:25Z,2017-06-08T20:43:40Z,2017-06-08T20:43:40Z,1,,28.170833333333334,1,1181,Merged
New IRC groups + Formatting,2017-06-07T17:16:32Z,2017-06-08T09:59:31Z,2017-06-08T09:59:31Z,1,,16.71638888888889,1,724,Merged
Add module cv_server_provision for integration with Arista CloudVision Portal.,2017-06-07T20:30:42Z,2017-08-02T14:24:54Z,2017-08-02T14:24:54Z,5,,1337.9033333333334,4,519,Merged
nxos_vpc updates,2017-06-07T21:11:30Z,2017-06-14T15:06:50Z,2017-06-14T15:06:50Z,3,,161.92222222222222,4,231,Merged
win_get_url improvements; allow dir for dest and helpful error if dest parent dir doesn't exist,2017-06-07T21:46:09Z,2017-07-10T04:30:56Z,2017-07-10T04:30:56Z,1,,774.7463888888889,3,1901,Merged
Add new net_static_route platform agnostic module,2017-06-07T22:37:38Z,2017-06-26T09:23:34Z,2017-06-26T09:23:34Z,1,,442.7655555555556,2,689,Merged
Mutually reference Windows and non-Windows modules,2017-06-08T10:42:20Z,2017-06-26T15:26:54Z,2017-06-26T15:26:54Z,4,,436.7427777777778,50,576,Merged
s3: deleting a nonexistent bucket should not give a traceback Fixes #25445,2017-06-08T12:03:58Z,2017-06-12T17:52:25Z,2017-06-12T17:52:25Z,1,,101.8075,5,179,Merged
gce_instance_template: Add ability to use disks_gce_struct,2017-06-08T17:16:02Z,2017-07-12T20:36:06Z,2017-07-12T20:36:06Z,1,,819.3344444444444,1,807,Merged
ec2 module convert basestring to string_types,2017-06-08T18:42:12Z,2017-06-12T12:48:39Z,2017-06-12T12:48:39Z,1,,90.1075,1,2034,Merged
"Filesystem: refactor, improvements, add tests",2017-06-09T01:26:39Z,2018-01-11T16:10:15Z,2018-01-11T16:10:15Z,20,CHANGES_REQUESTED,5198.7266666666665,8,705,Merged
doc: PEP 8 compliance is required,2017-06-09T08:53:18Z,2017-06-09T11:20:57Z,2017-06-09T11:20:57Z,1,,2.4608333333333334,2,544,Merged
Add ios_static_route module,2017-06-09T09:30:44Z,2017-06-29T10:05:21Z,2017-06-29T10:05:21Z,2,,480.57694444444445,14,669,Merged
imc_xml: New module to manage Cisco IMC hardware,2017-06-09T10:29:10Z,2017-06-22T16:40:38Z,2017-06-22T16:40:38Z,1,,318.1911111111111,2,418,Merged
Host upgrade fix,2017-06-09T11:55:16Z,2017-06-09T15:45:19Z,2017-06-09T15:45:19Z,1,,3.8341666666666665,1,1047,Merged
New module: manage Citrix Netscaler server configuration (network/netscaler/netscaler_server) ,2017-06-09T12:17:31Z,2017-06-27T17:38:00Z,2017-06-27T17:38:00Z,3,,437.3413888888889,19,1420,Merged
Make auto_ip in os_server not always return changed,2017-06-09T12:59:55Z,2017-06-12T14:48:47Z,2017-06-12T14:48:47Z,1,,73.81444444444445,1,204,Merged
Add log_only to debug messages,2017-06-09T14:24:01Z,2017-06-13T13:11:34Z,2017-06-13T13:11:34Z,2,,94.7925,3,1079,Merged
"New module: ETCD, Fixes #25542",2017-06-09T14:31:45Z,,2019-04-29T20:24:16Z,1,CHANGES_REQUESTED,16541.875277777777,1,701,Closed
FEATURE option `comment` in ufw module,2017-06-09T15:23:58Z,,2017-06-09T20:41:09Z,2,,5.286388888888889,1,744,Closed
Adds the bigip_provision module to Ansible,2017-06-09T21:41:56Z,2017-06-14T17:28:12Z,2017-06-14T17:28:13Z,1,,115.77111111111111,2,1294,Merged
Cyptography pr 20566 rebase,2017-06-09T22:57:41Z,2017-06-27T13:00:15Z,2017-06-27T13:00:15Z,12,,422.04277777777776,25,1631,Merged
Fix spelling mistakes (comments only),2017-06-10T03:05:03Z,2017-06-12T06:55:20Z,2017-06-12T06:55:20Z,2,,51.838055555555556,159,348,Merged
foreman as inv plugin,2017-06-10T04:17:52Z,2018-04-19T21:07:48Z,2018-04-19T21:07:48Z,10,,7528.832222222222,1,409,Merged
New module: Add monitoring/zabbix_template module.,2017-06-10T04:46:06Z,2017-10-11T10:59:36Z,2017-10-11T10:59:36Z,3,,2958.225,1,714,Merged
Corrects method name,2017-06-10T05:46:15Z,2017-06-16T18:54:54Z,2017-06-16T18:54:54Z,2,,157.14416666666668,1,1280,Merged
[WIP] Various Undefined variable fixes,2017-06-10T14:01:51Z,,2017-06-16T02:05:21Z,7,CHANGES_REQUESTED,132.05833333333334,74,1065,Closed
Adds optional filter arg to meta for flush_handlers (#25491),2017-06-10T16:11:55Z,,2018-11-15T16:08:45Z,8,,12551.947222222223,4,290,Closed
Move redudant check_ip_addr method to common ce,2017-06-10T18:50:49Z,2017-06-15T12:21:19Z,2017-06-15T12:21:20Z,1,,113.50833333333334,10,828,Merged
Module quagga command,2017-06-11T14:26:35Z,,2020-08-19T08:48:38Z,1,,27954.3675,2,1169,Closed
Better control over rolename in ansible-galaxy when installing from tarball,2017-06-11T20:00:16Z,,2017-11-28T04:04:01Z,2,,4064.0625,3,1813,Closed
Adding mirror option to git module,2017-06-11T22:19:49Z,,2017-10-11T23:43:07Z,1,,2929.3883333333333,1,373,Closed
Coding guidelines were not PEP8 compliant :-),2017-06-11T22:48:59Z,2017-06-13T08:25:37Z,2017-06-13T08:25:37Z,1,,33.61055555555556,1,345,Merged
EC2 dynamic inventory - use a list comprehension rather than list() and generator,2017-06-12T09:45:27Z,2017-08-07T18:30:01Z,2017-08-07T18:30:01Z,1,,1352.7427777777777,1,207,Merged
Test multiple nxos versions at once,2017-06-12T10:21:09Z,2017-06-27T16:45:36Z,2017-06-27T16:45:36Z,1,,366.4075,30,347,Merged
Allow user to set rabbitmqctl path,2017-06-12T12:41:49Z,,2017-07-24T11:59:04Z,3,CHANGES_REQUESTED,1007.2875,1500,12289,Closed
Adds win_pagefile module,2017-06-12T15:02:40Z,2017-08-29T21:23:14Z,2017-08-29T21:23:14Z,16,,1878.3427777777779,4,1253,Merged
Fix redis cache for python3,2017-06-12T15:08:19Z,2017-06-13T13:50:48Z,2017-06-13T13:50:48Z,1,,22.708055555555557,1,799,Merged
New module: save Citrix Netscaler configuration (network/netscaler/netscaler_save_config),2017-06-12T15:57:39Z,2017-06-26T13:16:53Z,2017-06-26T13:16:53Z,5,,333.32055555555553,7,1642,Merged
Add iosxr_user implementation module,2017-06-12T17:14:42Z,2017-06-15T16:37:04Z,2017-06-15T16:37:04Z,3,,71.37277777777778,9,715,Merged
NOJIRA: ammend docs for firewalld,2017-06-12T18:08:13Z,,2018-09-11T14:32:15Z,3,CHANGES_REQUESTED,10940.400555555556,1,219,Closed
Support one to many A records in nsupdate module,2017-06-12T20:49:02Z,2017-09-13T22:21:49Z,2017-09-13T22:21:49Z,2,,2233.546388888889,1,2379,Merged
Correct link to DescribeInternetGateway docs,2017-06-12T21:15:55Z,2017-06-13T00:30:31Z,2017-06-13T00:30:31Z,1,,3.243333333333333,1,1215,Merged
F5: Adds a reconnect method,2017-06-12T22:00:04Z,2017-06-14T16:09:49Z,2017-06-14T16:09:49Z,2,,42.1625,1,1227,Merged
New Module - Adds bigip_iapp_template module,2017-06-12T23:02:00Z,2017-06-14T17:29:11Z,2017-06-14T17:29:11Z,1,,42.45305555555556,6,1351,Merged
fix - with_subelements example,2017-06-13T02:36:22Z,,2017-09-29T17:02:50Z,1,,2606.4411111111112,1,6615,Closed
Use errortext from router in cs_router,2017-06-13T02:47:32Z,2017-06-13T09:11:53Z,2017-06-13T09:11:53Z,1,,6.405833333333334,1,232,Merged
Add missing msg keyword in fail_json,2017-06-13T04:10:53Z,2017-06-13T09:11:12Z,2017-06-13T09:11:12Z,1,,5.005277777777778,2,259,Merged
Includes support for specifying MAC address when creating VM.,2017-06-13T04:49:14Z,,2018-02-19T11:32:05Z,1,,6030.714166666667,1,1415,Closed
New module for managing IPA Sub CA,2017-06-13T08:56:19Z,2017-11-16T02:22:00Z,2017-11-16T02:22:00Z,9,,3737.4280555555556,2,228,Merged
RDS split updated with new integration tests [slow tests],2017-06-13T10:17:38Z,,2017-07-10T15:05:21Z,1,,652.7952777777778,18,2184,Closed
Add new CloudStack module cs_physical_network,2017-06-13T10:23:43Z,,2018-08-31T06:23:38Z,6,,10651.99861111111,1,1845,Closed
OC module,2017-06-13T11:10:41Z,2017-08-29T15:34:09Z,2017-08-29T15:34:09Z,6,,1852.391111111111,1,979,Merged
Fix platform agnostic net_user integration test fail,2017-06-13T11:36:33Z,2017-06-13T12:42:43Z,2017-06-13T12:42:43Z,2,,1.1027777777777779,2,908,Merged
have elb_application_lb use modify_listeners to avoid removing/recreating them,2017-06-13T12:37:33Z,2017-07-17T04:33:05Z,2017-07-17T04:33:05Z,15,,807.9255555555555,1,433,Merged
New module - Adds the bigip_snmp module,2017-06-13T19:00:20Z,2017-06-14T17:29:41Z,2017-06-14T17:29:41Z,1,,22.489166666666666,2,1279,Merged
added integration tests for apt upgrade,2017-06-13T20:43:12Z,2017-06-19T12:57:26Z,2017-06-19T12:57:26Z,2,,136.23722222222221,4,1221,Merged
added integration tests for yum repository,2017-06-13T20:45:46Z,2017-06-19T07:47:17Z,2017-06-19T07:47:17Z,5,,131.02527777777777,4,1520,Merged
Copy module: improve tests allowing to use a managed host which isn't the controller host,2017-06-14T00:04:37Z,2017-08-01T05:07:23Z,2017-08-01T05:07:23Z,10,,1157.046111111111,3,1019,Merged
Add command variable in failure message,2017-06-14T03:14:14Z,2017-06-15T17:45:40Z,2017-06-15T17:45:40Z,1,,38.52388888888889,1,221,Merged
Added requires WMF5 note to win_firewall module documentation,2017-06-14T05:42:03Z,2017-06-14T14:10:17Z,2017-06-14T14:10:17Z,1,,8.470555555555556,1,1500,Merged
Add vyos_user implementation module,2017-06-14T06:14:24Z,2017-06-15T16:36:19Z,2017-06-15T16:36:19Z,4,,34.36527777777778,8,712,Merged
Fix for asa_config #25319,2017-06-14T07:49:51Z,,2017-07-24T06:59:06Z,2,,959.1541666666667,3,1039,Closed
Workaround python-libselinux API change,2017-06-14T10:17:50Z,2017-07-21T17:14:23Z,2017-07-21T17:14:23Z,2,,894.9425,1,401,Merged
Add new module cs_traffictype,2017-06-14T11:59:45Z,,2018-08-31T06:23:32Z,2,,10626.396388888888,1,1876,Closed
win_share: Add integration tests and various fixes,2017-06-14T12:59:21Z,2017-06-27T02:07:22Z,2017-06-27T02:07:22Z,20,,301.1336111111111,6,890,Merged
Add new module cs_storage_ip_range,2017-06-14T13:04:27Z,,2018-08-31T06:31:19Z,8,,10625.447777777777,1,1940,Closed
Add nxos_banner implementation module,2017-06-14T13:27:53Z,2017-06-15T16:35:39Z,2017-06-15T16:35:39Z,2,,27.129444444444445,13,716,Merged
"copy module, 'dest' parameter: improve doc, add tests",2017-06-14T14:57:28Z,2017-08-13T15:22:23Z,2017-08-13T15:22:24Z,11,,1440.4152777777779,4,408,Merged
ec2_vpc_route_table: add traceback and more helpful errors,2017-06-14T15:52:51Z,2017-06-21T02:01:53Z,2017-06-21T02:01:53Z,1,,154.15055555555554,1,254,Merged
"Fix logical flaw (update when diff), use string ports everywhere",2017-06-14T16:15:04Z,2017-06-27T19:58:24Z,2017-06-27T19:58:24Z,4,,315.72222222222223,1,1682,Merged
Remove default value for timeout parameter elasticsearch_plugin module Fixes #21989,2017-06-14T19:24:51Z,,2017-06-24T20:16:49Z,2,,240.8661111111111,1,1149,Closed
s3_bucket: policy comparison - fixes #25428,2017-06-14T21:52:25Z,2017-07-19T11:01:33Z,2017-07-19T11:01:33Z,4,,829.1522222222222,2,916,Merged
Adds virtual_address module,2017-06-15T04:12:34Z,2017-06-15T10:18:24Z,2017-06-15T10:18:24Z,1,,6.097222222222222,3,1565,Merged
host_group_vars: skip files having blacklisted ext,2017-06-15T07:06:12Z,2017-06-16T16:45:59Z,2017-06-16T16:45:59Z,3,,33.66305555555556,1,814,Merged
Implement vmware_argument_spec for required params,2017-06-15T07:29:27Z,2017-07-21T16:12:44Z,2017-07-21T16:12:44Z,1,,872.7213888888889,5,336,Merged
Add persistent connection control path dir constant,2017-06-15T08:49:54Z,2017-06-15T10:14:44Z,2017-06-15T10:14:44Z,1,,1.413888888888889,1,981,Merged
Add new module cs_storage_pool,2017-06-15T09:20:16Z,,2017-08-18T20:08:42Z,19,,1546.8072222222222,1,2003,Closed
Fix tags being snaked,2017-06-15T11:18:43Z,2017-06-15T17:19:28Z,2017-06-15T17:19:28Z,2,,6.0125,1,330,Merged
Rename classic elb modules to match new names applied to application …,2017-06-15T12:11:39Z,2017-07-24T20:28:03Z,2017-07-24T20:28:03Z,1,,944.2733333333333,7,519,Merged
Add support for tmpfs to docker_container.,2017-06-15T12:44:34Z,2017-06-23T12:03:29Z,2017-06-23T12:03:29Z,2,,191.31527777777777,1,1168,Merged
ec2.py: add region to the aws_connect_kwargs before creating vpc connection Fixes #25673,2017-06-15T13:47:11Z,2017-06-15T19:52:57Z,2017-06-15T19:52:57Z,2,,6.096111111111111,1,2777,Merged
optionally show failure on changes with junit report,2017-06-15T15:00:37Z,,2017-08-09T20:39:42Z,2,,1325.651388888889,2,1414,Closed
Makes all unit tests look the same,2017-06-15T17:52:43Z,2017-06-16T09:36:53Z,2017-06-16T09:36:54Z,2,,15.73611111111111,12,1178,Merged
docker_common.py: Support specifying docker images by content hash only.,2017-06-15T18:11:37Z,,2018-10-23T07:07:27Z,11,,11868.930555555555,1,1261,Closed
Display log,2017-06-15T18:47:40Z,,2019-05-24T20:44:33Z,1,,16993.948055555556,2,1596,Closed
Add net_interface declarative module,2017-06-15T19:01:42Z,2017-06-16T16:42:51Z,2017-06-16T16:42:51Z,6,,21.685833333333335,24,1003,Merged
Add a callback that uses python logging,2017-06-15T19:13:42Z,,2020-08-28T15:06:54Z,5,,28075.886666666665,1,1528,Closed
Rectify traceback.format_exc() call,2017-06-16T06:00:50Z,2017-06-16T15:38:36Z,2017-06-16T15:38:36Z,1,,9.629444444444445,1,333,Merged
aws.core in new aws dir in module utils - module with AnsibleAWSModule class and fail_json_aws,2017-06-16T08:27:57Z,2017-07-11T21:01:36Z,2017-07-11T21:01:36Z,17,,612.5608333333333,3,1656,Merged
Fixes #25781: add playbook runtime stat in the logstash callback stats,2017-06-16T09:11:41Z,2017-08-10T17:43:22Z,2017-08-10T17:43:22Z,3,,1328.5280555555555,1,767,Merged
"Adds docs/bin/ansible-makepage bash script, to make a single doc page with one command",2017-06-16T11:45:30Z,,2017-06-29T15:47:01Z,4,,316.0252777777778,3,2355,Closed
fixed issue with using only $env:temp as temp path on windows,2017-06-16T13:25:41Z,,2018-01-17T19:54:51Z,2,,5166.486111111111,1,381,Closed
Check existence of SSL certs in Foreman callback,2017-06-16T13:33:19Z,2017-08-22T18:25:15Z,2017-08-22T18:25:15Z,1,,1612.8655555555556,1,1197,Merged
INI inventory plugin: add documentation about variable types,2017-06-16T14:47:17Z,2017-07-13T19:04:20Z,2017-07-13T19:04:20Z,2,,652.2841666666667,3,535,Merged
Adds support for all Consul 0.8 ACL rule scopes,2017-06-16T15:31:49Z,2017-08-09T19:21:13Z,2017-08-09T19:21:14Z,6,,1299.8233333333333,10,934,Merged
Adds bigip_iapp_service module,2017-06-16T17:30:49Z,2017-06-17T11:47:13Z,2017-06-17T11:47:13Z,1,,18.273333333333333,4,1284,Merged
Fix roles language in docs,2017-06-16T19:05:18Z,2017-06-27T06:10:07Z,2017-06-27T06:10:07Z,7,,251.08027777777778,1,601,Merged
nxos_vrf fix,2017-06-16T19:19:16Z,2017-06-20T14:59:04Z,2017-06-20T14:59:04Z,1,,91.66333333333333,5,381,Merged
intg tests for 'any_errors_fatal',2017-06-16T20:10:31Z,2018-01-29T20:47:14Z,2018-01-29T20:47:14Z,2,,5448.611944444445,7,1533,Merged
Remove commented out chdir,2017-06-17T00:27:27Z,,2017-06-20T11:42:00Z,1,,83.2425,1,1730,Closed
Pamd Updates,2017-06-17T00:59:06Z,2017-07-10T15:41:02Z,2017-07-10T15:41:02Z,6,,566.6988888888889,2,519,Merged
nmcli: this function is responsible only for generating command,2017-06-17T08:19:09Z,,2018-01-27T02:58:32Z,2,CHANGES_REQUESTED,5370.656388888889,1,418,Closed
MySQL Password updates,2017-06-17T14:43:32Z,2017-06-17T16:16:20Z,2017-06-17T16:16:20Z,1,,1.5466666666666666,5,170,Merged
Add junos_banner declartive module,2017-06-17T15:18:03Z,2017-06-17T20:02:49Z,2017-06-17T20:02:49Z,1,,4.746111111111111,20,1018,Merged
change string concatenation to string formatting in inventory/digital…,2017-06-17T17:48:48Z,,2017-06-19T21:46:48Z,2,CHANGES_REQUESTED,51.96666666666667,1,989,Closed
change print to pprint in inventory/digital_ocean.py,2017-06-17T17:55:25Z,,2017-11-30T05:56:20Z,2,CHANGES_REQUESTED,3972.0152777777776,1,904,Closed
fixes issue with SIGALARM call in network_cli,2017-06-17T18:47:28Z,2017-06-17T19:48:30Z,2017-06-17T19:48:30Z,1,,1.0172222222222222,1,152,Merged
pulls the jsonrpc request builder code into top level function,2017-06-17T18:51:48Z,2017-06-17T20:14:49Z,2017-06-17T20:14:49Z,1,,1.3836111111111111,1,167,Merged
add the duplex info for interfaces and fix two display bug for network,2017-06-17T20:46:01Z,,2017-06-21T12:21:22Z,6,,87.58916666666667,2,1589,Closed
New module 'win_certificate',2017-06-18T01:17:43Z,,2017-12-18T04:31:07Z,8,,4395.223333333333,2,905,Closed
Fix that only first 400 ELBs are returned in ec2_elb_facts,2017-06-18T01:59:49Z,2017-06-21T02:00:42Z,2017-06-21T02:00:42Z,1,,72.01472222222222,1,1442,Merged
Add external-dir argument for facter module (Issue #25839),2017-06-18T02:59:47Z,,2020-08-17T03:05:22Z,1,CHANGES_REQUESTED,27744.093055555557,1,604,Closed
Adds refactored bigip_hostname,2017-06-18T04:33:37Z,2017-06-18T06:56:00Z,2017-06-18T06:56:00Z,1,,2.3730555555555557,2,1215,Merged
[passwordstore] Use builtin _random_password function instead of pwgen,2017-06-18T09:49:30Z,2017-08-14T22:19:41Z,2017-08-14T22:19:41Z,16,,1380.5030555555556,21,1051,Merged
Correct failure message in flowdock,2017-06-18T10:59:14Z,2017-06-19T16:08:08Z,2017-06-19T16:08:08Z,1,,29.148333333333333,1,375,Merged
A few win_dsc bugfixes,2017-06-18T20:39:40Z,2017-06-20T21:12:53Z,2017-06-20T21:12:53Z,1,,48.55361111111111,1,400,Merged
docker_login python3 new base64 lib fix,2017-06-18T22:33:27Z,,2017-09-09T23:28:01Z,1,,1992.9094444444445,1,943,Closed
Add support to add multiple NICs in vSwitch,2017-06-19T10:03:07Z,2017-08-08T15:41:57Z,2017-08-08T15:41:58Z,2,,1205.6472222222221,1,312,Merged
Add junos_system declartive module and other related change,2017-06-19T10:10:23Z,2017-06-22T04:04:51Z,2017-06-22T04:04:51Z,4,,65.90777777777778,29,1280,Merged
Add vyos_banner implementation module,2017-06-19T10:16:55Z,2017-06-20T03:23:03Z,2017-06-20T03:23:04Z,1,,17.102222222222224,9,716,Merged
"New module: database and key management for ManageIQ (monitoring/manageiq/manageiq_{database,key})",2017-06-19T13:03:52Z,,2020-08-19T09:03:25Z,8,CHANGES_REQUESTED,27763.9925,7,551,Closed
route53: document state choices added in 2.4 - fixes #25061,2017-06-19T13:18:11Z,2017-06-19T19:16:59Z,2017-06-19T19:16:59Z,1,,5.98,1,184,Merged
"win_iis_webapppool: tests, check_mode, bugfixes",2017-06-19T13:50:52Z,2017-08-15T05:14:39Z,2017-08-15T05:14:39Z,2,,1359.3963888888889,6,1328,Merged
dynamodb_ttl: fix exception handling,2017-06-19T14:57:43Z,2017-06-19T19:29:14Z,2017-06-19T19:29:14Z,1,,4.525277777777778,1,334,Merged
consul: Always fail if no service_name was provided.,2017-06-19T19:08:27Z,2017-08-30T19:26:36Z,2017-08-30T19:26:36Z,4,,1728.3025,2,547,Merged
Ensure hosts aren't duplicated in groups,2017-06-19T20:14:35Z,2017-06-19T21:38:44Z,2017-06-19T21:38:44Z,3,,1.4025,2,487,Merged
Deprecate monolithic logicmonitor modules,2017-06-19T21:16:40Z,,2017-12-08T17:09:48Z,2,,4123.885555555556,4,370,Closed
Refactors bigip ssl cert module,2017-06-19T21:50:05Z,2017-06-28T16:26:39Z,2017-06-28T16:26:39Z,1,,210.60944444444445,8,1364,Merged
HAProxy: add support for draining connections in maintenace mode,2017-06-20T01:27:05Z,2017-08-29T11:01:53Z,2017-08-29T11:01:53Z,2,,1689.58,1,1630,Merged
New module: support Alibaba Cloud ECS Disk (cloud/alicloud/alicloud_disk) ,2017-06-20T01:42:56Z,,2017-08-22T01:57:51Z,4,,1512.2486111111111,5,224,Closed
Remove get_exception from zypper,2017-06-20T02:21:43Z,2017-06-26T13:30:52Z,2017-06-26T13:30:52Z,1,,155.1525,1,431,Merged
Add support for ! in parameters,2017-06-20T06:32:43Z,2017-08-30T19:26:30Z,2017-08-30T19:26:30Z,1,,1716.8963888888889,1,498,Merged
Update ec2.py,2017-06-20T09:39:29Z,2017-06-21T18:58:27Z,2017-06-21T18:58:27Z,2,,33.31611111111111,1,1151,Merged
cloud: ovirt: support add/remove tag from vms/hosts,2017-06-20T11:32:14Z,2017-06-21T11:11:10Z,2017-06-21T11:11:10Z,1,,23.648888888888887,1,1710,Merged
Proxmox set number of cores for vm/ct,2017-06-20T11:38:41Z,2017-07-15T09:51:13Z,2017-07-15T09:51:13Z,2,,598.2088888888889,1,1537,Merged
"win_iis_website: Add integration tests, check mode and better param support",2017-06-20T11:40:23Z,,2019-11-12T23:42:13Z,6,CHANGES_REQUESTED,21012.030555555557,6,1051,Closed
Fixes nxos_vpc_interface,2017-06-20T13:35:05Z,2017-06-24T12:35:08Z,2017-06-24T12:35:08Z,3,,95.00083333333333,5,695,Merged
nxos_vxlan_vtep_vni fixes,2017-06-20T15:29:48Z,2017-06-28T23:38:32Z,2017-06-28T23:38:32Z,1,,200.14555555555555,4,602,Merged
Add support for direct http template uploading.,2017-06-20T17:39:50Z,,2019-09-19T12:29:45Z,4,,19698.831944444446,1,2111,Closed
avoid winrm errors when not connecting to winrm,2017-06-20T18:01:21Z,2017-06-21T08:13:07Z,2017-06-21T08:13:07Z,1,,14.196111111111112,1,507,Merged
Update developing_api.rst,2017-06-20T18:39:57Z,2017-08-07T18:40:29Z,2017-08-07T18:40:29Z,1,,1152.0088888888888,1,866,Merged
Enable custom_data parameter to be pased to azure virtual machines at time of provision,2017-06-20T19:12:11Z,,2018-01-17T05:05:59Z,9,,5049.8966666666665,2,2110,Closed
amazon: allow NACL to be removed by its id,2017-06-20T19:23:17Z,2017-06-22T06:46:47Z,2017-06-22T06:46:47Z,2,,35.391666666666666,1,1593,Merged
Convert port value to integer,2017-06-21T06:12:07Z,2017-08-01T17:27:05Z,2017-08-01T17:27:05Z,1,,995.2494444444444,1,940,Merged
Added datacenter as variable to example block in vmware_guest_facts,2017-06-21T09:00:49Z,2017-08-30T19:26:23Z,2017-08-30T19:26:23Z,2,,1690.4261111111111,1,299,Merged
Fix regression in fetch checksumming behavior,2017-06-21T09:19:01Z,,2018-01-08T09:26:37Z,1,CHANGES_REQUESTED,4824.126666666667,1,1021,Closed
Allow setting hash merging per hash,2017-06-21T10:41:13Z,,2020-11-20T15:34:22Z,1,CHANGES_REQUESTED,29956.885833333334,4,875,Closed
windows: Two simple errors using Add-Warning,2017-06-21T11:06:44Z,2017-06-26T23:40:16Z,2017-06-26T23:40:16Z,5,,132.5588888888889,2,367,Merged
"correct, cleanup & simplify dwim stack",2017-06-21T11:12:33Z,2017-07-03T19:27:53Z,2017-07-03T19:27:53Z,28,,296.25555555555553,7,437,Merged
"Update playbook_best_practices.rst, range notation",2017-06-21T12:09:34Z,2017-06-22T06:01:42Z,2017-06-22T06:01:42Z,2,,17.86888888888889,1,572,Merged
Add the cloud provider script for the vcenter simulator container,2017-06-21T13:49:36Z,2017-06-22T17:49:59Z,2017-06-22T17:49:59Z,3,,28.00638888888889,3,272,Merged
Fix nxos_acl module and add IT tests,2017-06-21T14:17:33Z,2017-06-29T18:55:09Z,2017-06-29T18:55:09Z,2,,196.62666666666667,10,1096,Merged
