title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
DOC Add a docstring example for sklearn.datasets.make_checkerboard,2024-02-15T09:22:36Z,2024-02-26T16:40:58Z,2024-02-26T16:40:58Z,4,APPROVED,271.30611111111114,1,1260,Merged
DOC [PST] refactor API structure and improve display,2024-02-15T12:19:33Z,2024-04-11T07:00:07Z,2024-04-11T07:00:07Z,3,APPROVED,1338.6761111111111,91,505,Merged
[FEA] Add metadata routing to `BaggingClassifier` and `BaggingRegressor`,2024-02-15T18:10:29Z,2024-02-21T15:11:44Z,2024-02-21T15:11:44Z,15,APPROVED,141.02083333333334,6,427,Merged
FIX default metadata requests when set via class attributes,2024-02-16T11:27:03Z,2024-02-19T11:13:19Z,2024-02-19T11:13:19Z,10,APPROVED,71.77111111111111,5,395,Merged
DOC update funders about page and index (#28417),2024-02-16T14:32:17Z,2024-02-16T17:10:54Z,2024-02-16T17:10:54Z,1,APPROVED,2.643611111111111,4,29,Merged
DOC correct order of @deprecated and @property in documentation and linter,2024-02-16T16:45:13Z,2024-02-20T15:02:35Z,2024-02-20T15:02:35Z,2,APPROVED,94.28944444444444,3,214,Merged
DOC merge section medata routing in 1.4 changelog,2024-02-16T17:14:28Z,2024-02-17T09:47:57Z,2024-02-17T09:47:57Z,1,APPROVED,16.558055555555555,1,85,Merged
CI Adds environment to upload_anaconda,2024-02-16T22:21:36Z,2024-02-17T09:26:41Z,2024-02-17T09:26:41Z,1,APPROVED,11.084722222222222,1,1569,Merged
CI Adds environment to upload_anaconda (#28441),2024-02-17T13:37:49Z,2024-02-19T07:29:04Z,2024-02-19T07:29:04Z,1,APPROVED,41.854166666666664,1,1518,Merged
CI Adds environment for publishing to pypi,2024-02-17T16:29:38Z,2024-02-19T09:22:59Z,2024-02-19T09:22:59Z,1,APPROVED,40.88916666666667,1,693,Merged
MNT update to ruff 0.2.1,2024-02-17T17:31:51Z,2024-02-21T10:15:29Z,2024-02-21T10:15:29Z,2,APPROVED,88.72722222222222,3,1273,Merged
DOC [PST] tune FAQ page styling,2024-02-18T02:17:06Z,2024-04-10T11:52:05Z,2024-04-10T11:52:05Z,5,APPROVED,1257.5830555555556,1,673,Merged
MNT update get_equivalent_estimator for HGBT,2024-02-18T12:38:41Z,2024-02-20T15:57:53Z,2024-02-20T15:57:53Z,2,APPROVED,51.32,1,391,Merged
DOC add example to docstring of make_moons,2024-02-18T14:08:29Z,2024-03-02T15:04:03Z,2024-03-02T15:04:03Z,3,APPROVED,312.9261111111111,1,272,Merged
MNT move sum_parallel to arrayfuncs,2024-02-18T14:10:18Z,2024-02-20T20:40:34Z,2024-02-20T20:40:34Z,2,APPROVED,54.504444444444445,6,463,Merged
ENH minor improvement of binomial hessian,2024-02-18T15:02:42Z,2024-02-20T15:50:38Z,2024-02-20T15:50:38Z,5,APPROVED,48.79888888888889,1,592,Merged
"DOC added examples to docstrings to make_sparse_*, make_swiss_roll, and make_s_curve",2024-02-18T23:33:43Z,2024-03-02T15:16:29Z,2024-03-02T15:16:29Z,1,APPROVED,303.7127777777778,1,251,Merged
DOC fix jupyterlab and binder could not find `polars`,2024-02-19T03:20:28Z,2024-02-19T09:18:37Z,2024-02-19T09:18:37Z,2,APPROVED,5.969166666666666,2,404,Merged
:lock: :robot: CI Update lock files for cirrus-arm CI build(s) :lock: :robot:,2024-02-19T05:02:33Z,2024-02-19T09:30:59Z,2024-02-19T09:30:59Z,1,APPROVED,4.473888888888889,1,130,Merged
:lock: :robot: CI Update lock files for pypy CI build(s) :lock: :robot:,2024-02-19T05:02:45Z,2024-02-19T09:30:04Z,2024-02-19T09:30:04Z,1,APPROVED,4.455277777777778,1,130,Merged
:lock: :robot: CI Update lock files for main CI build(s) :lock: :robot:,2024-02-19T05:07:08Z,2024-02-26T15:53:54Z,2024-02-26T15:53:54Z,1,APPROVED,178.77944444444444,11,130,Merged
MAINT adding Yao Xiao in the core contributor,2024-02-19T07:51:28Z,2024-02-19T09:20:31Z,2024-02-19T09:20:31Z,3,APPROVED,1.4841666666666666,3,314,Merged
DOC Add a note on the min_samples parameter of HDBSCAN,2024-02-19T14:44:43Z,2024-02-27T20:18:00Z,2024-02-27T20:18:00Z,2,APPROVED,197.5547222222222,1,1355,Merged
DOC Remove old docstring notes from `sklearn/feature_extraction/image.py`,2024-02-19T17:47:55Z,2024-02-20T08:35:55Z,2024-02-20T08:35:55Z,2,APPROVED,14.8,1,456,Merged
API Deprecate `n_iter` in favour of `max_iter` for `TSNE`,2024-02-20T05:42:29Z,2024-02-23T10:00:30Z,2024-02-23T10:00:30Z,8,APPROVED,76.30027777777778,5,613,Merged
MAINT Replace setup_module by pytest fixtures,2024-02-20T08:31:10Z,2024-02-22T23:56:55Z,2024-02-22T23:56:55Z,3,APPROVED,63.42916666666667,2,328,Merged
DOC Use effective value for `max_iter` in `BayesianRidge` and `ARDRegression`,2024-02-20T09:43:54Z,2024-02-20T14:35:13Z,2024-02-20T14:35:13Z,2,APPROVED,4.855277777777777,1,1030,Merged
TST Add test `alpha=0.0` raises when `cv=None` for `_BaseRidgeCV`,2024-02-20T10:13:04Z,2024-02-20T16:42:04Z,2024-02-20T16:42:04Z,3,APPROVED,6.483333333333333,2,223,Merged
DOC `TransformedTargetRegressor` docstring mentions that `inverse_func` needs to be set together with `func`,2024-02-20T10:55:59Z,2024-02-20T12:45:56Z,2024-02-20T12:45:56Z,1,APPROVED,1.8325,1,249,Merged
MAINT cleanup utils.__init__: move safe_sqr and _approximate_mode into extmath,2024-02-20T11:06:22Z,2024-02-21T11:17:21Z,2024-02-21T11:17:21Z,1,APPROVED,24.183055555555555,5,348,Merged
MAINT cleanup utils.__init__: move check_matplotlib/pandas_support into dedicated submodule,2024-02-20T11:38:42Z,2024-02-21T10:19:02Z,2024-02-21T10:19:02Z,1,APPROVED,22.67222222222222,13,505,Merged
ENH `TransformedTargetRegressor.fit()` raises if only `inverse_func` is provided,2024-02-20T12:01:04Z,2024-02-23T23:16:06Z,2024-02-23T23:16:06Z,4,APPROVED,83.25055555555555,3,328,Merged
MAINT cleanup utils.__init__: move openblas check into fixes,2024-02-20T14:47:40Z,2024-02-22T09:00:24Z,2024-02-22T09:00:24Z,2,APPROVED,42.21222222222222,5,378,Merged
MAINT Direct import from libcpp within Cython3.0+ for pairwise distances reduction ,2024-02-20T20:17:30Z,2024-02-21T03:22:07Z,2024-02-21T03:22:08Z,2,APPROVED,7.076944444444444,2,244,Merged
FIX Avoid modifying X in-place when precomputed in OPTICS,2024-02-20T23:37:23Z,2024-02-26T10:16:07Z,2024-02-26T10:16:07Z,3,APPROVED,130.64555555555555,3,1339,Merged
[DOC] Improve documentation of DBSCAN memory use,2024-02-21T10:23:37Z,2024-02-21T15:44:00Z,2024-02-21T15:44:00Z,1,APPROVED,5.339722222222222,1,435,Merged
FEA SLEP006: Metadata routing for `SelfTrainingClassifier`,2024-02-21T15:18:38Z,2024-07-09T08:25:25Z,2024-07-09T08:25:25Z,42,APPROVED,3329.1130555555555,7,966,Merged
MAINT cleanup utils.__init__: move nan utils into dedicated submodule,2024-02-21T16:05:05Z,2024-02-23T00:32:34Z,2024-02-23T00:32:34Z,2,APPROVED,32.45805555555555,14,790,Merged
DOC Add int to `score` return value `accuracy_score`,2024-02-22T02:17:12Z,2024-02-22T05:06:03Z,2024-02-22T05:06:03Z,1,APPROVED,2.8141666666666665,1,1061,Merged
ENH Select arpack for sparse inputs and do not raise error,2024-02-22T10:07:14Z,2024-02-29T15:40:43Z,2024-02-29T15:40:43Z,11,APPROVED,173.55805555555557,3,1377,Merged
CI Use environment variable for building with pip using build isolation,2024-02-22T10:42:18Z,2024-02-22T12:59:21Z,2024-02-22T12:59:21Z,1,APPROVED,2.2841666666666667,2,64,Merged
CI Use same install script for Windows as the other builds,2024-02-22T10:55:27Z,2024-02-22T23:36:07Z,2024-02-22T23:36:07Z,3,APPROVED,12.677777777777777,3,58,Merged
DOC add param `gamma` ignored for certain `affinity` values in `SpectralClustering` docstring ,2024-02-22T10:57:02Z,2024-02-22T13:09:33Z,2024-02-22T13:09:33Z,1,APPROVED,2.2086111111111113,1,158,Merged
DOC add list of regressors that support multioutput regression natively,2024-02-22T13:05:07Z,2024-03-21T11:37:20Z,2024-03-21T11:37:20Z,1,APPROVED,670.5369444444444,1,171,Merged
BUILD/CI Switch to Meson as main build backend,2024-02-22T16:14:03Z,2024-03-25T17:32:00Z,2024-03-25T17:32:00Z,28,APPROVED,769.2991666666667,38,2670,Merged
DOC: title of HGBT example,2024-02-22T20:07:34Z,2024-02-23T03:19:11Z,2024-02-23T03:19:11Z,1,APPROVED,7.193611111111111,1,1303,Merged
DOC Fix user guide math typo in OMP section,2024-02-23T01:30:27Z,2024-02-23T08:16:31Z,2024-02-23T08:16:31Z,1,APPROVED,6.767777777777778,1,744,Merged
DOC [PST] use jinja2 template for rst generation,2024-02-23T03:06:51Z,2024-02-27T14:52:41Z,2024-02-27T14:52:41Z,4,APPROVED,107.76388888888889,5,1103,Merged
DOC [PST] disable gallery link tweaks when `html-noplot` to avoid warnings,2024-02-23T04:16:55Z,2024-03-12T10:54:01Z,2024-03-12T10:54:01Z,7,APPROVED,438.61833333333334,2,405,Merged
MNT Update fetch_openml delay param range,2024-02-23T07:47:45Z,2024-02-23T09:35:51Z,2024-02-23T09:35:51Z,1,APPROVED,1.8016666666666667,1,319,Merged
MAINT cleanup utils.__init__: move masking tools into utils._mask,2024-02-23T09:00:15Z,2024-02-27T15:58:05Z,2024-02-27T15:58:05Z,3,APPROVED,102.96388888888889,4,385,Merged
MAINT cleanup utils.__init__: move chunking tools into dedicated submodule,2024-02-23T09:48:14Z,2024-02-26T22:18:48Z,2024-02-26T22:18:48Z,2,APPROVED,84.50944444444444,8,790,Merged
MNT more informative error message for `UnsetMetadataPassedError`,2024-02-23T10:36:33Z,2024-04-08T17:39:43Z,2024-04-08T17:39:43Z,11,APPROVED,1087.0527777777777,8,1475,Merged
DOC use n_iter instead of max_iter for TSNE and MDS examples,2024-02-23T11:28:17Z,2024-02-23T13:10:04Z,2024-02-23T13:10:04Z,3,APPROVED,1.696388888888889,3,141,Merged
FIX safe indexing for polars `Series`,2024-02-23T18:14:01Z,2024-03-06T14:45:48Z,2024-03-06T14:45:48Z,6,APPROVED,284.52972222222223,6,326,Merged
FIX fix scipy bug with `sp.hstack` in `ClassifierChain` and `RegressorChain` ,2024-02-24T10:23:18Z,2024-02-26T09:12:21Z,2024-02-26T09:12:21Z,3,APPROVED,46.8175,1,362,Merged
:lock: :robot: CI Update lock files for cirrus-arm CI build(s) :lock: :robot:,2024-02-26T05:02:58Z,2024-02-26T10:28:10Z,2024-02-26T10:28:10Z,1,APPROVED,5.42,1,130,Merged
:lock: :robot: CI Update lock files for pypy CI build(s) :lock: :robot:,2024-02-26T05:03:07Z,2024-02-26T10:28:31Z,2024-02-26T10:28:31Z,1,APPROVED,5.423333333333333,1,130,Merged
DOC Add a docstring example for sklearn.datasets.make_hastie_10_2,2024-02-26T20:23:32Z,2024-03-01T04:05:25Z,2024-03-01T04:05:25Z,1,APPROVED,79.69805555555556,1,224,Merged
DOC Add a docstring example for sklearn.feature_extraction.image.reconstruct_from_patches_2d,2024-02-26T21:17:20Z,2024-02-29T16:09:34Z,2024-02-29T16:09:34Z,1,APPROVED,66.87055555555555,1,1263,Merged
Fix typo in comment in `TSNE`,2024-02-26T23:04:36Z,2024-02-27T02:36:32Z,2024-02-27T02:36:32Z,1,APPROVED,3.5322222222222224,1,881,Merged
DOC Fix `GroupKFold` docstring,2024-02-27T03:39:38Z,2024-02-28T09:05:29Z,2024-02-28T09:05:29Z,1,APPROVED,29.430833333333332,1,1265,Merged
MAINT cleanup utils.__init__: move indexing tools into dedicated submodule,2024-02-27T18:54:51Z,2024-03-13T18:12:42Z,2024-03-13T18:12:42Z,5,APPROVED,359.2975,9,715,Merged
DOC Iter on outlier detection estimators example,2024-02-28T11:03:29Z,2024-03-06T15:41:43Z,2024-03-06T15:41:43Z,4,APPROVED,172.63722222222222,1,1360,Merged
"VIZ, ENH Adding True/False labels in arrows coming from root in `plot_tree` to match `export_tree`",2024-02-28T21:57:49Z,2024-03-14T14:48:20Z,2024-03-14T14:48:20Z,27,APPROVED,352.84194444444444,3,909,Merged
MAINT: convert `numpy.array_api` to array-api-strict,2024-02-29T17:00:04Z,2024-03-18T17:27:09Z,2024-03-18T17:27:09Z,31,APPROVED,432.4513888888889,11,3491,Merged
Fix `n_nonzero_coefs_` in `OrthogonalMatchingPursuit` always `None` when ignored,2024-03-01T05:21:23Z,2024-03-06T10:43:22Z,2024-03-06T10:43:22Z,5,APPROVED,125.36638888888889,3,1139,Merged
CI bump version of setup-python to v5 in Github Actions,2024-03-01T16:07:44Z,2024-03-04T17:43:47Z,2024-03-04T17:43:47Z,2,APPROVED,73.60083333333333,6,362,Merged
DOC add example docstring for make_low_rank_matrix,2024-03-02T14:41:49Z,2024-03-04T21:52:25Z,2024-03-04T21:52:26Z,5,APPROVED,55.17666666666667,1,113,Merged
:lock: :robot: CI Update lock files for pypy CI build(s) :lock: :robot:,2024-03-04T05:09:08Z,2024-03-05T10:17:43Z,2024-03-05T10:17:43Z,1,APPROVED,29.143055555555556,1,130,Merged
:lock: :robot: CI Update lock files for cirrus-arm CI build(s) :lock: :robot:,2024-03-04T05:09:24Z,2024-03-04T16:56:26Z,2024-03-04T16:56:26Z,1,APPROVED,11.783888888888889,1,130,Merged
Fix issue with Pytest 8.1,2024-03-04T08:50:29Z,2024-03-04T13:53:48Z,2024-03-04T13:53:48Z,1,APPROVED,5.0552777777777775,11,120,Merged
"BUG: ensure list of tuples results in 1d masked array in cv_results, as opposed to 2d array",2024-03-04T10:22:30Z,2024-03-04T16:46:13Z,2024-03-04T16:46:13Z,2,APPROVED,6.395277777777777,2,1418,Merged
MAINT Use appropriate boolean constraint alias for param validation in SGD,2024-03-04T13:30:05Z,2024-03-04T16:52:34Z,2024-03-04T16:52:34Z,2,APPROVED,3.374722222222222,2,109,Merged
DOC use polars in plot_digits_pipe example,2024-03-04T19:04:21Z,2024-03-07T07:20:45Z,2024-03-07T07:20:45Z,1,APPROVED,60.27333333333333,1,1448,Merged
DOC: Fix docstring typo ,2024-03-05T00:10:12Z,2024-03-05T01:17:01Z,2024-03-05T01:17:01Z,1,APPROVED,1.113611111111111,1,82,Merged
Update _pca.py docs to reflect floating point issue,2024-03-06T10:09:17Z,,2024-03-08T06:39:24Z,2,REVIEW_REQUIRED,44.50194444444445,2,1809,Closed
API Deprecate average=0 in SGD,2024-03-06T12:36:41Z,2024-03-06T17:34:12Z,2024-03-06T17:34:12Z,2,APPROVED,4.958611111111111,4,486,Merged
CI Fix scipy-dev build,2024-03-06T13:53:42Z,2024-03-06T16:45:43Z,2024-03-06T16:45:43Z,2,APPROVED,2.8669444444444445,2,1816,Merged
CI Remove pytest maxfail argument,2024-03-06T14:56:54Z,2024-03-07T06:58:35Z,2024-03-07T06:58:35Z,1,APPROVED,16.028055555555557,1,2839,Merged
DOC Fix typo in FAQ,2024-03-07T05:44:48Z,2024-03-07T11:05:45Z,2024-03-07T11:05:45Z,1,APPROVED,5.349166666666667,1,1761,Merged
DOC Fix time complexity of MLP,2024-03-07T10:48:13Z,2024-05-18T12:46:56Z,2024-05-18T12:46:56Z,1,APPROVED,1729.9786111111111,1,1392,Merged
DOC: Update Support page,2024-03-07T16:34:38Z,2024-03-08T15:40:40Z,2024-03-08T15:40:40Z,2,APPROVED,23.100555555555555,5,926,Merged
DOC document risk of oversubscription in pairwise_distances,2024-03-07T16:40:09Z,2024-03-08T07:18:02Z,2024-03-08T07:18:02Z,1,APPROVED,14.631388888888889,1,81,Merged
DOC fix typo in support.rst,2024-03-08T16:17:28Z,2024-03-08T17:41:40Z,2024-03-08T17:41:40Z,1,APPROVED,1.4033333333333333,1,31,Merged
DOC fix align table in API doc page,2024-03-08T16:41:02Z,2024-03-09T03:52:40Z,2024-03-09T03:52:40Z,2,APPROVED,11.193888888888889,1,270,Merged
DOC user polars instead of polars in plot_time_series_lagged_features,2024-03-09T16:15:57Z,2024-04-08T19:10:44Z,2024-04-08T19:10:44Z,14,APPROVED,722.9130555555555,1,1224,Merged
"[MRG] Fix [PLSRegression] The standard scikit interface should have the argument in lowercase ""y"" not uppercase ""Y"" #26945",2024-03-10T19:04:36Z,2024-03-28T06:45:49Z,2024-03-28T06:45:49Z,3,APPROVED,419.68694444444446,3,151,Merged
:lock: :robot: CI Update lock files for cirrus-arm CI build(s) :lock: :robot:,2024-03-11T05:02:32Z,2024-03-11T08:33:03Z,2024-03-11T08:33:03Z,1,APPROVED,3.508611111111111,1,130,Merged
:lock: :robot: CI Update lock files for pypy CI build(s) :lock: :robot:,2024-03-11T05:02:50Z,2024-03-11T08:32:21Z,2024-03-11T08:32:21Z,1,APPROVED,3.4919444444444445,1,130,Merged
:lock: :robot: CI Update lock files for main CI build(s) :lock: :robot:,2024-03-11T05:07:53Z,2024-03-11T08:34:04Z,2024-03-11T08:34:04Z,1,APPROVED,3.4363888888888887,10,130,Merged
DOC Linked examples for LDA and QDA in their docstrings (#26927),2024-03-11T15:46:45Z,2024-03-14T18:43:38Z,2024-03-14T18:43:38Z,4,APPROVED,74.94805555555556,1,1529,Merged
FIX PLSRegression.coef_ takes X and Y variances into account when scale=True,2024-03-11T19:07:46Z,2024-05-02T11:22:27Z,2024-05-02T11:22:27Z,3,APPROVED,1240.2447222222222,3,412,Merged
MAINT Simplifies `node_split` API by moving `n_constant_features` into the SplitRecord,2024-03-11T22:02:42Z,,2024-04-10T13:53:20Z,1,REVIEW_REQUIRED,711.8438888888888,3,813,Closed
MAINT Pass ParentInfo rather than explicit variables,2024-03-12T02:37:59Z,2024-04-10T13:53:19Z,2024-04-10T13:53:19Z,12,APPROVED,707.2555555555556,4,2690,Merged
DOC: Add dropdowns to Module 1.14 Semi Supervised,2024-03-12T06:54:20Z,,2024-03-13T09:25:28Z,1,REVIEW_REQUIRED,26.51888888888889,1,187,Closed
DOC add FAQ for using images in scikit-learn,2024-03-12T10:48:20Z,2024-03-19T10:33:57Z,2024-03-19T10:33:57Z,3,APPROVED,167.7602777777778,1,178,Merged
DOC remove broken SVM GUI example,2024-03-12T15:05:17Z,2024-03-18T14:12:32Z,2024-03-18T14:12:32Z,1,APPROVED,143.12083333333334,1,177,Merged
ENH Enable prediction of isolation forest in parallel,2024-03-12T16:51:12Z,2024-07-02T07:17:12Z,2024-07-02T07:17:12Z,18,APPROVED,2678.4333333333334,4,1556,Merged
DOC [PST] fix styling/simplify structure of testimonial and about pages,2024-03-13T05:19:54Z,2024-05-16T16:20:14Z,2024-05-16T16:20:14Z,2,APPROVED,1547.0055555555555,3,701,Merged
DOC: Adding dropdowns to contributing guide,2024-03-13T06:10:27Z,2024-03-13T13:06:10Z,2024-03-13T13:06:10Z,1,APPROVED,6.9286111111111115,1,1438,Merged
add array api support in label binarizer,2024-03-13T16:32:57Z,,2024-05-15T11:15:06Z,8,APPROVED,1506.7025,4,218,Closed
DOC [PST] FIX/RFC machine learning map,2024-03-14T18:10:14Z,2024-04-30T14:42:05Z,2024-04-30T14:42:05Z,4,APPROVED,1124.5308333333332,10,1669,Merged
TST remove sparse-np.float16 support in tests,2024-03-15T13:41:37Z,2024-03-18T11:37:57Z,2024-03-18T11:37:57Z,1,APPROVED,69.93888888888888,2,355,Merged
MNT add HIGGS.csv.gz to .gitignore,2024-03-16T14:30:09Z,2024-03-18T09:24:49Z,2024-03-18T09:24:49Z,2,APPROVED,42.91111111111111,1,202,Merged
MNT bump to Cython=3.0.9,2024-03-16T21:50:30Z,2024-03-19T09:01:20Z,2024-03-19T09:01:20Z,2,APPROVED,59.18055555555556,20,173,Merged
Fix docstring for RFECV method cv_results_,2024-03-17T18:50:33Z,2024-03-19T16:11:32Z,2024-03-19T16:11:32Z,2,APPROVED,45.34972222222222,1,1325,Merged
:lock: :robot: CI Update lock files for cirrus-arm CI build(s) :lock: :robot:,2024-03-18T05:02:38Z,2024-03-18T08:36:28Z,2024-03-18T08:36:28Z,1,APPROVED,3.563888888888889,1,130,Merged
:lock: :robot: CI Update lock files for pypy CI build(s) :lock: :robot:,2024-03-18T05:02:40Z,2024-03-18T08:36:03Z,2024-03-18T08:36:03Z,1,APPROVED,3.556388888888889,1,130,Merged
:lock: :robot: CI Update lock files for main CI build(s) :lock: :robot:,2024-03-18T05:07:38Z,2024-03-18T08:34:32Z,2024-03-18T08:34:32Z,1,APPROVED,3.4483333333333333,8,130,Merged
FIX allow set_{method}_request methods to be unbound,2024-03-18T11:00:17Z,2024-03-27T15:04:50Z,2024-03-27T15:04:50Z,2,APPROVED,220.07583333333332,3,194,Merged
DOC Improve description of l2_regularization for hgbt models,2024-03-18T13:54:49Z,2024-04-08T18:01:33Z,2024-04-08T18:01:33Z,14,APPROVED,508.1122222222222,3,1754,Merged
MAINT Update conda lock to 2.5.6,2024-03-18T13:55:14Z,2024-03-18T15:14:25Z,2024-03-18T15:14:25Z,1,APPROVED,1.3197222222222222,13,280,Merged
MAINT Bump nogil CI dependencies (Cython 3.0.9 in particular),2024-03-18T16:49:42Z,2024-03-18T20:53:09Z,2024-03-18T20:53:09Z,1,APPROVED,4.0575,1,389,Merged
Support pyenv to manage development python version,2024-03-18T16:57:12Z,2024-03-20T07:13:46Z,2024-03-20T07:13:46Z,2,APPROVED,38.27611111111111,2,1235,Merged
MNT remove unnecessary cython.import_array,2024-03-18T18:08:15Z,2024-03-20T18:31:06Z,2024-03-20T18:31:06Z,25,APPROVED,48.380833333333335,45,436,Merged
TST: missing test for unsigned integers types in _typedefs.pxd,2024-03-19T10:26:39Z,2024-03-19T13:18:50Z,2024-03-19T13:18:50Z,3,APPROVED,2.8697222222222223,1,140,Merged
tweak `plot_optics.py` example to be more pythonic,2024-03-19T11:37:23Z,2024-03-21T02:50:49Z,2024-03-21T02:50:49Z,1,APPROVED,39.22388888888889,1,133,Merged
MAINT cleanup utils.__init__: move _to_object_array into utils.validation,2024-03-19T14:06:08Z,2024-03-28T08:03:57Z,2024-03-28T08:03:57Z,2,APPROVED,209.9636111111111,6,227,Merged
MAINT cleanup utils.__init__: move _print_elapsed_time into dedicated submodule,2024-03-19T14:45:15Z,2024-03-28T06:52:11Z,2024-03-28T06:52:11Z,2,APPROVED,208.11555555555555,7,427,Merged
DOC Remove wrong claim in accuracy_score doc,2024-03-19T19:16:58Z,2024-03-20T10:34:17Z,2024-03-20T10:34:18Z,2,APPROVED,15.288611111111111,1,17,Merged
"FIX HDBSCAN allows all pairwise metrics when algorithm=""brute""/""auto""",2024-03-19T23:48:59Z,2024-04-17T15:53:02Z,2024-04-17T15:53:02Z,6,APPROVED,688.0675,3,213,Merged
Add number of features used at each step to RFECV.cv_results_,2024-03-20T17:09:49Z,2024-03-27T15:04:37Z,2024-03-27T15:04:37Z,10,APPROVED,165.91333333333333,4,1359,Merged
Ignore .python-version,2024-03-20T20:12:10Z,2024-03-20T21:22:04Z,2024-03-20T21:22:04Z,1,APPROVED,1.165,1,1337,Merged
DOC linked isotonic regression example to isotonic regression doc,2024-03-21T04:33:46Z,2024-03-25T10:39:26Z,2024-03-25T10:39:26Z,3,APPROVED,102.09444444444445,1,1341,Merged
Update _lda.py perp_tol documentation,2024-03-21T15:50:27Z,2024-03-25T14:31:51Z,2024-03-25T14:31:51Z,1,APPROVED,94.69,1,217,Merged
"TST check if docstring items are equal between objects (functions, classes, etc.)",2024-03-22T00:20:14Z,2024-09-05T07:14:01Z,2024-09-05T07:14:01Z,25,APPROVED,4014.896388888889,4,3004,Merged
:lock: :robot: CI Update lock files for cirrus-arm CI build(s) :lock: :robot:,2024-03-25T05:02:46Z,2024-03-25T12:55:13Z,2024-03-25T12:55:13Z,1,APPROVED,7.8741666666666665,1,130,Merged
:lock: :robot: CI Update lock files for scipy-dev CI build(s) :lock: :robot:,2024-03-25T05:02:51Z,2024-03-25T12:55:29Z,2024-03-25T12:55:29Z,1,APPROVED,7.877222222222223,1,130,Merged
:lock: :robot: CI Update lock files for pypy CI build(s) :lock: :robot:,2024-03-25T05:02:55Z,2024-03-25T12:55:45Z,2024-03-25T12:55:45Z,1,APPROVED,7.8805555555555555,1,130,Merged
MAINT Update Lock files for main ci builds,2024-03-25T10:53:34Z,2024-03-25T22:17:36Z,2024-03-25T22:17:36Z,1,APPROVED,11.400555555555556,11,289,Merged
FIX Avoid dead-lock with OpenBLAS 0.3.26 on Windows inside pairwise distances calculation,2024-03-25T11:14:27Z,2024-03-26T14:18:57Z,2024-03-26T14:18:57Z,6,APPROVED,27.075,2,236,Merged
CI Fix nogil build following switch to meson,2024-03-26T09:59:22Z,2024-03-26T12:46:35Z,2024-03-26T12:46:35Z,1,APPROVED,2.7869444444444444,2,102,Merged
FEA metadata routing for `StackingClassifier` and `StackingRegressor`,2024-03-26T14:36:49Z,2024-05-13T08:38:29Z,2024-05-13T08:38:30Z,12,APPROVED,1146.0277777777778,8,848,Merged
DEP deprecate multi_class in LogisticRegression,2024-03-26T19:11:26Z,2024-05-03T12:48:25Z,2024-05-03T12:48:25Z,11,APPROVED,905.6163888888889,16,578,Merged
CI Run only common tests for PyPy,2024-03-27T09:14:28Z,2024-03-29T10:38:49Z,2024-03-29T10:38:49Z,2,APPROVED,49.405833333333334,1,315,Merged
MAINT make ClassifierChain test more efficient,2024-03-27T09:40:13Z,2024-03-27T14:18:12Z,2024-03-27T14:18:12Z,1,APPROVED,4.633055555555556,2,99,Merged
DOC adapt logistic regression objective in user guide,2024-03-27T09:48:59Z,2024-04-05T13:42:02Z,2024-04-05T13:42:02Z,10,APPROVED,219.88416666666666,1,233,Merged
TST Speed-up test by running setup.py check rather than setup.py config,2024-03-27T11:19:43Z,2024-03-28T15:18:59Z,2024-03-28T15:18:59Z,1,APPROVED,27.98777777777778,1,667,Merged
MAINT avoid fetching lfw datasets when SKLEARN_SKIP_NETWORK_TESTS=1,2024-03-27T14:17:46Z,2024-03-27T15:53:08Z,2024-03-27T15:53:08Z,1,APPROVED,1.5894444444444444,1,69,Merged
FIX `RecursionError` bug with metadata routing in metaestimators with scoring,2024-03-27T15:05:36Z,2024-04-23T11:50:28Z,2024-04-23T11:50:28Z,17,APPROVED,644.7477777777777,5,648,Merged
DOC Remove mention of editing pyproject.toml in Meson doc,2024-03-28T10:28:43Z,2024-03-28T11:56:35Z,2024-03-28T11:56:35Z,1,APPROVED,1.4644444444444444,1,102,Merged
FIX warning using polars DataFrames in DecisionBoundaryDisplay.from_estimator,2024-03-28T13:20:23Z,2024-04-10T13:24:05Z,2024-04-10T13:24:06Z,11,APPROVED,312.06166666666667,7,1054,Merged
BLD Check build dependencies in meson.build,2024-03-28T16:13:49Z,2024-07-15T12:34:09Z,2024-07-15T12:34:09Z,8,APPROVED,2612.338888888889,6,1293,Merged
ENH HTML repr show best estimator in `*SearchCV` when `refit=True`,2024-03-28T20:00:02Z,2024-04-11T20:09:11Z,2024-04-11T20:09:11Z,2,APPROVED,336.1525,3,1782,Merged
DOC Add polars to the requirements for building documentation,2024-03-29T16:17:55Z,2024-04-02T10:34:01Z,2024-04-02T10:34:01Z,1,APPROVED,90.26833333333333,3,1333,Merged
FIX bagging with metadata routing and estimator implement __len__,2024-03-31T18:54:50Z,2024-04-03T13:53:49Z,2024-04-03T13:53:49Z,8,APPROVED,66.98305555555555,2,584,Merged
:lock: :robot: CI Update lock files for pypy CI build(s) :lock: :robot:,2024-04-01T05:02:41Z,2024-04-01T09:17:30Z,2024-04-01T09:17:30Z,1,APPROVED,4.246944444444445,1,130,Merged
