title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
fix(gatsby-plugin-sharp): Fix defaults handling,2021-02-18T15:05:48Z,2021-02-18T16:18:40Z,2021-02-18T16:18:40Z,4,REVIEW_REQUIRED,1.2144444444444444,3,202,Merged
fix(deps): update starters and examples - gatsby,2021-02-18T17:51:49Z,2021-02-25T16:19:43Z,2021-02-25T16:19:43Z,1,REVIEW_REQUIRED,166.465,20,9775,Merged
fix(gatsby): prevent errors when backwards compat node.nodeId is for a deleted node in touchNode,2021-02-18T19:42:56Z,2021-02-19T07:16:50Z,2021-02-19T07:16:50Z,2,REVIEW_REQUIRED,11.565,1,249,Merged
fix(gatsby): cleanup fullySpecified resolving,2021-02-18T20:49:19Z,2021-02-22T06:32:32Z,2021-02-22T06:32:32Z,1,APPROVED,81.72027777777778,4,635,Merged
fix(gatsby): fix root resolving of resources,2021-02-18T21:11:09Z,2021-02-24T17:01:20Z,2021-02-24T17:01:20Z,9,APPROVED,139.83638888888888,12,816,Merged
chore(docs): Fix caching typo,2021-02-18T23:11:19Z,2021-02-19T08:19:18Z,2021-02-19T08:19:18Z,1,REVIEW_REQUIRED,9.133055555555556,1,72,Merged
Update the changelog of Contentful plugin to show a working example,2021-02-19T01:56:30Z,2021-02-19T13:22:24Z,2021-02-19T13:22:24Z,1,APPROVED,11.431666666666667,1,1586,Merged
"docs: fix case of GitHub, JavaScript, TypeScript and WordPress",2021-02-19T05:10:35Z,2021-02-19T08:18:35Z,2021-02-19T08:18:35Z,1,REVIEW_REQUIRED,3.1333333333333333,6,135,Merged
docs: fix spelling,2021-02-19T05:18:13Z,2021-02-19T08:18:08Z,2021-02-19T08:18:08Z,1,REVIEW_REQUIRED,2.998611111111111,1,0,Merged
docs: remove unneeded whitespace from Markdown link,2021-02-19T06:00:45Z,2021-02-19T08:16:06Z,2021-02-19T08:16:06Z,1,REVIEW_REQUIRED,2.2558333333333334,1,0,Merged
chore: Fix typos,2021-02-19T09:03:55Z,2021-02-19T19:28:03Z,2021-02-19T19:28:03Z,1,REVIEW_REQUIRED,10.402222222222223,1,0,Merged
feat(gatsby): Set up Fast Refresh,2021-02-19T09:05:06Z,2021-02-26T05:58:07Z,2021-02-26T05:58:07Z,11,APPROVED,164.88361111111112,26,2361,Merged
fix(gatsby-plugin-sharp): Fix defaults handling (#29564),2021-02-19T09:08:27Z,2021-02-22T12:00:25Z,2021-02-22T12:00:25Z,1,REVIEW_REQUIRED,74.86611111111111,3,115,Merged
fix(css-modules): fix webpack config for css modules,2021-02-19T10:53:56Z,2021-02-19T13:17:45Z,2021-02-19T13:17:45Z,1,REVIEW_REQUIRED,2.3969444444444443,15,859,Merged
fix: make minicss-extract-plugin compatible with plugins,2021-02-19T11:54:04Z,2021-02-19T15:24:36Z,2021-02-19T15:24:36Z,2,APPROVED,3.508888888888889,11,180,Merged
Store page metadata in the data attribute of the script element,2021-02-19T12:45:14Z,,2021-03-29T08:57:09Z,1,REVIEW_REQUIRED,908.1986111111111,2,1302,Closed
chore(starters): Add Gatsby Cloud plugin to default & blog,2021-02-19T14:47:52Z,2021-02-22T14:10:26Z,2021-02-22T14:10:26Z,1,REVIEW_REQUIRED,71.37611111111111,6,222,Merged
fix(gatsby-plugin-gatsby-cloud): Remove sibling detection code and rely on match paths,2021-02-19T17:40:03Z,2021-02-23T16:27:01Z,2021-02-23T16:27:01Z,2,REVIEW_REQUIRED,94.78277777777778,6,128,Merged
chore(docs): Add note on reloading bash configuration.,2021-02-19T17:50:56Z,2021-02-22T14:08:57Z,2021-02-22T14:08:57Z,1,REVIEW_REQUIRED,68.30027777777778,1,1208,Merged
fix(npm-package-search): declare mimeType so markdown trasformer children are added,2021-02-19T20:21:46Z,2021-02-19T22:12:29Z,2021-02-19T22:12:30Z,1,REVIEW_REQUIRED,1.8452777777777778,1,319,Merged
fix(DEV_SSR): set NODE_ENV to production for render-html worker process instead of pointing externals to production react,2021-02-20T00:11:30Z,2021-02-22T21:41:05Z,2021-02-22T21:41:05Z,1,APPROVED,69.49305555555556,2,161,Merged
feat(gatsby-plugin-image): Allow image helpers to take other node types,2021-02-20T13:42:21Z,2021-02-22T16:13:16Z,2021-02-22T16:13:16Z,6,REVIEW_REQUIRED,50.515277777777776,4,288,Merged
fix(gatsby-source-wordpress): remove hard tabs from Markdown,2021-02-20T16:38:42Z,2021-02-22T14:05:48Z,2021-02-22T14:05:48Z,1,REVIEW_REQUIRED,45.45166666666667,2,0,Merged
chore(gatsby): bump mini-css-extract-plugin,2021-02-20T20:02:12Z,2021-02-21T09:55:52Z,2021-02-21T09:55:52Z,1,REVIEW_REQUIRED,13.894444444444444,4,302,Merged
fix(gatsby): fix fs empty webpack5 deprecation,2021-02-21T00:17:18Z,2021-02-22T09:01:29Z,2021-02-22T09:01:29Z,1,APPROVED,32.73638888888889,3,1392,Merged
chore(gatsby-admin): Drop unused formik dependency,2021-02-21T01:33:47Z,,2021-02-21T10:00:33Z,1,REVIEW_REQUIRED,8.446111111111112,1,95,Closed
refactor(gatsby-transformer-remark): Refactors out Bluebird usage in transformer-remark,2021-02-21T03:04:35Z,2021-03-03T09:54:49Z,2021-03-03T09:54:49Z,3,REVIEW_REQUIRED,246.8372222222222,3,122,Merged
fix(gatsby): Add reporter.panic in empty catch in load-themes,2021-02-21T09:05:43Z,2021-03-22T15:34:33Z,2021-03-22T15:34:33Z,1,REVIEW_REQUIRED,702.4805555555556,1,1285,Merged
feat(gatsby-plugin-netlify-cms): fix compatibility for webpack5,2021-02-21T09:49:34Z,2021-02-22T09:01:40Z,2021-02-22T09:01:40Z,1,APPROVED,23.201666666666668,3,174,Merged
chore(conditional-page-builds): remove dead `setPageData` action,2021-02-21T13:12:07Z,2021-02-21T21:16:54Z,2021-02-21T21:16:54Z,1,REVIEW_REQUIRED,8.079722222222221,2,172,Merged
chore(html): add context about not handling page query result directly in html reducer,2021-02-21T13:33:21Z,2021-02-21T21:16:00Z,2021-02-21T21:16:00Z,1,REVIEW_REQUIRED,7.710833333333333,1,243,Merged
chore(build): use params from yargs and don't check process.argv,2021-02-21T14:19:47Z,2021-02-21T21:13:40Z,2021-02-21T21:13:40Z,2,REVIEW_REQUIRED,6.898055555555556,2,248,Merged
chore(deps): update dependency csstype to v2.6.17,2021-02-22T01:04:54Z,2021-04-21T08:37:08Z,2021-04-21T08:37:08Z,1,REVIEW_REQUIRED,1399.5372222222222,2,2152,Merged
chore(gatsby): drop unused friendly-errors-webpack-plugin dep,2021-02-22T09:25:22Z,2021-02-22T11:00:00Z,2021-02-22T11:00:00Z,1,REVIEW_REQUIRED,1.5772222222222223,1,361,Merged
fix(webpack): don't disable webpack's cache,2021-02-22T10:31:49Z,2021-02-22T13:04:31Z,2021-02-22T13:04:31Z,1,REVIEW_REQUIRED,2.545,3,218,Merged
fix(contentful): retry on network errors when checking credentials,2021-02-22T10:46:30Z,2021-02-22T16:20:18Z,2021-02-22T16:20:19Z,1,REVIEW_REQUIRED,5.5633333333333335,3,362,Merged
docs(gatsby-plugin-image): Add docs on helper functions,2021-02-22T11:09:56Z,2021-02-25T16:34:54Z,2021-02-25T16:34:54Z,2,REVIEW_REQUIRED,77.4161111111111,1,311,Merged
chore: Deprecate gatsby-image and old image resolvers,2021-02-22T12:17:42Z,2021-02-22T16:24:48Z,2021-02-22T16:24:49Z,2,REVIEW_REQUIRED,4.118333333333333,3,190,Merged
fix(gatsby-plugin-image): Apply inline styles and img size (#29603),2021-02-22T12:53:15Z,2021-02-23T09:38:16Z,2021-02-23T09:38:16Z,1,REVIEW_REQUIRED,20.75027777777778,2,115,Merged
feat: shim reporter from gatsby,2021-02-22T12:53:54Z,2021-02-23T06:52:46Z,2021-02-23T06:52:46Z,3,REVIEW_REQUIRED,17.98111111111111,22,1127,Merged
chore: improve description of placeholder parameter,2021-02-22T13:43:46Z,2021-02-22T17:44:10Z,2021-02-22T17:44:10Z,1,REVIEW_REQUIRED,4.006666666666667,1,147,Merged
fix(contentful): retry on network errors when checking credentials (#29664),2021-02-22T16:22:49Z,2021-02-23T09:37:38Z,2021-02-23T09:37:38Z,1,APPROVED,17.246944444444445,3,115,Merged
contentful <3 gatsby v3,2021-02-22T17:09:23Z,2021-03-10T16:42:57Z,2021-03-10T16:42:57Z,2,REVIEW_REQUIRED,383.55944444444447,1,117,Merged
chore(docs): Updated gatsby-for-ecommerce,2021-02-22T17:11:10Z,2021-02-23T15:17:38Z,2021-02-23T15:17:38Z,1,REVIEW_REQUIRED,22.107777777777777,1,1230,Merged
feat: upgrade to remark 13,2021-02-22T17:21:56Z,2021-04-09T13:08:26Z,2021-04-09T13:08:26Z,5,APPROVED,1099.775,30,1630,Merged
fix(develop): add blank .css to ensure mini-css-extract-plugin always has something to extract,2021-02-22T17:43:48Z,2021-02-22T20:50:32Z,2021-02-22T20:50:32Z,1,REVIEW_REQUIRED,3.112222222222222,2,758,Merged
fix(gatsby): more reliable way to use prod versions of react/react-dom,2021-02-22T18:35:25Z,2021-02-23T22:26:25Z,2021-02-23T22:26:25Z,2,APPROVED,27.85,2,229,Merged
chore(docs): Update debugging-html-builds,2021-02-22T19:15:55Z,2021-02-23T14:46:24Z,2021-02-23T14:46:24Z,1,REVIEW_REQUIRED,19.508055555555554,1,158,Merged
feat(gatsby-plugin-canonical-urls): Add plugin validation,2021-02-22T19:44:56Z,2021-02-22T21:18:55Z,2021-02-22T21:18:55Z,1,REVIEW_REQUIRED,1.5663888888888888,1,242,Merged
fix(gatsby): render QoD overlay in its own root element to avoid hydration issues,2021-02-22T22:46:34Z,2021-02-23T22:26:52Z,2021-02-23T22:26:52Z,2,APPROVED,23.671666666666667,2,44,Merged
fix(gatsby): re-add prefetch/preload links for child assets,2021-02-22T23:42:14Z,2021-02-23T11:23:03Z,2021-02-23T11:23:03Z,2,REVIEW_REQUIRED,11.680277777777778,6,272,Merged
chore(docs): Add twitter links to tutorial,2021-02-23T00:38:15Z,2021-03-01T14:40:29Z,2021-03-01T14:40:30Z,1,REVIEW_REQUIRED,158.03722222222223,1,0,Merged
fix(gatsby): Fix snapshot for integration-tests/ssr tests,2021-02-23T02:34:34Z,2021-02-23T09:46:26Z,2021-02-23T09:46:26Z,1,REVIEW_REQUIRED,7.197777777777778,2,23,Merged
chore(gatsby): upgrade gatsby deps,2021-02-23T06:44:05Z,,2021-03-01T10:31:56Z,7,REVIEW_REQUIRED,147.7975,29,430,Closed
tests: Fix class component syntax,2021-02-23T11:27:06Z,,2021-02-23T13:50:28Z,2,REVIEW_REQUIRED,2.3894444444444445,1,265,Closed
feat(gatsby): Respect VERBOSE env var,2021-02-23T14:55:23Z,2021-02-23T16:22:41Z,2021-02-23T16:22:41Z,8,APPROVED,1.455,2,158,Merged
chore(gatsby-core-utils): Move isTruthy to gatsby-core-utils (#29707),2021-02-23T15:50:31Z,2021-02-23T17:24:12Z,2021-02-23T17:24:12Z,1,REVIEW_REQUIRED,1.561388888888889,4,97,Merged
feat(gatsby): Respect VERBOSE env var (#29708),2021-02-23T17:33:58Z,2021-02-24T17:19:02Z,2021-02-24T17:19:02Z,2,REVIEW_REQUIRED,23.75111111111111,2,115,Merged
feat(gatsby): Add ignoreCase option for createRedirect and support it in client sid…,2021-02-23T17:59:14Z,2021-02-25T11:05:01Z,2021-02-25T11:05:01Z,11,REVIEW_REQUIRED,41.09638888888889,9,56,Merged
"fix(gatsby-source-wordpress): auto-rename types named ""Filter"" ",2021-02-23T22:29:18Z,2021-02-26T19:47:11Z,2021-02-26T19:47:11Z,2,REVIEW_REQUIRED,69.29805555555555,3,610,Merged
fix(gatsby): Fix various small DEV_SSR bugs exposed in development_runtime tests,2021-02-23T23:28:02Z,2021-03-01T13:44:08Z,2021-03-01T13:44:08Z,2,APPROVED,134.26833333333335,4,58,Merged
chore: Fix dirty lockfile,2021-02-24T10:41:56Z,2021-02-24T11:44:10Z,2021-02-24T11:44:10Z,1,REVIEW_REQUIRED,1.0372222222222223,1,18,Merged
tests: Fix lockfile check,2021-02-24T11:17:28Z,2021-02-24T17:49:51Z,2021-02-24T17:49:51Z,7,REVIEW_REQUIRED,6.539722222222222,2,73,Merged
fix: re-implement loadPageDataSync for onRenderBody in gatsby-ssr,2021-02-24T12:46:24Z,2021-02-24T19:04:17Z,2021-02-24T19:04:17Z,1,REVIEW_REQUIRED,6.298055555555556,2,982,Merged
Move peerdeps to 16.9.0 & 17+ for react & react-dom,2021-02-24T14:22:05Z,2021-02-26T09:05:44Z,2021-02-26T09:05:44Z,3,REVIEW_REQUIRED,42.7275,93,744,Merged
chore(gatsby): swap out loader for eslint plugin,2021-02-24T15:13:13Z,2021-02-25T12:52:26Z,2021-02-25T12:52:26Z,1,REVIEW_REQUIRED,21.65361111111111,5,9,Merged
docs: Update example to apollo-client v3,2021-02-24T15:44:22Z,2021-05-06T09:21:21Z,2021-05-06T09:21:21Z,1,REVIEW_REQUIRED,1697.6163888888889,1,1399,Merged
feat(gatsby): ignore case option in create redirect,2021-02-24T18:11:24Z,2021-02-25T09:11:11Z,2021-02-25T09:11:12Z,2,REVIEW_REQUIRED,14.99638888888889,9,209,Merged
fix: don't print deprecation warning for touchNode for the sample plugin multiple times,2021-02-24T21:00:32Z,2021-02-25T10:44:49Z,2021-02-25T10:44:49Z,1,REVIEW_REQUIRED,13.738055555555556,1,144,Merged
fix: don't print deprecation warning for deleteNode for the sample plugin multiple times,2021-02-24T21:18:19Z,2021-02-25T10:44:31Z,2021-02-25T10:44:31Z,1,REVIEW_REQUIRED,13.436666666666667,1,144,Merged
chore(docs): Migrating from v2 to v3,2021-02-24T21:27:55Z,2021-03-02T10:50:17Z,2021-03-02T10:50:17Z,19,REVIEW_REQUIRED,133.37277777777777,1,500,Merged
fix(gatsby): Fix various small DEV_SSR bugs exposed in development_runtime tests,2021-02-24T22:16:38Z,2021-03-04T15:24:07Z,2021-03-04T15:24:07Z,1,APPROVED,185.12472222222223,4,65,Merged
fix(gatsby): render QoD overlay in its own root element to avoid hydration issues,2021-02-24T22:32:23Z,2021-02-25T09:15:04Z,2021-02-25T09:15:04Z,4,REVIEW_REQUIRED,10.711388888888889,2,62,Merged
fix(hmr): accept hot updates for modules above page templates,2021-02-24T22:53:34Z,2021-02-27T15:49:35Z,2021-02-27T15:49:35Z,5,REVIEW_REQUIRED,64.9336111111111,7,546,Merged
fix(gatsby-plugin-sharp): Add srcSetType `image/avif` to gatsby-plugin-sharp,2021-02-25T04:52:42Z,2021-02-25T09:21:09Z,2021-02-25T09:21:09Z,1,REVIEW_REQUIRED,4.474166666666667,1,39,Merged
fix(gatsby-plugin-sharp): Add srcSetType `image/avif` to gatsby-plugin-sharp (#29758),2021-02-25T09:23:46Z,2021-02-25T10:46:17Z,2021-02-25T10:46:17Z,1,REVIEW_REQUIRED,1.3752777777777778,1,115,Merged
chore(docs): v3 Release Notes,2021-02-25T09:48:57Z,2021-03-02T10:47:37Z,2021-03-02T10:47:37Z,13,REVIEW_REQUIRED,120.97777777777777,5,139,Merged
chore(gatsby): upgrade socket.io,2021-02-25T11:10:29Z,2021-02-25T12:53:40Z,2021-02-25T12:53:40Z,2,REVIEW_REQUIRED,1.7197222222222222,5,496,Merged
"chore(gatsby): deprecate createJob, setJob and endJob actions",2021-02-25T13:03:17Z,2021-02-26T05:59:55Z,2021-02-26T05:59:55Z,1,REVIEW_REQUIRED,16.94388888888889,2,328,Merged
chore(gatsby): upgrade eslint,2021-02-25T15:28:15Z,2021-02-26T05:59:27Z,2021-02-26T05:59:27Z,1,REVIEW_REQUIRED,14.52,3,57,Merged
feat(create-gatsby): Remove offline plugin,2021-02-25T16:30:13Z,2021-02-25T21:06:32Z,2021-02-25T21:06:32Z,1,REVIEW_REQUIRED,4.605277777777777,1,84,Merged
fix(gatsby): Use vendored @reach/router,2021-02-25T17:13:44Z,2021-02-26T17:02:09Z,2021-02-26T17:02:09Z,2,REVIEW_REQUIRED,23.806944444444444,14,96,Merged
fix(gatsby-plugin-mdx): fix relative imports,2021-02-25T20:41:44Z,2021-02-25T21:47:01Z,2021-02-25T21:47:01Z,1,APPROVED,1.0880555555555556,1,1405,Merged
fix(gatsby-source-wordpress): HTML image regex's,2021-02-25T21:59:44Z,2021-02-26T18:46:19Z,2021-02-26T18:46:19Z,1,REVIEW_REQUIRED,20.77638888888889,3,332,Merged
fix(gatsby): validate local plugin options schema,2021-02-26T03:09:53Z,2021-03-24T12:09:36Z,2021-03-24T12:09:36Z,5,REVIEW_REQUIRED,632.9952777777778,14,1764,Merged
chore: update core-js,2021-02-26T07:24:29Z,2021-03-01T11:22:06Z,2021-03-01T11:22:06Z,1,APPROVED,75.96027777777778,6,623,Merged
chore(gatsby): move to latest joi,2021-02-26T07:34:07Z,2021-03-01T11:22:16Z,2021-03-01T11:22:16Z,1,APPROVED,75.8025,13,424,Merged
chore: upgrade postcss & plugins,2021-02-26T07:45:33Z,2021-03-01T10:13:51Z,2021-03-01T10:13:51Z,1,REVIEW_REQUIRED,74.47166666666666,3,446,Merged
fix(gatsby): eslint linting,2021-02-26T10:47:54Z,2021-02-27T10:13:53Z,2021-02-27T10:13:53Z,1,REVIEW_REQUIRED,23.433055555555555,2,554,Merged
fix(gatsby): Update styles & overlay for Fast Refresh,2021-02-26T12:02:30Z,2021-02-26T14:47:48Z,2021-02-26T14:47:48Z,7,REVIEW_REQUIRED,2.755,6,247,Merged
chore(docs): Update MDX frontmatter for programmatic pages,2021-02-26T12:17:31Z,2021-05-06T11:28:57Z,2021-05-06T11:28:57Z,2,REVIEW_REQUIRED,1655.1905555555556,1,367,Merged
fix: update tests,2021-02-26T13:30:05Z,2021-02-26T15:22:08Z,2021-02-26T15:22:08Z,1,APPROVED,1.8675,2,248,Merged
fix(mini-css-extract): don't use loader in ssr,2021-02-26T13:52:12Z,2021-02-26T15:20:42Z,2021-02-26T15:20:42Z,3,REVIEW_REQUIRED,1.475,13,230,Merged
docs (gatsby-plugin-image): Remove filesystem from config,2021-02-26T14:00:35Z,2021-03-02T14:04:06Z,2021-03-02T14:04:07Z,4,REVIEW_REQUIRED,96.0586111111111,1,89,Merged
docs(gatsby-plugin-subfont): correct property name,2021-02-26T15:01:20Z,2021-02-26T19:53:13Z,2021-02-26T19:53:13Z,1,REVIEW_REQUIRED,4.864722222222222,1,40,Merged
chore(starters): Upgrade minimal starter and add link to cloud,2021-02-26T15:44:34Z,2021-03-02T10:59:36Z,2021-03-02T10:59:36Z,1,REVIEW_REQUIRED,91.25055555555555,2,144,Merged
fix(gatsby-source-wordpress): image fixes,2021-02-27T02:32:48Z,2021-03-01T15:46:51Z,2021-03-01T15:46:51Z,7,REVIEW_REQUIRED,61.23416666666667,4,844,Merged
fix(gatsby): eslint linting (#29796),2021-02-27T10:15:41Z,2021-02-27T14:25:23Z,2021-02-27T14:25:23Z,1,REVIEW_REQUIRED,4.161666666666667,2,114,Merged
fix(example): import styles as ESModules,2021-02-27T11:10:51Z,2021-02-27T12:14:32Z,2021-02-27T12:14:32Z,3,REVIEW_REQUIRED,1.061388888888889,4,121,Merged
fix(docs): update library link in docs,2021-02-27T11:33:10Z,2021-03-01T09:58:28Z,2021-03-01T09:58:28Z,1,REVIEW_REQUIRED,46.42166666666667,1,126,Merged
fix(gatsby): workaround graphql-compose issue,2021-02-27T13:36:09Z,2021-02-27T14:53:23Z,2021-02-27T14:53:23Z,1,REVIEW_REQUIRED,1.2872222222222223,1,364,Merged
fix(example): import styles as ESModules in simple-auth,2021-02-27T13:43:02Z,2021-02-27T17:56:24Z,2021-02-27T17:56:24Z,3,APPROVED,4.222777777777778,6,227,Merged
fix: query on demand loading indicator always active on preact.,2021-02-28T07:11:19Z,2021-02-28T11:13:05Z,2021-02-28T11:13:05Z,1,REVIEW_REQUIRED,4.029444444444445,1,1165,Merged
fix(gatsby-plugin-preact): fix fast-refresh,2021-02-28T11:59:57Z,2021-03-01T10:38:23Z,2021-03-01T10:38:24Z,1,REVIEW_REQUIRED,22.640555555555554,1,636,Merged
chore(docs): update readme,2021-02-28T19:20:19Z,2021-03-02T08:35:36Z,2021-03-02T08:35:36Z,3,REVIEW_REQUIRED,37.25472222222222,2,124,Merged
fix(gatsby): fix some css HMR edge cases,2021-02-28T20:59:41Z,2021-03-01T10:46:01Z,2021-03-01T10:46:01Z,6,REVIEW_REQUIRED,13.772222222222222,8,682,Merged
chore(deps): update dependency @typescript-eslint/parser to ^4.20.0,2021-03-01T02:17:47Z,2021-04-02T14:23:36Z,2021-04-02T14:23:37Z,1,REVIEW_REQUIRED,780.0969444444445,2,18101,Merged
"chore: fix spelling, remove whitespace and fix link",2021-03-01T03:00:48Z,2021-03-01T10:01:35Z,2021-03-01T10:01:35Z,1,REVIEW_REQUIRED,7.013055555555556,12,2,Merged
chore(deps): update minor and patch for gatsby-plugin-styletron,2021-03-01T04:21:12Z,2021-03-15T12:54:16Z,2021-03-15T12:54:16Z,1,REVIEW_REQUIRED,344.5511111111111,2,2033,Merged
chore(deps): update minor and patch for gatsby-transformer-csv,2021-03-01T05:52:24Z,2021-03-15T12:57:22Z,2021-03-15T12:57:22Z,1,REVIEW_REQUIRED,343.0827777777778,2,2045,Merged
fix(deps): update minor and patch for babel-preset-gatsby-package,2021-03-01T06:03:09Z,2021-04-02T14:27:47Z,2021-04-02T14:27:47Z,1,REVIEW_REQUIRED,776.4105555555556,2,6459,Merged
fix(gatsby-source-contentful): use reporter progressbar instead of own,2021-03-01T08:15:17Z,2021-03-01T11:22:54Z,2021-03-01T11:22:54Z,1,APPROVED,3.1269444444444443,3,1315,Merged
fix(create-gatsby): Use legacy peer deps,2021-03-01T10:36:25Z,2021-03-01T11:56:28Z,2021-03-01T11:56:28Z,2,REVIEW_REQUIRED,1.3341666666666667,2,160,Merged
chore: update peerdeps to latest major versions,2021-03-01T10:45:05Z,2021-03-01T13:30:42Z,2021-03-01T13:30:42Z,1,REVIEW_REQUIRED,2.7602777777777776,9,1307,Merged
docs(gatsby-plugin-image): Point people to the new plugin,2021-03-01T13:24:03Z,2021-03-01T14:32:52Z,2021-03-01T14:32:52Z,1,REVIEW_REQUIRED,1.1469444444444445,7,195,Merged
chore(docs): Update hosting instructions in OSS page for Cloud,2021-03-01T13:40:09Z,2021-03-02T09:04:13Z,2021-03-02T09:04:13Z,1,REVIEW_REQUIRED,19.40111111111111,1,147,Merged
fix(gatsby): Remove `react-hot-loader` deps & other unused deps (#29864),2021-03-01T15:07:27Z,2021-03-01T20:37:36Z,2021-03-01T20:37:36Z,1,REVIEW_REQUIRED,5.5025,2,114,Merged
fix(gatsby-plugin-image): Update peerdeps,2021-03-01T16:28:49Z,2021-03-01T18:17:29Z,2021-03-01T18:17:29Z,1,REVIEW_REQUIRED,1.8111111111111111,1,74,Merged
fix(gatsby-source-wordpress): image fixes (#29813),2021-03-01T16:36:42Z,2021-03-04T16:39:34Z,2021-03-04T16:39:34Z,2,APPROVED,72.04777777777778,3,103,Merged
fix: query on demand loading indicator always active on preact. (#29829),2021-03-01T16:41:43Z,2021-03-01T17:42:43Z,2021-03-01T17:42:43Z,1,REVIEW_REQUIRED,1.0166666666666666,1,115,Merged
fix(gatsby-source-wordpress): HTML image regex's (#29778),2021-03-01T16:42:42Z,2021-03-01T17:42:57Z,2021-03-01T17:42:57Z,1,REVIEW_REQUIRED,1.0041666666666667,3,115,Merged
fix(gatsby): with some custom babel configs array spreading with Set is not safe,2021-03-01T16:45:22Z,2021-03-01T18:17:51Z,2021-03-01T18:17:51Z,1,REVIEW_REQUIRED,1.541388888888889,2,452,Merged
fix(gatsby-source-wordpress): image fixes (#29813),2021-03-01T16:53:28Z,2021-03-01T20:48:05Z,2021-03-01T20:48:05Z,1,REVIEW_REQUIRED,3.910277777777778,4,114,Merged
fix(gatsby-plugin-image): Update peerdeps (#29880),2021-03-01T18:19:39Z,2021-03-01T20:38:18Z,2021-03-01T20:38:18Z,1,REVIEW_REQUIRED,2.3108333333333335,1,114,Merged
fix(gatsby): with some custom babel configs array spreading with Set is not safe (#29885),2021-03-01T18:20:28Z,2021-03-01T19:41:32Z,2021-03-01T19:41:32Z,1,REVIEW_REQUIRED,1.3511111111111112,2,114,Merged
Update contentful package version to 8.2.0,2021-03-01T18:42:15Z,,2021-09-07T08:45:30Z,1,REVIEW_REQUIRED,4550.054166666667,2,1046,Closed
fix(gatsby): Update example sites to build with Gatsby v3,2021-03-01T19:48:51Z,2021-03-02T10:27:15Z,2021-03-02T10:27:15Z,2,REVIEW_REQUIRED,14.64,20,323,Merged
fix(gatsby): Add dir=ltr to Fast Refresh overlay,2021-03-01T20:38:24Z,2021-03-02T08:27:06Z,2021-03-02T08:27:06Z,1,REVIEW_REQUIRED,11.811666666666667,1,381,Merged
chore(docs): update css modules docs,2021-03-02T20:30:37Z,2021-03-03T07:28:04Z,2021-03-03T07:28:04Z,1,REVIEW_REQUIRED,10.9575,4,369,Merged
fix(gatsby): fix routing for paths with characters like `@` etc,2021-03-02T20:36:26Z,2021-03-03T11:59:36Z,2021-03-03T11:59:36Z,1,REVIEW_REQUIRED,15.386111111111111,8,46,Merged
feat(gatsby-source-wordpress): Log when nodes are duplicates,2021-03-02T23:32:12Z,2021-03-03T01:47:31Z,2021-03-03T01:47:31Z,1,REVIEW_REQUIRED,2.2552777777777777,1,58,Merged
chore(gatsby-source-wordpress): Test html link transforms,2021-03-02T23:48:28Z,2021-03-03T16:43:38Z,2021-03-03T16:43:38Z,2,REVIEW_REQUIRED,16.919444444444444,2,90,Merged
fix(gatsby): handle case of removing trailing slash in inc builds,2021-03-03T10:30:46Z,2021-03-04T16:58:37Z,2021-03-04T16:58:37Z,4,REVIEW_REQUIRED,30.464166666666667,8,504,Merged
fix(gatsby): change browserlist to web/es5,2021-03-03T10:39:33Z,2021-03-03T16:59:42Z,2021-03-03T16:59:42Z,1,REVIEW_REQUIRED,6.335833333333333,1,1049,Merged
fix(gatsby-plugin-image): Use template from core package,2021-03-03T13:28:46Z,2021-03-03T14:43:11Z,2021-03-03T14:43:11Z,4,REVIEW_REQUIRED,1.2402777777777778,1,151,Merged
chore(gatsby-plugin-sass): Update README,2021-03-03T16:29:59Z,2021-03-04T06:07:40Z,2021-03-04T06:07:40Z,1,REVIEW_REQUIRED,13.628055555555555,1,99,Merged
fix(deps): update dependency gatsby to ^3.0.1,2021-03-03T20:57:12Z,2021-03-04T06:03:36Z,2021-03-04T06:03:36Z,1,REVIEW_REQUIRED,9.106666666666667,7,1959,Merged
feat(gatsby): improve error messages at runtime,2021-03-03T20:59:18Z,2021-03-05T10:57:52Z,2021-03-05T10:57:52Z,4,REVIEW_REQUIRED,37.97611111111111,6,1410,Merged
feat(gatsby-source-wordpress): Improve 50* error messages,2021-03-04T02:00:31Z,2021-03-05T12:17:12Z,2021-03-05T12:17:12Z,9,REVIEW_REQUIRED,34.278055555555554,4,798,Merged
fix(gatsby-source-contentful): Remove image beta warning,2021-03-04T09:51:07Z,2021-03-05T11:29:48Z,2021-03-05T11:29:49Z,1,REVIEW_REQUIRED,25.64472222222222,1,36,Merged
feat(gatsby-plugin-image): Better error message for missing alt,2021-03-04T10:39:34Z,2021-03-08T13:49:27Z,2021-03-08T13:49:27Z,3,REVIEW_REQUIRED,99.16472222222222,3,398,Merged
fix(gatsby-plugin-sass): Change `modules` option around,2021-03-04T11:13:14Z,2021-03-04T16:37:13Z,2021-03-04T16:37:13Z,2,REVIEW_REQUIRED,5.3997222222222225,3,493,Merged
chore: update eslint to fix linting issues,2021-03-04T12:30:54Z,2021-03-04T18:26:07Z,2021-03-04T18:26:07Z,12,REVIEW_REQUIRED,5.920277777777778,157,1268,Merged
