title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Update refcount.h,2023-05-10T15:44:37Z,,2023-05-10T19:03:14Z,1,CHANGES_REQUESTED,3.310277777777778,1,26,Closed
Fix badge style on README,2023-05-10T16:38:33Z,2023-05-10T18:45:57Z,2023-05-10T18:45:58Z,2,APPROVED,2.1233333333333335,1,108,Merged
Preserve Operands in Bias Fusion into FP8 GEMMs in XLA,2023-05-10T22:32:47Z,2023-05-11T11:03:11Z,2023-05-11T11:03:11Z,1,APPROVED,12.506666666666666,1,109,Merged
[INTEL oneDNN][Bug Fix] Fix incorrect use of int for dim size related to oneDNN gemm and matmul op,2023-05-10T22:51:54Z,2023-05-16T17:53:16Z,2023-05-16T17:53:17Z,3,APPROVED,139.02277777777778,2,305,Merged
[Linaro:ARM_CI] Run the non-pip tests for all python versions,2023-05-11T11:22:19Z,2023-05-11T16:55:33Z,2023-05-11T16:55:33Z,1,APPROVED,5.553888888888889,1,116,Merged
[TF-TRT] Support conversion of FakeQuantWithMinMaxVars in explicit Q/DQ mode,2023-05-11T15:32:58Z,,2023-11-03T05:45:12Z,1,,4214.203888888889,3,1744,Closed
Apple arm64 ci,2023-05-11T18:28:02Z,2023-05-19T00:51:34Z,2023-05-19T00:51:34Z,27,APPROVED,174.39222222222222,11,36,Merged
Update version of tb-nightly used for CI,2023-05-12T08:53:34Z,2023-05-12T21:02:12Z,2023-05-12T21:02:12Z,1,APPROVED,12.143888888888888,1,80,Merged
[oneDNN] Make cross_entropy calculations parallel on CPU,2023-05-12T13:18:01Z,2024-01-11T13:24:07Z,2024-01-11T13:24:07Z,4,APPROVED,5856.1016666666665,1,2135,Merged
Fixes to build and run TFLite evaluation ios app,2023-05-12T15:11:31Z,2023-05-19T17:12:21Z,2023-05-19T17:12:21Z,3,APPROVED,170.01388888888889,2,67,Merged
Modify the data type of the operator parameter under math_ops.py from math.cumsum,2023-05-13T17:03:04Z,,2023-05-14T19:24:35Z,2,CHANGES_REQUESTED,26.35861111111111,1,245,Closed
update gtest version to 1.12.1,2023-05-14T05:14:21Z,2023-06-13T20:30:40Z,2023-06-13T20:30:41Z,1,APPROVED,735.2719444444444,1,145,Merged
Update the RBE images to the latest container versions,2023-05-15T15:17:58Z,2023-05-17T23:34:31Z,2023-05-17T23:34:31Z,2,APPROVED,56.27583333333333,1,331,Merged
[oneDNN v3.x] Update fused instance norm kernel to support oneDNN v3.x,2023-05-17T00:02:42Z,2023-07-16T18:43:10Z,2023-07-16T18:43:10Z,3,APPROVED,1458.6744444444444,1,241,Merged
Flowmode,2023-05-17T09:04:03Z,,2023-05-17T17:30:12Z,2,CHANGES_REQUESTED,8.435833333333333,47,1352,Closed
Add stablehlo module to pip package,2023-05-18T09:49:52Z,2023-05-23T14:18:25Z,2023-05-23T14:18:25Z,2,APPROVED,124.47583333333333,1,159,Merged
Add structured graph fuzzer,2023-05-18T16:50:36Z,2023-05-25T12:40:29Z,2023-05-25T12:40:29Z,1,APPROVED,163.83138888888888,1,1207,Merged
Merge pull request #60575 from cjflan:apple-arm64-ci,2023-05-19T01:44:45Z,2023-05-26T00:06:13Z,2023-05-26T00:06:13Z,3,APPROVED,166.35777777777778,12,116,Merged
add @absl_py//absl/flags:argparse_flags to systemlibs,2023-05-19T05:20:18Z,2023-05-30T15:53:41Z,2023-05-30T15:53:41Z,6,APPROVED,274.5563888888889,1,133,Merged
Mark control_flow_ops_test as flaky,2023-05-19T11:03:38Z,2023-05-19T17:00:48Z,2023-05-19T17:00:48Z,1,APPROVED,5.9527777777777775,1,160,Merged
"r2.13 cherry-pick: 2eae4850677 ""Add TypeError catch (wrapt==1.15.0rc throws TypeError instead of AttributeError).""",2023-05-19T19:22:36Z,2023-05-26T00:05:11Z,2023-05-26T00:05:11Z,2,APPROVED,148.7097222222222,1,118,Merged
fix bazelrc path,2023-05-22T15:50:02Z,2023-05-22T18:31:03Z,2023-05-22T18:31:03Z,1,APPROVED,2.683611111111111,3,253,Merged
"r2.13 cherry-pick: 66cd160618d ""Remove the 1.15 wrapt limit as TF head works with it now.""",2023-05-22T20:37:01Z,2023-05-26T00:05:31Z,2023-05-26T00:05:31Z,2,APPROVED,75.475,1,118,Merged
Fix undeclared inclusions in CUDA build with GCC on symlinked path,2023-05-23T07:57:21Z,2024-01-03T08:57:48Z,2024-01-03T08:57:48Z,6,APPROVED,5401.0075,1,748,Merged
Fix close stale issues when user is commented.,2023-05-23T12:46:50Z,2023-07-07T15:13:29Z,2023-07-07T15:13:29Z,4,APPROVED,1082.4441666666667,1,608,Merged
[INTEL oneDNN] Remove newly added log in execute.cc which impacts performance,2023-05-23T16:14:44Z,2023-05-23T22:23:25Z,2023-05-23T22:23:25Z,2,APPROVED,6.144722222222223,1,225,Merged
Update dataset.py to be compatible with TF 2.x,2023-05-23T16:35:45Z,2023-09-28T22:27:22Z,2023-09-28T22:27:22Z,1,APPROVED,3077.860277777778,1,243,Merged
Limit typing_extensions to less than 4.6.0 until it works,2023-05-24T09:43:14Z,2023-05-26T20:05:42Z,2023-05-26T20:05:42Z,3,APPROVED,58.37444444444444,1,172,Merged
[Tosa] Add legalization of BroadcastTo,2023-05-24T15:49:39Z,2023-07-24T21:42:11Z,2023-07-24T21:42:11Z,8,APPROVED,1469.8755555555556,6,818,Merged
r2.13 cherry-pick: Remove newly added log in execute.cc which impacts performance,2023-05-24T16:36:57Z,2023-05-26T00:03:06Z,2023-05-26T00:03:06Z,1,APPROVED,31.435833333333335,1,0,Merged
Add missing dependency to //tensorflow/compiler/tests:xla_test for ROCm,2023-05-24T17:05:58Z,2023-06-16T12:31:43Z,2023-06-16T12:31:43Z,11,APPROVED,547.4291666666667,2,185,Merged
Use fp32 compute result as the reference for tf32 test in ROCm as MIO…,2023-05-24T17:14:17Z,2023-08-02T06:32:44Z,2023-08-02T06:32:44Z,1,,1669.3075,2,27,Merged
"r2.13 cherry-pick: 9f243084ecd ""Rollback of PR #60432 Rollback of PR #60432 because of performance regressions.""",2023-05-24T17:45:39Z,2023-05-26T00:03:34Z,2023-05-26T00:03:34Z,1,APPROVED,30.29861111111111,3,118,Merged
"r2.13 cherry-pick: 803fb0b7a00 ""Fix incorrect use of int for dim size""",2023-05-24T18:30:46Z,2023-05-26T00:02:16Z,2023-05-26T00:02:16Z,2,APPROVED,29.525,2,118,Merged
"r2.13 cherry-pick: 517d4ac6925 ""Expose `sync()` in checkpoint manager.""",2023-05-24T22:37:19Z,2023-05-26T00:02:40Z,2023-05-26T00:02:40Z,1,APPROVED,25.4225,3,118,Merged
[TOSA] Update tfl.mean legalization to match the new reference kernel behaviour,2023-05-24T23:08:47Z,2023-08-03T03:54:12Z,2023-08-03T03:54:12Z,2,,1684.7569444444443,4,263,Merged
[Linaro:ARM_CI] Allow updating of python packages with commands,2023-05-25T09:13:44Z,2023-05-25T14:02:15Z,2023-05-25T14:02:16Z,1,APPROVED,4.808611111111111,3,179,Merged
[Linaro:ARM_CI] Allow all jobs in matrix to complete,2023-05-25T15:53:38Z,2023-05-25T19:09:03Z,2023-05-25T19:09:04Z,1,APPROVED,3.2569444444444446,2,149,Merged
r2.13 cherry-pick:upgrade to curl 8.0.1 #60554,2023-05-25T18:40:11Z,2023-05-26T00:04:13Z,2023-05-26T00:04:13Z,1,APPROVED,5.400555555555556,2,0,Merged
Update version numbers for TensorFlow 2.13.0-rc1,2023-05-25T20:10:25Z,2023-05-25T21:14:08Z,2023-05-25T21:14:08Z,1,APPROVED,1.0619444444444444,2,586,Merged
Improving the performance of TF models for aarch64.,2023-05-30T08:58:35Z,2023-07-12T18:12:15Z,2023-07-12T18:12:15Z,3,CHANGES_REQUESTED,1041.2277777777779,2,384,Merged
Fix mkl build dependency issue,2023-05-30T11:04:35Z,2023-06-01T16:21:02Z,2023-06-01T16:21:02Z,1,APPROVED,53.274166666666666,1,304,Merged
"r2.12 cherry-pick: 915884fdf5d ""Check for correct `values` rank in UpperBound and LowerBound.""",2023-05-30T11:56:10Z,2023-05-31T00:33:22Z,2023-05-31T00:33:22Z,1,APPROVED,12.62,2,118,Merged
validate argument axis of tf.experimental.numpy.stack,2023-05-30T13:02:56Z,,2024-07-17T01:53:33Z,6,APPROVED,9924.843611111111,1,601,Closed
Update SetNumThreads() link in faq.md,2023-05-30T13:40:59Z,2023-06-01T16:46:04Z,2023-06-01T16:46:04Z,1,APPROVED,51.084722222222226,1,149,Merged
Added wrap pad,2023-05-30T23:21:14Z,,2023-09-30T01:47:00Z,34,CHANGES_REQUESTED,2930.4294444444445,3,59,Closed
[oneDNN] Use original Threadpool scheduling approach if use_caller_thread is enabled,2023-05-31T01:51:20Z,2023-07-20T16:27:30Z,2023-07-20T16:27:31Z,2,APPROVED,1214.6027777777779,1,474,Merged
[Linaro:ARM_CI] Update the container tag used to build aarch64,2023-05-31T16:35:13Z,2023-06-01T18:44:57Z,2023-06-01T18:44:57Z,1,APPROVED,26.162222222222223,1,132,Merged
Improve how tf_xla_cluster_exclude_ops flag is processed.,2023-06-01T03:46:24Z,2023-06-12T12:02:33Z,2023-06-12T12:02:33Z,1,APPROVED,272.26916666666665,1,440,Merged
TensorflowLite unit test error fix,2023-06-01T12:16:49Z,2023-09-05T22:47:46Z,2023-09-05T22:47:46Z,7,APPROVED,2314.5158333333334,4,209,Merged
Add directory instructions for windows build,2023-06-01T22:31:13Z,2023-07-18T16:42:51Z,2023-07-18T16:42:51Z,5,APPROVED,1122.193888888889,1,114,Merged
[TOSA] Matching ranks for TOSA operators,2023-06-01T22:50:48Z,,2024-08-15T17:16:48Z,4,,10578.433333333332,6,508,Closed
"r2.13 cherry-pick: 8817a75d402 ""Limit typing_extensions to less than 4.6.0 until it works""",2023-06-02T16:30:02Z,2023-06-06T23:36:28Z,2023-06-06T23:36:28Z,1,APPROVED,103.10722222222222,1,118,Merged
[tflite] enable passing fused activation function in TransposeConv in NNAPI delegate,2023-06-03T04:31:04Z,2023-09-01T05:50:54Z,2023-09-01T05:50:54Z,1,APPROVED,2161.3305555555557,1,498,Merged
make building //tensorflow/lite/c:tensorflowlite_c works again,2023-06-03T05:05:27Z,2023-06-14T19:47:39Z,2023-06-14T19:47:39Z,1,APPROVED,278.7033333333333,1,186,Merged
skip comparison if input is already a boolean tensor for count_nonzero,2023-06-05T14:52:42Z,2023-06-06T16:39:22Z,2023-06-06T16:39:22Z,1,APPROVED,25.77777777777778,2,396,Merged
[PluggableDevice] Always link kernels_experimental c api,2023-06-06T09:22:08Z,2023-08-03T09:30:16Z,2023-08-03T09:30:16Z,2,APPROVED,1392.1355555555556,1,385,Merged
R1.14,2023-06-07T00:20:22Z,,2023-06-07T20:24:53Z,1,CHANGES_REQUESTED,20.075277777777778,2,216,Closed
TFLITE fix inconsistencies in using std/absl for variant/any_cast functions.,2023-06-07T08:38:10Z,2024-01-03T09:21:55Z,2024-01-03T09:21:55Z,3,APPROVED,5040.729166666667,7,381,Merged
Issue template and Translation,2023-06-07T12:40:28Z,,2023-06-07T19:00:56Z,1,CHANGES_REQUESTED,6.341111111111111,6,0,Closed
[tosa] Fix legalization of tfl.slice for -1 size,2023-06-07T13:07:11Z,2023-06-27T18:44:12Z,2023-06-27T18:44:13Z,6,APPROVED,485.61694444444447,2,82,Merged
Tensorflow translate readme,2023-06-07T15:49:37Z,,2023-06-07T19:00:59Z,1,CHANGES_REQUESTED,3.1894444444444443,2,0,Closed
Update version numbers for TensorFlow 2.13.0,2023-06-07T20:05:19Z,2023-06-07T22:02:23Z,2023-06-07T22:02:23Z,2,APPROVED,1.951111111111111,2,441,Merged
FP8 Convolutions in XLA,2023-06-07T20:46:33Z,2023-07-28T23:10:13Z,2023-07-28T23:10:13Z,14,APPROVED,1226.3944444444444,35,246,Merged
[AMD-ZENDNN] Blocked format support with new env variable,2023-06-08T16:28:01Z,2023-06-13T16:21:40Z,2023-06-13T16:21:41Z,1,APPROVED,119.89416666666666,1,258,Merged
Cherrypick for r2.12.1 patch: [Linaro:ARM_CI] Stop using ambe config as not needed,2023-06-08T18:01:11Z,2023-06-08T20:36:45Z,2023-06-08T20:36:45Z,2,APPROVED,2.5927777777777776,2,0,Merged
Update release notes for TensorFlow 2.12.1,2023-06-08T18:29:50Z,2023-06-08T20:04:39Z,2023-06-08T20:04:39Z,2,APPROVED,1.5802777777777777,1,252,Merged
Changes to add bfloat16 support for image rotation,2023-06-08T23:04:09Z,,2023-08-23T01:46:39Z,1,CHANGES_REQUESTED,1802.7083333333333,2,196,Closed
Update list_physical_devices and list_logical_devices Argument notes,2023-06-09T07:07:50Z,2023-08-04T00:26:12Z,2023-08-04T00:26:12Z,4,APPROVED,1337.306111111111,1,989,Merged
Add `--features=-force_no_whole_archive` by default,2023-06-12T08:24:34Z,2023-06-12T22:34:28Z,2023-06-12T22:34:29Z,2,APPROVED,14.165,1,59,Merged
Limit typing_extensions to less than 4.6.0 until it works,2023-06-12T15:42:56Z,2023-06-12T21:30:16Z,2023-06-12T21:30:16Z,1,APPROVED,5.788888888888889,1,157,Merged
[Linaro:ARM_CI] Fix permissions for running nonpip tests,2023-06-13T09:35:15Z,2023-06-13T14:14:17Z,2023-06-13T14:14:17Z,1,APPROVED,4.650555555555556,2,103,Merged
Simplified tflite::transpose_utils::Flatten function,2023-06-13T11:56:12Z,2023-07-25T17:17:14Z,2023-07-25T17:17:14Z,2,APPROVED,1013.3505555555555,1,28,Merged
Restore use of py_strict_test to dtensor unit tests,2023-06-13T16:27:56Z,2023-06-14T00:21:02Z,2023-06-14T00:21:02Z,1,APPROVED,7.885,1,35,Merged
Update version numbers for TensorFlow 2.13.0-rc2,2023-06-13T17:35:44Z,2023-06-15T01:08:30Z,2023-06-15T01:08:30Z,3,APPROVED,31.54611111111111,2,3689,Merged
Added a tutorial to the ReadMe,2023-06-14T20:22:12Z,,2023-06-15T01:11:37Z,1,CHANGES_REQUESTED,4.823611111111111,1,95,Closed
"r2.13 cherry-pick: 6142f87fb7f ""Fix TPUExecute for TPU embedding.""",2023-06-14T23:31:15Z,2023-06-15T01:05:47Z,2023-06-15T01:05:47Z,1,APPROVED,1.5755555555555556,5,118,Merged
r2.13 cherry-pick: Fix memory free error in tpu_execute.cc when there are zero addresses,2023-06-14T23:57:51Z,,2023-06-15T17:24:50Z,2,APPROVED,17.44972222222222,2,0,Closed
"r2.13 cherry-pick: c45a6c0b1cb ""Simplified retry logic to DNS cache""",2023-06-15T00:03:04Z,2023-06-15T01:06:45Z,2023-06-15T01:06:45Z,1,APPROVED,1.061388888888889,2,118,Merged
r2.13 cherry-pick: Fix TPUExecute for TPU embedding operations. Create temporary device ,2023-06-15T00:22:03Z,,2023-06-15T17:24:42Z,2,APPROVED,17.044166666666666,4,0,Closed
r2.13 cherry-pick: Fix TPUExecute for TPUEmbedding,2023-06-15T00:54:41Z,,2023-06-15T17:24:12Z,1,APPROVED,16.491944444444446,2,0,Closed
Bump requests from 2.28.2 to 2.31.0,2023-06-15T06:09:10Z,,2023-06-28T15:09:14Z,1,APPROVED,321.00111111111113,4,9152,Closed
tflite: `make docker-build` reads `PYTHON_VERSION` and not `PYTHON`,2023-06-15T10:08:41Z,2023-06-20T21:29:45Z,2023-06-20T21:29:45Z,2,APPROVED,131.35111111111112,1,0,Merged
[Linaro:ARM_CI] Stop running pip tests on AARCH64,2023-06-15T15:25:53Z,2023-06-16T01:16:19Z,2023-06-16T01:16:20Z,1,APPROVED,9.840555555555556,6,96,Merged
"r2.13 cherry-pick: 7a0fa5541fd ""* Fix memory free error in tpu_execute.cc when there are zero addresses   returned by TpuEmbedding. * Adding VLOGs to tpu_execute.cc for improving debugging.""",2023-06-15T17:29:05Z,2023-06-15T22:44:22Z,2023-06-15T22:44:22Z,1,APPROVED,5.254722222222222,2,118,Merged
r2.13 cherry-pick: Fix TPUExecute for TPU embedding operations. Create temporary device …,2023-06-15T18:32:46Z,2023-06-15T22:55:36Z,2023-06-15T22:55:36Z,2,APPROVED,4.3805555555555555,3,204,Merged
"r2.13 cherry-pick: 6c2bd21fb32 ""Fix TPUExecute for TPUEmbedding""",2023-06-15T20:23:19Z,2023-06-15T22:44:40Z,2023-06-15T22:44:40Z,1,APPROVED,2.3558333333333334,2,118,Merged
[ROCm] Support of hipblaslt,2023-06-16T07:03:41Z,,2023-09-30T01:46:57Z,1,CHANGES_REQUESTED,2538.721111111111,52,233,Closed
[Linaro:ARM_CI] Fix running nonpip tests,2023-06-16T10:00:15Z,2023-06-21T03:42:23Z,2023-06-21T03:42:23Z,1,APPROVED,113.70222222222222,1,61,Merged
Fixed the broken link,2023-06-20T07:22:06Z,2023-06-21T06:40:08Z,2023-06-21T06:40:08Z,1,APPROVED,23.300555555555555,1,192,Merged
Unsigned integer overflow in `wav_io.cc:297`,2023-06-20T12:39:04Z,2023-07-10T12:26:50Z,2023-07-10T12:26:50Z,3,APPROVED,479.7961111111111,1,1877,Merged
[ROCM] Fix fallout from More consistent/safer GpuTimer API changes,2023-06-21T07:53:34Z,2023-06-22T08:21:03Z,2023-06-22T08:21:03Z,1,APPROVED,24.458055555555557,3,77,Merged
[Linaro:ARM_CI] Skip test that fails on gcc builds,2023-06-21T16:25:22Z,2023-06-23T14:58:27Z,2023-06-23T14:58:27Z,1,APPROVED,46.55138888888889,1,141,Merged
Allow RocmRoot to be set via ROCM_PATH env var,2023-06-22T14:07:24Z,2023-06-26T17:06:32Z,2023-06-26T17:06:32Z,1,APPROVED,98.98555555555555,3,0,Merged
[Linaro:ARM_CI] Stop building pip packages for ARM_CI,2023-06-22T14:17:16Z,2023-06-27T21:34:25Z,2023-06-27T21:34:25Z,1,APPROVED,127.28583333333333,4,72,Merged
Update SECURITY.md,2023-06-23T07:02:09Z,2023-06-26T16:08:26Z,2023-06-26T16:08:26Z,3,APPROVED,81.10472222222222,1,22,Merged
[ROCM][XLA] Enable fast f16 atomic add,2023-06-23T14:45:38Z,,2023-06-27T09:18:51Z,1,APPROVED,90.55361111111111,2,0,Closed
[CMake] Add dependency for MhloTestAnalysis.,2023-06-23T18:35:04Z,2023-06-28T07:54:31Z,2023-06-28T07:54:32Z,1,APPROVED,109.32416666666667,1,1453,Merged
Fix unit test failure caused by numpy update,2023-06-25T07:36:38Z,2023-06-26T18:05:57Z,2023-06-26T18:05:57Z,1,APPROVED,34.48861111111111,1,89,Merged
Add text reader fuzzer,2023-06-25T23:55:01Z,2023-07-06T17:23:51Z,2023-07-06T17:23:51Z,2,APPROVED,257.48055555555555,2,0,Merged
Updating tf.experimental.numpy.vander for N=0,2023-06-26T10:27:27Z,2023-08-09T19:09:11Z,2023-08-09T19:09:11Z,3,APPROVED,1064.6955555555555,2,623,Merged
Fix ambiguity in use of overloaded functions in XLA,2023-06-26T15:19:55Z,2023-06-28T07:31:42Z,2023-06-28T07:31:42Z,1,APPROVED,40.19638888888889,3,132,Merged
Updating Simplified retry logic to DNS cache for patch release 2.12.1,2023-06-26T17:32:45Z,2023-06-26T19:08:03Z,2023-06-26T19:08:03Z,1,APPROVED,1.5883333333333334,1,0,Merged
Numerous improvements made to the tensorflow_issue_template,2023-06-27T00:33:41Z,,2023-06-27T18:57:47Z,1,CHANGES_REQUESTED,18.401666666666667,2,0,Closed
Update oneDNN reorder on AArch64,2023-06-27T15:23:08Z,,2023-07-13T19:17:29Z,1,,387.9058333333333,2,153,Closed
Cherry-pick: Fix unit test failure caused by numpy update,2023-06-27T16:16:32Z,2023-06-27T18:05:39Z,2023-06-27T18:05:39Z,2,APPROVED,1.8186111111111112,1,0,Merged
Numerous improvements made to the tensorflow_issue_template,2023-06-27T19:25:44Z,2023-06-30T19:04:43Z,2023-06-30T19:04:44Z,2,APPROVED,71.64972222222222,1,0,Merged
update estimator and keras versions,2023-06-28T00:10:25Z,2023-06-28T15:28:44Z,2023-06-28T15:28:44Z,2,APPROVED,15.305277777777778,1,0,Merged
[NVIDIA TF] Fix version guards for cuLaunchKernelEx,2023-06-28T04:08:14Z,2023-06-29T11:15:54Z,2023-06-29T11:15:54Z,1,APPROVED,31.127777777777776,2,118,Merged
Adds matmul heuristic for oneDNN ACL builds on AArch64,2023-06-28T13:28:19Z,,2023-07-28T10:22:31Z,28,APPROVED,716.9033333333333,9,1368,Closed
Support for jit-ed block reorder on AArch64,2023-06-28T15:49:19Z,2023-07-13T17:19:23Z,2023-07-13T17:19:23Z,1,,361.50111111111113,3,257,Merged
[MHLO] let unfuse-batch-norm-inference produce bcast_mul+bcast_add,2023-06-29T08:11:38Z,,2024-09-03T01:57:11Z,9,APPROVED,10361.759166666667,2,104,Closed
"Update to ACL 23.05.1, add ACL reorders",2023-06-29T14:27:58Z,2023-07-13T17:19:23Z,2023-07-13T17:19:23Z,6,APPROVED,338.8569444444444,13,148,Merged
Remove Python 3.9 and 3.10 silicon CI tests,2023-06-29T16:09:03Z,2023-06-30T19:00:47Z,2023-06-30T19:00:47Z,1,APPROVED,26.862222222222222,1,68,Merged
Rename tensorflow_issue_template,2023-06-30T23:18:48Z,,2023-08-25T19:28:14Z,1,CHANGES_REQUESTED,1340.1572222222221,1,0,Closed
unpin gast dependency for pip_package,2023-06-30T23:31:25Z,2023-07-06T16:34:43Z,2023-07-06T16:34:44Z,2,APPROVED,137.055,1,446,Merged
Update .zenodo.json,2023-07-01T14:02:40Z,,2023-07-04T17:52:37Z,1,CHANGES_REQUESTED,75.8325,1,0,Closed
Update configure.cmd,2023-07-01T14:05:11Z,,2023-07-04T17:51:11Z,1,CHANGES_REQUESTED,75.76666666666667,1,0,Closed
Update README.md,2023-07-01T14:08:22Z,,2023-07-04T17:54:28Z,1,CHANGES_REQUESTED,75.76833333333333,1,0,Closed
Set weights to any for matmul and ip oneDNN primitives,2023-07-04T12:58:58Z,2023-07-23T16:34:33Z,2023-07-23T16:34:34Z,3,APPROVED,459.59305555555557,2,276,Merged
fix #33859,2023-07-05T03:56:09Z,,2023-07-05T13:38:49Z,1,CHANGES_REQUESTED,9.71111111111111,1,0,Closed
Fix aligned alloc feature condition on C++14 compiler,2023-07-05T08:48:18Z,2023-07-26T21:24:45Z,2023-07-26T21:24:46Z,9,APPROVED,516.6075,2,186,Merged
Relax DLPack stride requirements,2023-07-06T00:17:50Z,2023-08-01T04:04:19Z,2023-08-01T04:04:19Z,1,,627.7747222222222,3,650,Merged
Fixed a typo error in subgraph.cc (First Pull Request),2023-07-06T16:31:31Z,,2023-07-07T15:04:17Z,1,CHANGES_REQUESTED,22.54611111111111,1,96,Closed
Fix doc rendering error for TFLite inference,2023-07-06T22:01:34Z,2023-07-10T20:24:24Z,2023-07-10T20:24:25Z,1,APPROVED,94.38055555555556,1,170,Merged
Add suite of official CI scripts,2023-07-07T01:40:48Z,,2023-07-13T06:17:45Z,14,APPROVED,148.61583333333334,25,283,Closed
[NextPluggabledevice] Enable XLA auto clustering mode for NextPluggableDevice,2023-07-07T02:19:48Z,2023-08-09T04:27:16Z,2023-08-09T04:27:16Z,21,,794.1244444444444,6,183,Merged
Fix: Define iOS Symbol List in Bazel to Avoid Linker Crash on Tflite Build,2023-07-07T03:45:21Z,2024-01-24T09:36:27Z,2024-01-24T09:36:27Z,1,APPROVED,4829.8516666666665,1,1604,Merged
Migrate ops fuzzers to FuzzTest format,2023-07-08T16:22:37Z,2023-07-20T19:18:33Z,2023-07-20T19:18:33Z,1,APPROVED,290.9322222222222,2,1161,Merged
[Linaro:ARM_CI] Drop building with Python 3.8 as not supported,2023-07-10T09:57:53Z,2023-07-11T15:38:57Z,2023-07-11T15:38:58Z,1,APPROVED,29.684444444444445,3,69,Merged
Fix ambiguity in use of overloaded functions in XLA,2023-07-10T10:03:51Z,2023-07-11T08:07:51Z,2023-07-11T08:07:52Z,1,APPROVED,22.066666666666666,1,94,Merged
Add inter scheduler support on AArch64,2023-07-10T19:21:52Z,,2023-07-25T16:37:01Z,3,APPROVED,357.2525,17,671,Closed
[XLA:CPU]  Moving oneDNN threadpool wrapper to tsl ,2023-07-10T23:51:07Z,2023-07-17T11:51:09Z,2023-07-17T11:51:09Z,2,APPROVED,156.00055555555556,26,588,Merged
[XLA:CPU] OneDNN matmul library call for XLA HLO Dot operation,2023-07-11T00:07:22Z,2023-08-11T21:37:47Z,2023-08-11T21:37:47Z,5,APPROVED,765.5069444444445,19,498,Merged
validate clip_norm argument in clip_by_norm API,2023-07-11T09:45:10Z,2023-10-11T18:39:03Z,2023-10-11T18:39:03Z,10,APPROVED,2216.8980555555554,1,513,Merged
Support for lowering of complex types in 'tfl.reshape' op,2023-07-11T12:32:20Z,,2023-08-03T19:20:17Z,3,,558.7991666666667,6,0,Closed
[NextPluggableDevice] Enable DtoD Copy ViaDMA,2023-07-11T14:58:31Z,2023-07-19T19:28:04Z,2023-07-19T19:28:05Z,6,,196.4925,4,172,Merged
Update the path to symbolic link for building mlir:tf-opt,2023-07-12T11:54:53Z,2023-09-12T12:18:06Z,2023-09-12T12:18:06Z,1,APPROVED,1488.3869444444445,1,150,Merged
Run AARCH64 CI builds on pushes to release branches,2023-07-12T14:53:04Z,2023-07-13T18:36:24Z,2023-07-13T18:36:24Z,2,APPROVED,27.72222222222222,1,258,Merged
[Linaro:ARM_CI] Add broken test to skip list,2023-07-12T16:23:25Z,2023-07-13T04:40:07Z,2023-07-13T04:40:07Z,1,APPROVED,12.278333333333334,1,129,Merged
Update numpy version in setup.py,2023-07-13T07:19:19Z,,2023-07-25T17:42:51Z,3,CHANGES_REQUESTED,298.39222222222224,2,421,Closed
add-support-for-riscv,2023-07-13T07:47:50Z,,2024-02-18T01:47:51Z,5,,5274.000277777778,5,50,Closed
Fix ambiguity in use of overloaded functions in XLA,2023-07-13T16:34:20Z,2023-07-25T14:13:34Z,2023-07-25T14:13:34Z,4,APPROVED,285.6538888888889,1,80,Merged
return assert_shapes for debugging.assert_shapes,2023-07-13T22:30:25Z,2023-11-10T21:03:22Z,2023-11-10T21:03:22Z,2,CHANGES_REQUESTED,2878.5491666666667,1,111,Merged
[oneDNN] Enable Caching Scaled Bias in QuantizedMatmul in oneDNN 3.x,2023-07-13T23:08:16Z,2023-07-21T20:53:30Z,2023-07-21T20:53:30Z,6,APPROVED,189.7538888888889,8,413,Merged
[NextPluggableDevice]  Variant datatype support in MakeTensorFromProto,2023-07-14T04:32:34Z,2023-08-18T10:30:01Z,2023-08-18T10:30:02Z,11,,845.9575,1,202,Merged
Prevent callback copies. Make lambda as mutable.,2023-07-16T22:58:06Z,2023-07-17T17:38:30Z,2023-07-17T17:38:30Z,1,APPROVED,18.673333333333332,1,175,Merged
[NVIDIA TF] Optimize embedding_lookup_sparse using new grad op [PART 2/3],2023-07-17T08:48:15Z,2023-08-02T21:48:04Z,2023-08-02T21:48:04Z,14,APPROVED,396.99694444444447,5,179,Merged
Update oneDNN reorder,2023-07-17T09:20:53Z,2023-07-18T13:01:50Z,2023-07-18T13:01:50Z,2,APPROVED,27.6825,2,179,Merged
Support for jit-ed block reorder on AArch64,2023-07-17T09:31:55Z,2023-07-21T17:24:33Z,2023-07-21T17:24:33Z,5,APPROVED,103.87722222222222,2,132,Merged
Fix TOSA legalization for RSQRT operator,2023-07-17T15:55:03Z,2023-09-15T21:11:25Z,2023-09-15T21:11:25Z,2,APPROVED,1445.2727777777777,4,100,Merged
segment_reduction_ops_gpu: Fix MSVC compile errors,2023-07-18T06:21:51Z,,2023-07-20T05:46:06Z,4,CHANGES_REQUESTED,47.40416666666667,0,139,Closed
[oneDNN] Add BFloat16 Specialization Functor for Mean Op,2023-07-19T20:54:36Z,2023-08-28T22:06:01Z,2023-08-28T22:06:01Z,1,APPROVED,961.1902777777777,4,495,Merged
