title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
🌐 Add Russian translation for `docs/ru/docs/tutorial/middleware.md`,2023-10-28T10:21:07Z,,2024-02-08T03:13:42Z,11,,2464.876388888889,1,0,Closed
🌐 Add Russian translation for `docs/ru/docs/learn/index.md`,2023-10-28T12:02:30Z,2024-01-09T15:31:46Z,2024-01-09T15:31:46Z,4,,1755.4877777777779,1,0,Merged
🌐 Add Russian translation for `docs/ru/docs/tutorial/security/first-steps.md`,2023-10-28T17:44:46Z,2024-01-23T14:00:12Z,2024-01-23T14:00:12Z,21,,2084.257222222222,1,104,Merged
:globe_with_meridians: Update Turkish translation for `docs/tr/docs/fastapi-people.md`,2023-10-29T15:13:18Z,2024-02-04T14:28:44Z,2024-02-04T14:28:44Z,10,,2351.257222222222,1,78,Merged
🌐 Add Turkish translation for `docs/tr/docs/external-links.md`,2023-10-29T17:51:23Z,2024-01-09T15:28:47Z,2024-01-09T15:28:47Z,6,,1725.6233333333332,1,84,Merged
🌐 Add Turkish translation for `docs/tr/docs/newsletter.md`,2023-10-29T17:58:36Z,2024-01-09T15:14:24Z,2024-01-09T15:14:24Z,5,,1725.2633333333333,1,80,Merged
📝 Add location info to `tutorial/bigger-applications.md`,2023-10-30T01:39:50Z,2024-01-11T15:59:27Z,2024-01-11T15:59:27Z,1,,1766.3269444444445,3,448,Merged
🌐 Add German translation for `docs/de/docs/tutorial/background-tasks.md`,2023-11-01T13:57:34Z,2024-01-12T14:15:29Z,2024-01-12T14:15:29Z,2,,1728.298611111111,1,167,Merged
Feature branch test for PR vulnerability,2023-11-01T15:23:23Z,,2023-11-03T08:49:37Z,3,,41.437222222222225,26,0,Closed
📝 Fix Chinese typos,2023-11-02T09:18:24Z,,2023-11-10T09:01:13Z,1,,191.7136111111111,1,34,Closed
♻️ Simplify string format with f-strings in `fastapi/utils.py`,2023-11-03T09:36:10Z,2024-01-13T14:31:38Z,2024-01-13T14:31:38Z,1,,1708.9244444444444,1,62,Merged
📝 Add VS Code tutorial link,2023-11-05T00:57:55Z,2024-01-10T21:00:32Z,2024-01-10T21:00:32Z,4,,1604.0436111111112,1,98,Merged
🌐 Add German translation for `docs/de/docs/advanced/additional-status-codes.md`,2023-11-09T23:27:09Z,2024-01-23T13:04:57Z,2024-01-23T13:04:57Z,5,,1789.63,1,194,Merged
🌐 Add German translation for `docs/de/docs/advanced/custom-response.md`,2023-11-11T04:19:03Z,2024-01-23T13:05:12Z,2024-01-23T13:05:12Z,4,,1760.7691666666667,1,177,Merged
🌐 Add Turkish translation for help pages,2023-11-12T11:12:50Z,,2024-02-24T03:14:23Z,1,,2488.025833333333,2,98,Closed
feat: MsgSpecJSONResponse ,2023-11-12T16:15:11Z,,2024-02-11T14:11:42Z,1,,2181.9419444444443,4,127,Closed
Fix PydanticV2.5 tests,2023-11-14T12:32:47Z,,2024-01-22T19:34:13Z,1,,1663.023888888889,1,0,Closed
📝 Replace `email` with `username` in `docs_src/security/tutorial007` code examples,2023-11-15T08:00:27Z,2024-01-11T14:33:05Z,2024-01-11T14:33:05Z,1,,1374.543888888889,4,90,Merged
✨ Add support for Python 3.12,2023-11-17T04:02:49Z,2024-01-10T20:55:46Z,2024-01-10T20:55:46Z,5,,1312.8825,13,325,Merged
🌐 Add Ukrainian translation for `docs/uk/docs/tutorial/body-fields.md`,2023-11-17T09:20:56Z,2024-01-09T15:25:49Z,2024-01-09T15:25:49Z,4,,1278.0813888888888,1,149,Merged
✏️ Fix typo in Russian translation for `docs/ru/docs/index.md`,2023-11-17T19:07:11Z,2024-01-12T14:10:31Z,2024-01-12T14:10:31Z,2,,1339.0555555555557,1,0,Merged
✏️ Fix typo in `openapi-callbacks.md`,2023-11-18T04:37:59Z,2024-01-09T16:21:54Z,2024-01-09T16:21:54Z,1,,1259.7319444444445,1,0,Merged
✏️  Update Python version in `docs/ko/docs/index.md`,2023-11-19T03:09:00Z,2024-01-09T16:23:09Z,2024-01-09T16:23:09Z,1,,1237.2358333333334,1,108,Merged
✏️ Update Python version in `index.md` in several languages,2023-11-25T12:58:55Z,2024-01-09T18:13:03Z,2024-01-09T18:13:03Z,2,,1085.2355555555555,3,108,Merged
🌐 Add German translation for `docs/de/docs/advanced/openapi-webhooks.md`,2023-11-25T14:06:33Z,2024-01-23T13:06:04Z,2024-01-23T13:06:04Z,1,,1414.9919444444445,1,161,Merged
✏️ Fix broken link in `docs/tutorial/sql-databases.md` in several languages,2023-11-26T06:10:53Z,2024-01-12T13:39:54Z,2024-01-12T13:39:54Z,3,,1135.483611111111,3,83,Merged
Ignore .python-version file,2023-11-27T06:43:56Z,,2024-01-13T14:56:34Z,2,,1136.2105555555556,1,0,Closed
🌐 Add German translation for `docs/de/docs/advanced/generate-clients.md`,2023-11-27T17:55:57Z,2024-01-23T13:07:41Z,2024-01-23T13:07:41Z,2,,1363.1955555555555,1,243,Merged
✏️ Fix typos in `docs/zh/docs/tutorial/extra-data-types.md`,2023-11-28T10:27:30Z,2024-01-12T11:13:04Z,2024-01-12T11:13:04Z,2,,1080.7594444444444,1,371,Merged
📝 Add warning about lifespan functions and backwards compatibility with events,2023-11-29T19:50:35Z,2024-01-12T14:03:26Z,2024-01-12T14:03:26Z,1,,1050.2141666666666,1,253,Merged
📝 Add External Link: FastAPI application monitoring made easy,2023-12-04T01:54:35Z,,2024-01-09T16:29:51Z,2,,878.5877777777778,1,226,Closed
✏️ Fix typo error in `docs/ko/docs/tutorial/path-params.md`,2023-12-06T09:50:25Z,2024-01-15T21:40:57Z,2024-01-15T21:40:57Z,1,,971.8422222222222,1,90,Merged
fix params description error,2023-12-14T06:22:50Z,,2024-01-13T15:12:45Z,2,,728.8319444444444,1,0,Closed
🌐 Add German translation for `docs/de/docs/how-to/extending-openapi.md`,2023-12-18T00:10:56Z,2024-03-14T16:44:05Z,2024-03-14T16:44:05Z,5,,2104.5525,1,179,Merged
🌐 Add Portuguese translations for `learn/index.md` `resources/index.md` `help/index.md` `about/index.md`,2023-12-19T20:57:54Z,2024-04-04T14:20:02Z,2024-04-04T14:20:02Z,16,,2561.3688888888887,4,179,Merged
✏️ Fix typos in `/docs/reference/exceptions.md` and `/en/docs/reference/status.md`,2023-12-21T21:07:03Z,2024-01-09T16:30:59Z,2024-01-09T16:30:59Z,3,,451.3988888888889,2,0,Merged
updating sql-docs,2023-12-22T12:26:10Z,,2024-01-10T19:13:04Z,1,,462.7816666666667,3,208,Closed
🌐 Add Hungarian translation for `/docs/hu/docs/index.md`,2023-12-22T22:17:25Z,2024-01-09T15:16:05Z,2024-01-09T15:16:05Z,23,,424.97777777777776,2,0,Merged
🌐 Add German translation for `docs/de/docs/reference/fastapi.md`,2023-12-23T00:36:20Z,2024-02-18T12:19:32Z,2024-02-18T12:19:32Z,1,,1379.72,1,169,Merged
🌐 Add German translation for `docs/de/docs/reference/background.md`,2023-12-23T03:13:27Z,2024-02-21T22:26:49Z,2024-02-21T22:26:49Z,2,,1459.2227777777778,1,158,Merged
🌐 Add German translation for `docs/de/docs/reference/request.md`,2023-12-23T03:16:59Z,2024-02-19T15:53:18Z,2024-02-19T15:53:18Z,1,,1404.6052777777777,1,162,Merged
🌐 Add German translation for `docs/de/docs/reference/responses.md`,2023-12-23T07:40:05Z,2024-02-19T15:53:39Z,2024-02-19T15:53:39Z,1,,1400.226111111111,1,160,Merged
✏️ Fix Pydantic method name in `docs/en/docs/advanced/path-operation-advanced-configuration.md`,2023-12-23T22:11:17Z,2024-01-13T11:49:06Z,2024-01-13T11:49:06Z,3,,493.6302777777778,1,328,Merged
✏️ Fix typos in `docs/en/docs/tutorial/dependencies/dependencies-with-yield.md`,2023-12-25T20:39:09Z,2024-01-09T18:20:00Z,2024-01-09T18:20:00Z,5,,357.68083333333334,1,0,Merged
Fix typo in documents,2023-12-25T22:42:41Z,,2023-12-27T09:57:55Z,4,,35.25388888888889,7,0,Closed
🌐 Add German translation for `docs/de/docs/reference/encoders.md`,2023-12-26T12:27:34Z,2024-02-19T15:54:52Z,2024-02-19T15:54:52Z,1,,1323.455,1,167,Merged
🌐 Add German translation for `docs/de/docs/reference/templating.md`,2023-12-26T12:40:35Z,2024-02-21T22:26:03Z,2024-02-21T22:26:03Z,2,,1377.7577777777778,1,163,Merged
✏️ Fix typos,2023-12-27T13:15:10Z,,2024-01-09T16:32:36Z,5,,315.29055555555556,0,0,Closed
🌐 Add German translation for `docs/de/docs/external-links.md`,2023-12-27T19:23:03Z,2024-02-21T22:23:00Z,2024-02-21T22:23:01Z,3,,1346.9991666666667,1,150,Merged
🌐 Add German translation for `docs/de/docs/newsletter.md`,2023-12-27T19:30:25Z,2024-02-18T12:18:34Z,2024-02-18T12:18:34Z,1,,1264.8025,1,209,Merged
🌐 Add German translation for `docs/de/docs/benchmarks.md`,2023-12-30T15:47:14Z,2024-01-23T16:04:13Z,2024-01-23T16:04:13Z,13,,576.2830555555555,1,183,Merged
🌐 Add Chinese translation for `docs/zh/docs/tutorial/dependencies/dependencies-with-yield.md`,2024-01-01T03:41:33Z,2024-02-01T21:11:06Z,2024-02-01T21:11:06Z,4,,761.4925,1,79,Merged
👥 Update FastAPI People,2024-01-01T14:08:42Z,2024-01-09T18:20:38Z,2024-01-09T18:20:38Z,2,,196.1988888888889,2,23,Merged
🌐 Update Spanish translation for `docs/es/docs/features.md`,2024-01-04T23:01:10Z,2024-01-27T10:51:32Z,2024-01-27T10:51:32Z,1,,539.8394444444444,1,142,Merged
🌐 Add Spanish translation for `docs/es/docs/learn/index.md`,2024-01-04T23:33:23Z,2024-01-09T15:26:26Z,2024-01-09T15:26:26Z,2,,111.88416666666667,1,142,Merged
🌐 Update Chinese translation for `docs/zh/docs/contributing.md`,2024-01-05T15:34:10Z,2024-03-13T11:57:21Z,2024-03-13T11:57:21Z,3,,1628.3863888888889,1,33,Merged
🌐 Modify the description of `zh` - Traditional Chinese,2024-01-05T16:47:42Z,2024-01-22T19:42:53Z,2024-01-22T19:42:53Z,1,,410.9197222222222,2,337,Merged
🐛 Fix File field cannot be defined after Form field,2024-01-06T02:12:37Z,,2024-06-03T06:17:15Z,1,,3580.077222222222,2,414,Closed
✏️ Fix typo in `docs/en/docs/tutorial/dependencies/dependencies-with-yield.md`,2024-01-07T21:22:56Z,,2024-01-10T17:45:21Z,3,,68.37361111111112,0,0,Closed
✅ Re-enable test in `tests/test_tutorial/test_header_params/test_tutorial003.py` after fix in Starlette,2024-01-08T14:55:49Z,2024-01-12T14:52:01Z,2024-01-12T14:52:01Z,1,,95.93666666666667,1,122,Merged
✏️ Fix typos in `docs/en/docs/alternatives.md` and `docs/en/docs/tutorial/dependencies/index.md`,2024-01-08T19:54:36Z,2024-01-09T18:22:47Z,2024-01-09T18:22:47Z,3,,22.469722222222224,2,248,Merged
🌐 Add Spanish translation for `docs/es/docs/help/index.md`,2024-01-08T22:29:03Z,2024-01-09T15:09:48Z,2024-01-09T15:09:48Z,2,,16.679166666666667,1,129,Merged
🌐 Add Spanish translation for `docs/es/docs/about/index.md`,2024-01-08T22:42:39Z,2024-01-09T15:09:12Z,2024-01-09T15:09:12Z,2,,16.4425,1,132,Merged
🌐 Add Spanish translation for `docs/es/docs/resources/index.md`,2024-01-08T22:59:44Z,2024-01-09T15:08:24Z,2024-01-09T15:08:24Z,2,,16.144444444444446,1,140,Merged
🌐 Add Spanish translation for `docs/es/docs/fastapi-people.md`,2024-01-08T23:50:44Z,,2024-08-15T15:53:17Z,1,,5272.0425,1,136,Closed
📝 Add External Link: FastAPI application monitoring made easy,2024-01-09T16:28:25Z,2024-01-10T17:19:21Z,2024-01-10T17:19:21Z,1,,24.84888888888889,1,120,Merged
🌐 Add Spanish translation for `docs/es/docs/project-generation.md`,2024-01-09T18:34:20Z,,2024-08-16T02:13:08Z,5,,5263.6466666666665,1,20,Closed
🌐 Add Spanish translation for `docs/es/docs/newsletter.md`,2024-01-09T18:45:17Z,2024-01-27T10:43:44Z,2024-01-27T10:43:44Z,1,,423.9741666666667,1,20,Merged
🌐 Update Spanish translation for `docs/es/docs/tutorial/path-params.md`,2024-01-09T19:25:12Z,,2024-08-16T02:12:27Z,4,,5262.7875,1,20,Closed
🌐 Add Spanish translation for `docs/es/docs/benchmarks.md`,2024-01-10T17:21:13Z,2024-02-07T11:39:50Z,2024-02-07T11:39:50Z,2,,666.3102777777777,1,20,Merged
✏️ Fix typo in `docs/en/docs/alternatives.md`,2024-01-10T21:07:18Z,2024-01-11T14:33:57Z,2024-01-11T14:33:57Z,2,,17.444166666666668,1,9,Merged
Linking relevant docs on `StreamingResponse`,2024-01-10T21:20:59Z,,2024-01-12T13:55:58Z,2,,40.58305555555555,1,304,Closed
🌐 Add Spanish translation for `docs/es/docs/external-links.md`,2024-01-11T01:43:16Z,2024-02-02T18:09:13Z,2024-02-02T18:09:13Z,3,,544.4325,1,20,Merged
✏️ Remove broken links from `external_links.yml`,2024-01-12T08:56:25Z,2024-01-12T11:10:55Z,2024-01-12T11:10:55Z,2,,2.2416666666666667,1,45,Merged
⬆ Bump tiangolo/issue-manager from 0.4.0 to 0.4.1,2024-01-13T01:01:13Z,,2024-01-30T18:47:44Z,1,,425.7752777777778,1,4991,Closed
✏️ Fix typos for Spanish documentation,2024-01-13T04:36:42Z,2024-01-13T11:57:28Z,2024-01-13T11:57:28Z,1,,7.346111111111111,8,86,Merged
🌐 Add Russian translation for `docs/ru/docs/about/index.md`,2024-01-13T16:14:19Z,2024-05-13T00:58:32Z,2024-05-13T00:58:32Z,1,,2888.7369444444444,1,0,Merged
✏️ Tweak the german translation of `docs/de/docs/tutorial/index.md`,2024-01-13T16:58:14Z,2024-01-16T12:11:16Z,2024-01-16T12:11:16Z,1,,67.21722222222222,1,178,Merged
🌐 Update Russian translation of `docs/ru/docs/alternatives.md`,2024-01-13T18:28:47Z,,2024-05-03T03:14:02Z,4,,2648.7541666666666,3,117,Closed
🌐 Add Korean translation for `docs/ko/docs/features.md`,2024-01-16T11:41:26Z,2024-01-23T14:04:27Z,2024-01-23T14:04:27Z,5,,170.38361111111112,1,99,Merged
🌐 Add Korean translation for `docs/ko/docs/learn/index.md`,2024-01-16T11:44:01Z,2024-01-19T23:04:42Z,2024-01-19T23:04:42Z,2,,83.34472222222222,1,56,Merged
🌐 Add Korean translation for `docs/ko/docs/help/index.md`,2024-01-17T11:29:15Z,2024-01-23T14:05:09Z,2024-01-23T14:05:09Z,1,,146.59833333333333,1,114,Merged
🌐 Add Korean translation for `docs/ko/docs/tutorial/dependencies/index.md`,2024-01-18T12:57:48Z,2024-01-27T09:12:45Z,2024-01-27T09:12:45Z,2,,212.24916666666667,1,115,Merged
🌐 Add Korean translation for `/docs/ko/docs/tutorial/body.md`,2024-01-21T15:09:35Z,2024-01-27T09:11:46Z,2024-01-27T09:11:46Z,2,,138.0363888888889,1,59,Merged
🌐 Update Turkish translation for `docs/tr/docs/benchmarks.md`,2024-01-22T15:36:46Z,2024-01-23T14:10:30Z,2024-01-23T14:10:30Z,1,,22.56222222222222,1,156,Merged
🌐 Add Turkish translation for `docs/tr/docs/about/index.md`,2024-01-22T17:39:25Z,2024-01-23T14:11:15Z,2024-01-23T14:11:15Z,1,,20.530555555555555,1,177,Merged
⬆ Bump pillow from 10.1.0 to 10.2.0,2024-01-22T22:16:53Z,2024-04-02T02:50:49Z,2024-04-02T02:50:49Z,2,,1684.5655555555556,1,17197,Merged
🌐 Add Turkish translation for `docs/tr/docs/history-design-future.md`,2024-01-23T08:29:57Z,2024-01-25T14:59:43Z,2024-01-25T14:59:43Z,12,,54.49611111111111,1,197,Merged
🌐 Add Turkish translation for `docs/tr/docs/help/index.md`,2024-01-23T08:49:12Z,2024-01-23T14:13:01Z,2024-01-23T14:13:01Z,1,,5.396944444444444,1,174,Merged
🌐 Add Turkish translation for `docs/tr/docs/learn/index.md`,2024-01-23T08:53:44Z,2024-01-23T16:02:28Z,2024-01-23T16:02:28Z,3,,7.145555555555555,1,176,Merged
🌐 Add Turkish translation for `docs/tr/docs/resources/index.md`,2024-01-24T06:19:09Z,2024-01-25T14:57:17Z,2024-01-25T14:57:17Z,2,,32.635555555555555,1,184,Merged
🌐 Add Turkish translation for `docs/tr/docs/how-to/index.md`,2024-01-24T06:32:26Z,2024-01-25T14:56:05Z,2024-01-25T14:56:05Z,3,,32.39416666666666,1,178,Merged
📝 Add External Link: Tips on migrating from Flask to FastAPI and vice-versa,2024-01-25T13:43:28Z,2024-01-25T14:53:05Z,2024-01-25T14:53:05Z,1,,1.1602777777777777,1,361,Merged
"📝 Update `README.md`, remove `ujson` reference",2024-01-26T10:14:00Z,,2024-07-29T15:50:34Z,1,,4445.609444444444,1,56,Closed
"📝 Update docs and translations, update references to UJSON, used by FastAPI, not Starlette",2024-01-26T10:14:48Z,,2024-04-18T23:53:50Z,1,,2005.6505555555555,21,30,Closed
📝 Add External Link: 10 Tips for adding SQLAlchemy to FastAPI,2024-01-26T14:10:00Z,2024-01-27T09:08:54Z,2024-01-27T09:08:54Z,1,,18.981666666666666,1,138,Merged
🌐 Add Azerbaijani translation for `docs/az/docs/index.md`,2024-01-29T14:47:10Z,2024-01-31T15:45:58Z,2024-01-31T15:45:58Z,1,,48.98,3,114,Merged
♻️ Update mypy,2024-01-30T12:34:46Z,2024-04-02T02:48:51Z,2024-04-02T02:48:51Z,2,,1502.2347222222222,13,47,Merged
♻️ Update pyproject.toml with separate optional dependencies,2024-01-31T08:59:36Z,,2024-04-02T03:29:52Z,2,,1482.5044444444445,1,539,Closed
🌐 Add Turkish translation for `docs/tr/docs/tutorial/path-params.md`,2024-02-01T16:17:50Z,2024-02-08T13:10:29Z,2024-02-08T13:10:29Z,16,,164.8775,1,195,Merged
👥 Update FastAPI People,2024-02-01T16:21:39Z,2024-02-02T19:52:13Z,2024-02-02T19:52:13Z,1,,27.509444444444444,2,23,Merged
⬆️ Upgrade configuration for Ruff v0.2.0,2024-02-01T21:25:33Z,2024-03-26T16:56:54Z,2024-03-26T16:56:54Z,3,,1291.5225,44,280,Merged
🌐 Add Turkish translation for `docs/tr/docs/tutorial/query-params.md`,2024-02-02T06:42:02Z,2024-02-18T12:20:41Z,2024-02-18T12:20:41Z,2,,389.64416666666665,1,243,Merged
🌐 Add Azerbaijani translation for `docs/az/docs/features.md`,2024-02-02T21:18:33Z,,2024-05-02T03:13:48Z,8,,2141.920833333333,1,0,Closed
🌐 Update Turkish translation for `docs/tr/docs/tutorial/first-steps.md`,2024-02-05T19:51:52Z,2024-02-08T13:10:55Z,2024-02-08T13:10:55Z,6,,65.3175,2,241,Merged
Update sql_database docs for 3.11,2024-02-07T10:55:52Z,,2024-03-12T20:59:17Z,6,,826.0569444444444,9,219,Closed
🌐 Add Korean translation for `/docs/ko/docs/tutorial/body-fields.md`,2024-02-08T07:28:05Z,2024-02-09T10:36:26Z,2024-02-09T10:36:26Z,5,,27.139166666666668,1,66,Merged
🌐 Update Korean translation for `/docs/ko/docs/deployment/docker.md`,2024-02-08T07:39:07Z,2024-02-09T10:33:00Z,2024-02-09T10:33:00Z,2,,26.898055555555555,1,56,Merged
🌐 Update Korean translation for `/docs/ko/docs/dependencies/index.md`,2024-02-08T07:49:58Z,2024-02-09T10:34:14Z,2024-02-09T10:34:14Z,2,,26.73777777777778,1,55,Merged
🌐 Add Korean translation for `/docs/ko/docs/tutorial/cookie-params.md`,2024-02-08T16:53:34Z,2024-02-09T10:34:57Z,2024-02-09T10:34:57Z,2,,17.689722222222223,1,70,Merged
🌐 Add Korean translation for `/docs/ko/docs/tutorial/schema-extra-example.md`,2024-02-09T01:58:46Z,2024-02-09T12:35:46Z,2024-02-09T12:35:46Z,2,,10.616666666666667,1,77,Merged
🌐 Add Korean translation for `/docs/ko/docs/tutorial/dependencies/global-dependencies.md`,2024-02-09T11:17:42Z,2024-02-14T15:05:47Z,2024-02-14T15:05:47Z,2,,123.8013888888889,1,116,Merged
🌐 Add Korean translation for `/docs/ko/docs/tutorial/dependencies/dependencies-in-path-operation-decorators.md`,2024-02-09T11:56:17Z,2024-02-11T13:49:45Z,2024-02-11T13:49:45Z,3,,49.89111111111111,1,109,Merged
✏️ Fix minor typos in `docs/ko/docs/`,2024-02-10T00:01:01Z,2024-02-11T13:48:32Z,2024-02-11T13:48:32Z,1,,37.79194444444445,12,406,Merged
⬆️ Upgrade configuration for Ruff 0.2.1,2024-02-12T12:31:01Z,,2024-02-13T08:15:10Z,1,,19.735833333333332,44,514,Closed
🌐 Add Traditional Chinese translation for `docs/zh-hant/docs/learn/index.md`,2024-02-14T06:27:30Z,2024-02-16T12:06:22Z,2024-02-16T12:06:22Z,6,,53.647777777777776,1,174,Merged
Update Starlette Min Version,2024-02-14T16:17:24Z,,2024-04-02T03:26:27Z,2,,1139.1508333333334,1,265,Closed
"🔧 Add changelog URL to `pyproject.toml`, shows in PyPI",2024-02-16T08:31:45Z,2024-08-15T18:50:31Z,2024-08-15T18:50:31Z,5,,4354.312777777778,1,221,Merged
⬆ Bump dawidd6/action-download-artifact from 3.0.0 to 3.1.0,2024-02-16T11:45:29Z,,2024-02-19T11:43:10Z,1,,71.96138888888889,2,5553,Closed
🌐 Update Turkish translation for `docs/tr/docs/tutorial/query-params.md`,2024-02-18T23:47:35Z,2024-02-19T18:46:02Z,2024-02-19T18:46:02Z,3,,18.974166666666665,1,239,Merged
✏️ Fix import typo in reference example for `Security`,2024-02-20T09:42:13Z,2024-08-17T06:53:53Z,2024-08-17T06:53:53Z,1,,4293.194444444444,1,107,Merged
🌐 Add Azerbaijani translation for `docs/az/learn/index.md`,2024-02-25T12:56:27Z,2024-02-25T14:25:12Z,2024-02-25T14:25:12Z,1,,1.4791666666666667,1,0,Merged
🌐 Add Azerbaijani translation for `docs/az/docs/fastapi-people.md`,2024-02-25T15:46:44Z,2024-03-09T00:39:20Z,2024-03-09T00:39:20Z,4,,296.87666666666667,2,0,Merged
🌐 Add Azerbaijani translation for resources page and its subpages,2024-02-28T19:52:04Z,,2024-05-26T03:13:46Z,4,,2095.3616666666667,5,0,Closed
Max/ru dependencies docs,2024-02-29T11:05:12Z,,2024-02-29T12:24:33Z,3,,1.3225,1,128,Closed
🌐 Add Russian translation for `docs/ru/docs/tutorial/dependencies/index.md`,2024-02-29T12:29:32Z,2024-03-09T00:35:05Z,2024-03-09T00:35:05Z,5,,204.0925,1,128,Merged
Resolve the mismatch of 'item' type.,2024-03-04T02:59:46Z,,2024-09-16T22:18:02Z,1,CHANGES_REQUESTED,4723.304444444444,5,589,Closed
🌐 Update Chinese translation for `docs/zh/docs/tutorial/query-params.md`,2024-03-04T12:56:23Z,2024-03-09T00:32:05Z,2024-03-09T00:32:05Z,1,,107.595,1,0,Merged
Change status code from 400 to 409 in docs_src /app_testing/,2024-03-09T05:43:04Z,,2024-08-15T22:40:37Z,2,,3832.9591666666665,0,1286,Closed
"⬆️ Upgrade Starlette to >=0.37.2,<0.38.0, remove Starlette filterwarning for internal tests",2024-03-10T04:41:53Z,2024-04-02T02:28:40Z,2024-04-02T02:28:40Z,6,,549.7797222222222,1,465,Merged
🔥 Remove Jina AI QA Bot from the docs,2024-03-11T07:48:34Z,2024-03-13T19:21:22Z,2024-03-13T19:21:22Z,1,,59.54666666666667,1,80,Merged
🌐 Update Russian translations for deployments docs,2024-03-11T21:48:37Z,2024-04-03T16:22:47Z,2024-04-03T16:22:47Z,36,,546.5694444444445,5,71,Merged
🌐 Update Chinese translation for `docs/zh/docs/tutorial/metadata.md`,2024-03-13T16:20:21Z,2024-03-14T16:41:51Z,2024-03-14T16:41:51Z,2,,24.358333333333334,1,0,Merged
✏️ Fix typos in docstrings,2024-03-14T12:50:06Z,2024-03-14T16:38:24Z,2024-03-14T16:38:24Z,2,,3.805,2,203,Merged
🌐 Fix Korean translation for `docs/ko/docs/index.md`,2024-03-15T06:21:37Z,2024-03-18T16:26:07Z,2024-03-18T16:26:07Z,1,,82.075,1,164,Merged
🌐 Add Korean translation for `docs/ko/docs/about/index.md`,2024-03-15T16:36:04Z,2024-03-18T16:25:03Z,2024-03-18T16:25:03Z,1,,71.8163888888889,1,0,Merged
📝 Update FastAPI instrumentation external link,2024-03-19T10:51:20Z,2024-07-14T01:48:42Z,2024-07-14T01:48:42Z,1,,2798.956111111111,1,0,Merged
📝 Update links to Pydantic docs to point to new website,2024-03-21T01:35:03Z,2024-03-22T01:42:12Z,2024-03-22T01:42:12Z,9,,24.11916666666667,137,55,Merged
♻️ Simplify string format with f-strings in `fastapi/applications.py`,2024-03-22T12:52:03Z,2024-03-31T16:37:21Z,2024-03-31T16:37:22Z,1,,219.755,1,94,Merged
🌐 Add Bengali translations for `docs/bn/docs/learn/index.md`,2024-03-23T13:47:45Z,2024-03-25T19:11:40Z,2024-03-25T19:11:40Z,2,,53.39861111111111,1,87,Merged
:globe_with_meridians: Add Portuguese translation for `docs/pt/docs/advanced/templates.md`,2024-03-23T16:08:49Z,2024-03-28T04:05:17Z,2024-03-28T04:05:17Z,7,,107.94111111111111,1,46,Merged
📝 Update OpenAPI client generation docs to use `@hey-api/openapi-ts`,2024-03-23T23:27:18Z,2024-04-03T03:42:11Z,2024-04-03T03:42:11Z,1,,244.24805555555557,4,1031,Merged
📝 Add missing `compresslevel` parameter on docs for `GZipMiddleware`,2024-03-26T08:18:43Z,2024-08-15T22:38:02Z,2024-08-15T22:38:02Z,4,,3422.3219444444444,2,160,Merged
🔨 Update `scripts/format.sh`,2024-03-28T06:51:28Z,,2024-08-02T19:34:39Z,4,,3060.719722222222,0,70,Closed
🌐 Add Bengali translations for `docs/bn/docs/python-types.md`,2024-03-30T10:48:01Z,2024-04-03T15:34:37Z,2024-04-03T15:34:37Z,5,,100.77666666666667,1,88,Merged
"📝 Several docs improvements, tweaks, and clarifications",2024-04-01T18:25:44Z,2024-08-15T23:30:12Z,2024-08-15T23:30:12Z,1,,3269.0744444444445,24,181,Merged
Add documentation and fix lint,2024-04-02T15:47:08Z,,2024-04-19T00:13:58Z,1,,392.4472222222222,2,0,Closed
📝 Fix typo in `docs/es/docs/async.md`,2024-04-03T08:28:43Z,2024-04-04T14:20:53Z,2024-04-04T14:20:53Z,2,CHANGES_REQUESTED,29.869444444444444,1,54,Merged
🌐 Add Spanish translation for cookie-params `docs/es/docs/tutorial/cookie-params.md`,2024-04-04T17:17:43Z,2024-04-19T19:30:27Z,2024-04-19T19:30:27Z,1,,362.21222222222224,1,84,Merged
🌐 Add Russian translation for `docs/ru/docs/tutorial/dependencies/dependencies-in-path-operation-decorators.md`,2024-04-05T07:32:58Z,2024-04-06T15:43:55Z,2024-04-06T15:43:55Z,11,,32.1825,1,0,Merged
📝 Update `docs/en/docs/tutorial/body.md` with Python 3.10 union type example,2024-04-07T22:15:27Z,2024-08-15T21:29:58Z,2024-08-15T21:29:58Z,1,,3119.2419444444445,1,102,Merged
Update routing.py to handle circular references,2024-04-11T09:21:26Z,,2024-09-12T18:19:29Z,4,,3704.9675,2,12,Closed
🌐 Add French translation for `docs/fr/docs/tutorial/tests.md`,2024-04-12T13:00:47Z,,2024-09-19T22:18:18Z,1,,3849.2919444444447,2,59,Closed
🌐 Update Chinese translation for `docs/zh/docs/index.html`,2024-04-12T14:54:01Z,2024-04-18T21:53:24Z,2024-04-18T21:53:24Z,2,,150.9897222222222,1,0,Merged
🌐 Add Chinese translation for `docs/zh/docs/how-to/index.md` and `docs/zh/docs/how-to/general.md`,2024-04-16T02:41:01Z,2024-04-22T23:41:09Z,2024-04-22T23:41:09Z,3,,165.00222222222223,2,0,Merged
✏️ Fix typo in `security/http.py`,2024-04-17T20:07:12Z,2024-04-19T15:29:38Z,2024-04-19T15:29:38Z,1,,43.37388888888889,1,0,Merged
