title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add Dotnet 8 Lambda runtime,2024-02-22T13:21:41Z,2024-03-22T20:45:35Z,2024-03-22T20:45:35Z,6,,703.3983333333333,47,1151,Merged
Introduce test selection for CI tests on PRs,2024-02-22T14:29:28Z,2024-03-14T08:10:58Z,2024-03-14T08:10:58Z,23,,497.69166666666666,19,4138,Merged
Validate import_certificate test,2024-02-22T17:45:01Z,2024-02-27T08:04:25Z,2024-02-27T08:04:25Z,1,,110.32333333333334,3,927,Merged
Remove legacy CFn models,2024-02-22T17:57:57Z,2024-03-06T09:08:46Z,2024-03-06T09:08:46Z,1,,303.1802777777778,29,444,Merged
Allow extension hooks to modify non-Boto env vars,2024-02-23T12:23:57Z,2024-02-23T13:47:48Z,2024-02-23T13:47:48Z,3,,1.3975,1,293,Merged
update validation of Lambda AWS Proxy format,2024-02-23T18:41:07Z,2024-02-24T22:42:45Z,2024-02-24T22:42:45Z,1,,28.02722222222222,5,1126,Merged
fix pre-signed POST when file is passed as regular form field,2024-02-24T01:05:03Z,2024-02-26T11:40:01Z,2024-02-26T11:40:01Z,1,,58.58277777777778,4,1264,Merged
fix API Gateway route matching order,2024-02-25T00:07:01Z,2024-02-27T11:51:33Z,2024-02-27T11:51:33Z,2,,59.742222222222225,4,1445,Merged
Add fallback for deletes in updates and fix update for AWS::Lambda::Permission,2024-02-26T07:23:27Z,2024-02-26T19:08:31Z,2024-02-26T19:08:31Z,1,,11.751111111111111,2,915,Merged
[SFN] Base Support for ECS Optimised Service Integration,2024-02-26T08:07:12Z,2024-03-01T11:29:16Z,2024-03-01T11:29:16Z,7,,99.36777777777777,10,955,Merged
skip validating S3 pre-signed POST length for CI flake,2024-02-26T11:46:59Z,,2024-05-15T20:10:24Z,1,,1904.3902777777778,1,878,Closed
Validation lambda function name pattern on invoke,2024-02-26T17:12:08Z,2024-03-27T13:24:07Z,2024-03-27T13:24:07Z,1,,716.1997222222222,5,489,Merged
Add SQS high-throughput deduplication behaviour,2024-02-26T20:09:43Z,2024-02-27T14:48:33Z,2024-02-27T14:48:33Z,1,,18.647222222222222,4,1430,Merged
add support for Array type in resource provider Scaffolding,2024-02-26T21:00:03Z,2024-02-29T15:49:45Z,2024-02-29T15:49:45Z,1,,66.82833333333333,1,0,Merged
"Fix delete issues in resource providers for ""AWS::ApiGateway::UsagePlanKey"" and ""AWS::Kinesis::StreamConsumer""",2024-02-27T09:03:24Z,2024-02-27T11:00:45Z,2024-02-27T11:00:45Z,1,,1.9558333333333333,2,337,Merged
Make keys_pascalcase_to_lower_camelcase recursive,2024-02-27T09:52:35Z,2024-02-27T11:22:14Z,2024-02-27T11:22:14Z,2,,1.4941666666666666,1,232,Merged
fix S3 copy-source format validation,2024-02-27T11:15:09Z,2024-02-29T11:54:10Z,2024-02-29T11:54:10Z,1,,48.65027777777778,4,710,Merged
"Fix attributes, create and delete for AWS::Redshift::Cluster",2024-02-27T15:22:03Z,2024-02-28T16:56:06Z,2024-02-28T16:56:06Z,1,,25.5675,4,331,Merged
"fix typo in FAQ link description, closes #10343",2024-02-28T02:44:00Z,2024-02-28T06:31:19Z,2024-02-28T06:31:19Z,2,,3.788611111111111,1,1249,Merged
Fix CircleCI workflow tracking,2024-02-28T14:05:01Z,2024-02-28T16:58:50Z,2024-02-28T16:58:50Z,4,,2.8969444444444443,5,1634,Merged
"Added update for ""AWS::EC2::Instance"" CFn Resource Provider",2024-02-29T11:47:40Z,2024-02-29T21:39:18Z,2024-02-29T21:39:18Z,4,,9.860555555555555,1,141,Merged
Disable legacy CFn model execution,2024-02-29T11:54:46Z,2024-03-05T17:33:41Z,2024-03-05T17:33:41Z,3,,125.64861111111111,3,507,Merged
Fix UserData regression from provider migration in AWS::EC2::Instance,2024-02-29T14:54:57Z,2024-02-29T16:03:35Z,2024-02-29T16:03:35Z,1,,1.143888888888889,1,350,Merged
Added CFn Resource Provider for AWS::SNS::Subscription and AWS::SNS::TopicPolicy,2024-02-29T18:23:49Z,2024-03-01T11:53:51Z,2024-03-01T11:53:51Z,2,,17.500555555555554,6,135,Merged
add timestream to the list of composite apis,2024-02-29T19:05:14Z,2024-03-01T00:43:47Z,2024-03-01T00:43:47Z,1,,5.6425,1,574,Merged
Update kinesis-mock to 0.4.6,2024-02-29T19:46:02Z,2024-03-01T07:41:57Z,2024-03-01T07:41:57Z,1,,11.931944444444444,1,616,Merged
Adding support for partial wildcards for S3 CORS,2024-03-01T04:47:04Z,2024-03-06T16:01:42Z,2024-03-06T16:01:42Z,3,,131.24388888888888,4,1510,Merged
fix workflow execution for PRs coming from forks,2024-03-01T07:40:08Z,2024-03-01T11:26:31Z,2024-03-01T11:26:31Z,2,,3.7730555555555556,2,1187,Merged
scheduled run for non-default credentials,2024-03-01T08:16:07Z,2024-03-15T16:48:47Z,2024-03-15T16:48:47Z,7,,344.5444444444444,2,1584,Merged
Add remaining migrations that we missed in the initial check,2024-03-01T08:27:12Z,2024-03-01T12:12:53Z,2024-03-01T12:12:53Z,1,,3.761388888888889,16,388,Merged
Support new common string functions in velocity templating,2024-03-01T10:53:54Z,,2024-03-05T09:36:32Z,1,,94.71055555555556,2,435,Closed
Improve delete reliability for kinesis streams,2024-03-01T12:01:10Z,2024-03-01T17:00:36Z,2024-03-01T17:00:36Z,1,,4.990555555555556,2,364,Merged
[SFN] ASL Grammars Enhancements,2024-03-01T12:52:23Z,2024-03-27T08:02:42Z,2024-03-27T08:02:42Z,4,,619.1719444444444,14,980,Merged
Feat/firehose add redshift destination,2024-03-01T15:29:23Z,2024-03-14T10:05:16Z,2024-03-14T10:05:16Z,10,,306.59805555555556,2,2205,Merged
Update ASF APIs,2024-03-04T05:14:14Z,2024-03-04T08:01:34Z,2024-03-04T08:01:34Z,1,,2.7888888888888888,7,1435,Merged
Support custom key material when creating KMS keys,2024-03-04T08:29:07Z,2024-03-21T09:56:30Z,2024-03-21T09:56:30Z,9,,409.4563888888889,3,1108,Merged
Support XML responses in api gateway templating,2024-03-04T10:36:05Z,2024-03-14T07:43:57Z,2024-03-14T07:43:57Z,2,,237.13111111111112,2,603,Merged
[SFN] Base Support for Activities,2024-03-04T15:24:30Z,2024-03-17T15:03:20Z,2024-03-17T15:03:20Z,5,,311.64722222222224,32,1266,Merged
add rolo to dev script,2024-03-04T16:08:00Z,2024-03-05T09:20:22Z,2024-03-05T09:20:22Z,1,,17.20611111111111,2,774,Merged
Bump mio from 0.8.2 to 0.8.11 in /tests/aws/services/lambda_/functions/common/uncaughtexception/provided/src,2024-03-04T21:35:06Z,2024-03-11T09:00:19Z,2024-03-11T09:00:19Z,1,,155.42027777777778,1,6246,Merged
Bump mio from 0.8.2 to 0.8.11 in /tests/aws/services/lambda_/functions/rust-lambda,2024-03-04T21:45:23Z,2024-03-11T09:00:08Z,2024-03-11T09:00:08Z,1,,155.24583333333334,1,6246,Merged
refactor s3 storage to use context manager to avoid race condition,2024-03-04T22:58:56Z,2024-03-05T22:13:18Z,2024-03-05T22:13:18Z,1,,23.239444444444445,6,4178,Merged
Bump moto-ext to 5.0.2.post2,2024-03-05T08:11:22Z,2024-03-05T11:44:55Z,2024-03-05T11:44:55Z,1,,3.5591666666666666,5,219,Merged
Bump mio from 0.8.2 to 0.8.11 in /tests/aws/services/lambda_/functions/common/introspection/provided/src,2024-03-05T08:23:43Z,2024-03-11T08:59:58Z,2024-03-11T08:59:58Z,1,,144.60416666666666,1,6246,Merged
Support new common string functions in velocity templating,2024-03-05T09:35:17Z,2024-03-12T13:16:15Z,2024-03-12T13:16:15Z,2,,171.68277777777777,2,464,Merged
add docstring for cw test and assertion,2024-03-05T14:42:18Z,2024-03-07T17:18:28Z,2024-03-07T17:18:28Z,1,,50.602777777777774,2,331,Merged
fix S3 GLACIER_IR not being an archive type,2024-03-05T17:24:57Z,2024-03-08T18:23:15Z,2024-03-08T18:23:15Z,1,,72.97166666666666,4,736,Merged
Enhance parity for API Gateway deletion of wildcard method settings,2024-03-05T19:26:53Z,2024-03-05T22:08:13Z,2024-03-05T22:08:13Z,3,,2.688888888888889,5,835,Merged
SFN: Allow ProgramError without details,2024-03-05T19:57:03Z,2024-03-19T10:03:16Z,2024-03-19T10:03:16Z,2,,326.1036111111111,5,1391,Merged
Remove unused CFN_RESOURCE_PROVIDER_OVERRIDES option,2024-03-06T10:10:58Z,2024-03-06T13:38:47Z,2024-03-06T13:38:47Z,1,,3.463611111111111,8,377,Merged
Cfn: Fix bug preventing reuse of stack names,2024-03-06T11:04:25Z,2024-03-12T08:26:54Z,2024-03-12T08:26:54Z,4,,141.37472222222223,3,1278,Merged
fix functhread daemon status and tmp_thread cleanup,2024-03-06T14:56:57Z,2024-03-06T16:22:23Z,2024-03-06T16:22:23Z,2,,1.423888888888889,1,1402,Merged
add fix for cfn-response code for nodejs custome resource,2024-03-06T17:42:18Z,2024-03-12T15:14:44Z,2024-03-12T15:14:44Z,2,,141.54055555555556,1,585,Merged
implement SQS DLQ redrive to original source queue,2024-03-07T19:18:37Z,2024-03-08T09:47:04Z,2024-03-08T09:47:04Z,1,,14.474166666666667,5,1452,Merged
fix DDB performance when Streams are enabled,2024-03-07T21:56:25Z,2024-03-08T11:21:20Z,2024-03-08T11:21:20Z,2,,13.415277777777778,3,7998,Merged
make SQS dynamic endpoint strategy guess the endpoint strategy used,2024-03-08T00:50:32Z,2024-03-12T21:03:10Z,2024-03-12T21:03:10Z,3,,116.21055555555556,4,2245,Merged
update s3 lambdas to node20,2024-03-08T01:21:02Z,2024-03-08T13:14:26Z,2024-03-08T13:14:26Z,2,,11.89,4,1107,Merged
fix lambda event source mapping FilterCriteria,2024-03-08T09:33:24Z,2024-03-18T05:23:48Z,2024-03-18T05:23:48Z,2,,235.84,5,1359,Merged
"[SFN] Enhancements to api actions validations: InvalidArn, StateMachineDoesNotExist, ExecutionDoesNotExist",2024-03-08T13:15:42Z,2024-03-11T19:48:29Z,2024-03-11T19:48:29Z,1,,78.54638888888888,7,1403,Merged
fix SQS DLQ message attributes and redrive into multiple source queues,2024-03-08T23:17:06Z,2024-03-13T18:41:38Z,2024-03-13T18:41:38Z,2,,115.4088888888889,7,2613,Merged
[SFN] Reduce Flakiness of Timeout and Heartbeat Tests,2024-03-10T17:13:40Z,2024-03-11T09:37:01Z,2024-03-11T09:37:01Z,1,,16.389166666666668,16,1293,Merged
use rolo twisted gateway integration,2024-03-11T01:08:13Z,2024-03-13T20:33:01Z,2024-03-13T20:33:01Z,1,,67.41333333333333,7,865,Merged
Update ASF APIs,2024-03-11T05:05:16Z,2024-03-11T07:47:46Z,2024-03-11T07:47:46Z,1,,2.7083333333333335,8,1452,Merged
fix SNS Publish exception when using empty topic,2024-03-11T10:45:56Z,2024-03-11T23:32:49Z,2024-03-11T23:32:49Z,1,,12.78138888888889,4,790,Merged
Move to only using `pyproject.toml`,2024-03-11T15:00:00Z,2024-03-12T15:24:55Z,2024-03-12T15:24:55Z,3,,24.415277777777778,53,2094,Merged
Fix DynamoDB Table and Global Table Creation with SSESpecification and TTL,2024-03-11T16:28:31Z,2024-03-13T11:50:07Z,2024-03-13T11:50:07Z,5,,43.36,7,866,Merged
Bump the docker-base-images group with 1 update,2024-03-11T23:46:00Z,2024-03-12T07:56:47Z,2024-03-12T07:56:47Z,1,,8.179722222222223,1,2524,Merged
Upgrade pinned Python dependencies,2024-03-12T05:02:50Z,2024-03-12T10:30:03Z,2024-03-12T10:30:03Z,1,,5.453611111111111,10,52,Merged
"Update runtime init, add dynamic configuration for folders to run chmod on in Lambda",2024-03-12T13:15:21Z,2024-03-13T11:51:30Z,2024-03-13T11:51:30Z,2,,22.6025,4,1447,Merged
Update lambda runtime deprecations and fix Lambda ARM builds,2024-03-12T16:41:24Z,2024-03-20T15:31:18Z,2024-03-20T15:31:18Z,7,,190.83166666666668,63,2013,Merged
fix disk space issues in GitHub workflow again,2024-03-13T07:53:11Z,2024-03-14T10:03:45Z,2024-03-14T10:03:45Z,2,,26.176111111111112,1,1786,Merged
Fix skip_teardown and force_synth usage in CDK tests,2024-03-13T09:41:44Z,2024-03-19T09:48:45Z,2024-03-19T09:48:45Z,1,,144.11694444444444,1,228,Merged
add resource provider for Iam Server Certificate,2024-03-13T20:26:43Z,2024-03-21T18:19:43Z,2024-03-21T18:19:44Z,1,,189.88333333333333,7,231,Merged
added support for resource based policies in secretsmanager,2024-03-14T06:47:30Z,2024-03-20T12:39:11Z,2024-03-20T12:39:11Z,8,,149.86138888888888,4,887,Merged
"add opt. service deps, opt-in services to test selection",2024-03-14T08:36:05Z,2024-03-18T14:24:32Z,2024-03-18T14:24:32Z,17,,101.8075,5,2290,Merged
Add experimental option to distribute services across multiple localstack instances,2024-03-14T16:48:01Z,2024-03-14T19:53:32Z,2024-03-14T19:53:32Z,1,,3.0919444444444446,4,1500,Merged
use ThreadPoolExecutor to forward DDB Streams events,2024-03-15T00:28:21Z,2024-03-15T01:38:47Z,2024-03-15T01:38:47Z,1,,1.173888888888889,1,3384,Merged
improve ddb TransactWriteItems performance + small refactor,2024-03-15T02:26:40Z,2024-03-18T14:20:41Z,2024-03-18T14:20:41Z,1,,83.90027777777777,5,3319,Merged
Adapt dynamodbstreams clients in the provider as well,2024-03-15T11:28:10Z,2024-03-15T12:29:50Z,2024-03-15T12:29:50Z,1,,1.0277777777777777,1,799,Merged
"refactor DDB streaming, event creation and forwarding",2024-03-16T15:45:38Z,2024-03-19T14:45:58Z,2024-03-19T14:45:58Z,5,,71.00555555555556,6,2761,Merged
fix invalidating S3 CORS cache after resetting state or loading,2024-03-16T22:41:59Z,2024-03-18T22:22:15Z,2024-03-18T22:22:15Z,1,,47.67111111111111,1,3972,Merged
optimise config.yml,2024-03-17T11:16:47Z,2024-03-18T08:15:07Z,2024-03-18T08:15:08Z,1,,20.97222222222222,1,1363,Merged
fix and enable several ruff linting rules,2024-03-17T14:15:58Z,2024-03-17T17:35:48Z,2024-03-17T17:35:48Z,2,,3.3305555555555557,40,2513,Merged
Update ASF APIs,2024-03-18T05:06:15Z,2024-03-18T07:40:35Z,2024-03-18T07:40:36Z,1,,2.5722222222222224,7,1435,Merged
fix: broken pipeline after merging #10418,2024-03-18T06:14:32Z,2024-03-18T07:14:37Z,2024-03-18T07:14:37Z,1,,1.0013888888888889,1,728,Merged
fix: standardise the TEST_AWS_REGION_NAME usage,2024-03-18T09:37:08Z,2024-03-20T09:00:56Z,2024-03-20T09:00:56Z,3,,47.39666666666667,1,1029,Merged
Fixed issue where TEST_DISABLE_RETRIES_AND_TIMEOUTS would get always evaluated to True,2024-03-18T13:27:57Z,2024-03-18T16:37:55Z,2024-03-18T16:37:55Z,1,,3.1661111111111113,1,273,Merged
fix query string parser with non encoded http url in parameters,2024-03-18T22:43:46Z,2024-03-20T13:21:25Z,2024-03-20T13:21:25Z,1,,38.6275,2,1245,Merged
Bump the github-actions group with 1 update,2024-03-18T23:17:16Z,2024-03-19T07:43:15Z,2024-03-19T07:43:15Z,1,,8.433055555555555,1,6239,Merged
Bump the docker-base-images group with 2 updates,2024-03-18T23:36:24Z,2024-03-19T06:43:34Z,2024-03-19T06:43:35Z,1,,7.1194444444444445,2,2257,Merged
Upgrade pinned Python dependencies,2024-03-19T05:06:26Z,2024-03-19T06:44:52Z,2024-03-19T06:44:53Z,1,,1.6405555555555555,6,52,Merged
Bump moto-ext to 5.0.3.post1,2024-03-19T10:42:02Z,2024-03-25T07:11:34Z,2024-03-25T07:11:34Z,1,,140.4922222222222,14,168,Merged
"Refactor the TCP proxy into a clearer, server based construct",2024-03-19T13:04:03Z,2024-04-11T08:17:37Z,2024-04-11T08:17:37Z,2,,547.2261111111111,5,1351,Merged
make twisted default HTTP server in S3 image,2024-03-19T14:31:14Z,2024-03-19T16:12:58Z,2024-03-19T16:12:58Z,1,,1.6955555555555555,1,1509,Merged
fix CircleCI Tinybird reporting on reruns,2024-03-19T14:43:26Z,2024-03-20T08:37:14Z,2024-03-20T08:37:14Z,1,,17.89666666666667,1,1268,Merged
fix S3 copy in place in versioned bucket,2024-03-19T18:31:23Z,2024-03-19T21:58:06Z,2024-03-19T21:58:06Z,1,,3.4452777777777777,5,1396,Merged
test: aws validated test cases in the rgsa,2024-03-20T06:21:28Z,2024-03-20T10:53:37Z,2024-03-20T10:53:37Z,1,,4.535833333333334,3,689,Merged
Move version single source outside of `__init__.py`,2024-03-20T08:54:59Z,2024-03-22T10:15:42Z,2024-03-22T10:15:42Z,3,,49.34527777777778,21,1803,Merged
fix Tinybird workflow datasource for multi-account tests,2024-03-20T09:03:52Z,2024-03-20T10:36:26Z,2024-03-20T10:36:26Z,1,,1.5427777777777778,1,649,Merged
fix capitalization of Authorization header for AWS_PROXY integration,2024-03-20T14:55:34Z,2024-03-20T18:11:24Z,2024-03-20T18:11:24Z,4,,3.263888888888889,4,1275,Merged
support for arn based retrivals in secretsmanager,2024-03-20T15:14:02Z,2024-03-22T11:29:36Z,2024-03-22T11:29:36Z,6,,44.25944444444445,4,1094,Merged
fix payload and logging for CI analytics data,2024-03-20T17:40:18Z,2024-03-21T11:49:29Z,2024-03-21T11:49:29Z,2,,18.153055555555557,1,1251,Merged
fix: add transformer to region attribute in failing s3 for 'eu-west-1',2024-03-21T08:22:55Z,2024-03-21T11:40:26Z,2024-03-21T11:40:26Z,3,,3.2919444444444443,3,1241,Merged
switch from black to ruff format,2024-03-21T09:17:43Z,2024-03-21T15:24:25Z,2024-03-21T15:24:25Z,6,,6.111666666666666,160,893,Merged
[SFN] Base Support for States.DataLimitExceeded,2024-03-21T16:55:52Z,2024-03-26T17:55:47Z,2024-03-26T17:55:47Z,2,,120.99861111111112,26,1284,Merged
Api gateway integration proxy only accepts post method,2024-03-21T19:35:09Z,2024-03-22T16:08:50Z,2024-03-22T16:08:50Z,1,,20.56138888888889,6,1228,Merged
add support for getAtt string parameter in dependency,2024-03-21T21:24:39Z,2024-03-22T18:35:14Z,2024-03-22T18:35:14Z,1,,21.176388888888887,5,421,Merged
add limited number of regions to random creds,2024-03-22T06:01:12Z,2024-03-22T11:07:00Z,2024-03-22T11:07:00Z,4,,5.096666666666667,1,787,Merged
fix 'test_import_swagger_api' for 'eu-west-1',2024-03-22T07:18:49Z,2024-03-22T13:37:35Z,2024-03-22T13:37:35Z,1,,6.312777777777778,4,3395,Merged
added aws validate test case for ListSecrets filtering,2024-03-22T14:20:01Z,2024-04-05T10:35:54Z,2024-04-05T10:35:54Z,1,,332.26472222222225,2,591,Merged
[SFN] Fix SecondsPath Retrieval and Raise Runtime Errors on Invalid Inputs,2024-03-22T17:45:39Z,2024-03-23T11:48:50Z,2024-03-23T11:48:50Z,3,,18.053055555555556,7,964,Merged
Adding missing parameter for authorization scopes,2024-03-23T22:27:23Z,2024-03-25T12:18:48Z,2024-03-25T12:18:48Z,1,,37.856944444444444,1,483,Merged
Update CODEOWNERS,2024-03-25T05:06:29Z,2024-03-25T07:53:10Z,2024-03-25T07:53:10Z,1,,2.7780555555555555,1,36,Merged
Reduce the range of dependencies to speed up pinning,2024-03-25T13:40:34Z,2024-03-25T15:15:46Z,2024-03-25T15:15:46Z,1,,1.5866666666666667,7,1219,Merged
[SFN] Add Support for MaxItem and MaxItemPath,2024-03-25T21:34:49Z,2024-03-27T08:14:11Z,2024-03-27T08:14:11Z,5,,34.65611111111111,14,1185,Merged
Bump the docker-base-images group with 1 update,2024-03-25T23:25:09Z,2024-03-26T07:59:47Z,2024-03-26T07:59:47Z,1,,8.577222222222222,2,2533,Merged
fix `test_different_location_constraint` for `us-east-2`,2024-03-26T05:56:59Z,2024-03-26T12:18:27Z,2024-03-26T12:18:27Z,1,,6.357777777777778,3,1583,Merged
extend pinning in ASF update action,2024-03-26T09:47:30Z,2024-04-03T12:46:53Z,2024-04-03T12:46:53Z,3,,194.9897222222222,9,2415,Merged
fix apigw tests for `eu-west-1`,2024-03-26T10:12:25Z,2024-03-26T13:02:32Z,2024-03-26T13:02:32Z,2,,2.835277777777778,4,812,Merged
fix s3 and sns tests for `ap-southeast-1`,2024-03-26T10:13:17Z,,2024-03-26T13:01:22Z,5,CHANGES_REQUESTED,2.801388888888889,6,1042,Closed
remove `ap-southeast-1` from random regions,2024-03-26T12:56:58Z,2024-03-27T05:15:43Z,2024-03-27T05:15:43Z,1,,16.3125,1,988,Merged
Add version.py file to list of added git files in release helper,2024-03-26T13:32:23Z,2024-03-26T15:08:01Z,2024-03-26T15:08:01Z,1,,1.593888888888889,1,681,Merged
add update operations for AWS::SNS::Subscription and AWS::SQS::QueuePolicy. ,2024-03-26T21:27:19Z,2024-03-29T23:27:23Z,2024-03-29T23:27:23Z,8,,74.00111111111111,12,399,Merged
[SFN] Fix MaxAttempts with Zero Values ,2024-03-27T09:45:53Z,2024-03-27T11:58:18Z,2024-03-27T11:58:18Z,2,,2.2069444444444444,6,1175,Merged
fix `test_function_arns` for `eu-central-1`,2024-03-27T09:46:09Z,2024-03-27T12:05:42Z,2024-03-27T12:05:42Z,1,,2.325833333333333,3,1988,Merged
fix `test_dashboard_lifecycle` for `eu-central-1`,2024-03-27T10:04:25Z,2024-03-27T15:20:45Z,2024-03-27T15:20:45Z,1,,5.272222222222222,1,1427,Merged
Fix handling reuse of stack names for describe stack events / delete stack operations,2024-03-27T10:10:51Z,2024-03-27T11:58:01Z,2024-03-27T11:58:01Z,2,,1.7861111111111112,5,1651,Merged
Feature: Eventbridge v2: Scaffold new provider,2024-03-27T10:28:09Z,2024-04-02T07:53:43Z,2024-04-02T07:53:43Z,6,,141.4261111111111,11,1305,Merged
Feat: Events v2: add ci step for eventbridge v2 provider,2024-03-27T11:27:33Z,2024-04-02T11:45:29Z,2024-04-02T11:45:29Z,7,,144.29888888888888,1,843,Merged
Add update template_body,2024-03-27T13:30:28Z,2024-04-11T10:29:29Z,2024-04-11T10:29:29Z,8,,356.9836111111111,5,673,Merged
add script for generating Kubernetes dev files,2024-03-27T18:39:09Z,2024-04-08T20:39:09Z,2024-04-08T20:39:09Z,3,,290.0,2,997,Merged
fix APIGW http integration connection to lambda url,2024-03-27T18:39:20Z,2024-03-29T22:17:15Z,2024-03-29T22:17:15Z,13,,51.63194444444444,9,540,Merged
fix clouformation ec2 tests for `ap-northeast-1` and validate against AWS,2024-03-28T06:31:11Z,2024-03-29T05:17:28Z,2024-03-29T05:17:28Z,1,,22.77138888888889,5,935,Merged
fix lastRotatedDate updation on secret rotation,2024-03-28T07:12:45Z,2024-04-02T09:05:11Z,2024-04-02T09:05:11Z,1,,121.87388888888889,4,480,Merged
Fix non-default-region compatibility for recent lambda invalid invoke test,2024-03-28T09:51:18Z,2024-03-28T16:30:05Z,2024-03-28T16:30:05Z,9,,6.646388888888889,5,1164,Merged
raise exception if required ENV is missing,2024-03-28T14:56:16Z,2024-03-28T17:07:08Z,2024-03-28T17:07:08Z,1,,2.181111111111111,1,716,Merged
remove the conditional provider in `test_dashboard_lifecycle`,2024-03-29T08:57:00Z,2024-03-30T09:29:36Z,2024-03-30T09:29:36Z,4,,24.543333333333333,1,929,Merged
fix deprecated secret versions preservation in secretsmanager,2024-03-29T13:19:52Z,2024-04-09T10:46:56Z,2024-04-09T10:46:56Z,6,,261.4511111111111,4,1418,Merged
[SFN] Fix Evaluation of Nested Map States,2024-03-29T17:14:20Z,2024-04-02T19:35:35Z,2024-04-02T19:35:35Z,1,,98.35416666666667,9,1045,Merged
fix SNS RawMessageDelivery casing,2024-03-29T20:00:01Z,2024-03-29T21:13:17Z,2024-03-29T21:13:17Z,1,,1.221111111111111,5,951,Merged
Update ASF APIs,2024-04-01T05:05:05Z,2024-04-01T11:09:16Z,2024-04-01T11:09:16Z,1,,6.0697222222222225,7,1435,Merged
fixed tags operations in secretsmanager,2024-04-01T13:30:11Z,2024-04-09T05:29:07Z,2024-04-09T05:29:07Z,1,,183.98222222222222,4,735,Merged
Fix apigw http proxy response passthrough,2024-04-01T23:02:24Z,2024-04-02T14:58:23Z,2024-04-02T14:58:23Z,1,,15.933055555555555,7,889,Merged
Bump the docker-base-images group with 2 updates,2024-04-01T23:54:37Z,2024-04-02T05:30:56Z,2024-04-02T05:30:56Z,1,,5.605277777777777,2,2257,Merged
Upgrade pinned Python dependencies,2024-04-02T05:03:03Z,2024-04-02T07:40:16Z,2024-04-02T07:40:16Z,1,,2.620277777777778,6,52,Merged
fix cfn templates deployed in invalid AZs,2024-04-02T07:50:24Z,2024-04-02T09:04:28Z,2024-04-02T09:04:28Z,1,,1.2344444444444445,4,913,Merged
update pre-commit hook versions on dep updates,2024-04-02T07:53:52Z,2024-04-02T09:13:23Z,2024-04-02T09:13:23Z,1,,1.3252777777777778,2,776,Merged
Bump moto-ext to 5.0.4.post1,2024-04-02T10:25:11Z,2024-04-03T09:58:00Z,2024-04-03T09:58:00Z,1,,23.546944444444446,5,262,Merged
Implementation of Lambda Advanced Configuration attribute,2024-04-02T11:57:34Z,2024-04-19T14:53:45Z,2024-04-19T14:53:45Z,11,,410.93638888888887,17,492,Merged
fix DDB issue when TransactWriteItems targets tables with and without streams,2024-04-02T21:50:32Z,2024-04-03T12:39:22Z,2024-04-03T12:39:22Z,1,,14.813888888888888,4,843,Merged
fix SNS MessageBody filtering when value is a list,2024-04-02T22:44:09Z,2024-04-03T20:03:22Z,2024-04-03T20:03:22Z,1,,21.32027777777778,5,1010,Merged
fix function get azs cloudformation template ,2024-04-03T07:25:05Z,2024-04-03T12:07:48Z,2024-04-03T12:07:48Z,1,,4.711944444444445,4,2051,Merged
Add event matching test suite,2024-04-03T19:51:54Z,2024-04-08T07:37:12Z,2024-04-08T07:37:12Z,6,,107.755,84,6164,Merged
eventbridge: fix handling of list elements,2024-04-03T20:18:52Z,2024-04-08T20:50:59Z,2024-04-08T20:50:59Z,10,,120.53527777777778,8,1063,Merged
fix s3 create bucket constraint,2024-04-04T15:12:22Z,2024-04-05T13:37:42Z,2024-04-05T13:37:42Z,1,,22.42222222222222,7,1219,Merged
"Revert ""added aws validate test case for ListSecrets filtering""",2024-04-05T14:34:10Z,2024-04-05T15:44:16Z,2024-04-05T15:44:16Z,1,,1.1683333333333332,2,35,Merged
added aws validate test case for ListSecrets filtering,2024-04-05T17:36:42Z,2024-04-09T13:47:27Z,2024-04-09T13:47:27Z,3,,92.17916666666666,2,595,Merged
Update ASF APIs,2024-04-08T05:05:37Z,2024-04-08T06:09:42Z,2024-04-08T06:09:42Z,1,,1.0680555555555555,11,1493,Merged
Feature: Eventbridge v2: CRUD,2024-04-08T12:52:07Z,2024-04-23T08:37:10Z,2024-04-23T08:37:10Z,78,,355.75083333333333,11,1983,Merged
Raise correct exceptions for simultaneous lambda function updates,2024-04-08T13:32:57Z,2024-04-09T16:25:57Z,2024-04-09T16:25:57Z,8,,26.883333333333333,7,1130,Merged
Add experimental event ruler,2024-04-08T17:25:53Z,2024-04-18T11:01:23Z,2024-04-18T11:01:23Z,35,,233.59166666666667,24,4866,Merged
add s3 POST policy validation,2024-04-08T18:04:36Z,2024-04-10T17:04:20Z,2024-04-10T17:04:20Z,5,,46.995555555555555,9,1861,Merged
Bump python from 3.11.8-slim-bookworm to 3.11.9-slim-bookworm in the docker-base-images group,2024-04-08T23:33:11Z,2024-04-09T05:08:34Z,2024-04-09T05:08:34Z,1,,5.589722222222222,2,2555,Merged
Upgrade pinned Python dependencies,2024-04-09T05:02:30Z,2024-04-09T06:37:50Z,2024-04-09T06:37:50Z,1,,1.5888888888888888,6,52,Merged
Add container labels to container configuration and container run methods,2024-04-09T15:55:29Z,2024-04-10T07:05:23Z,2024-04-10T07:05:23Z,1,,15.165,3,1163,Merged
