title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
minor - remove RX_MSGLEN_MAX,2023-04-18T06:45:10Z,2023-04-18T10:08:03Z,2023-04-18T10:08:04Z,4,APPROVED,3.381388888888889,1,847,Merged
Fix warnings and error when compiling with --disable-dbengine,2023-04-18T08:08:00Z,2023-04-18T11:14:50Z,2023-04-18T11:14:51Z,2,APPROVED,3.113888888888889,3,107,Merged
Skip ML initialization when it's been disabled in netdata.conf,2023-04-18T09:43:02Z,2023-04-20T08:24:25Z,2023-04-20T08:24:25Z,3,APPROVED,46.68972222222222,11,322,Merged
bump go.d.plugin to v0.52.1,2023-04-18T14:22:45Z,2023-04-18T15:43:57Z,2023-04-18T15:43:57Z,2,APPROVED,1.3533333333333333,5,757,Merged
Initialize machine GUID earlier in the agent startup sequence,2023-04-18T17:36:27Z,2023-04-20T11:15:09Z,2023-04-20T11:15:09Z,2,APPROVED,41.645,4,255,Merged
make zlib compulsory dep,2023-04-19T08:40:15Z,2023-05-10T15:30:59Z,2023-05-10T15:30:59Z,4,APPROVED,510.84555555555556,10,992,Merged
"Replace ""XYZ view"" with ""XYZ tab"" in documentation files",2023-04-19T12:24:27Z,2023-04-20T16:04:08Z,2023-04-20T16:04:08Z,2,APPROVED,27.66138888888889,14,594,Merged
zfspool: add suspended state,2023-04-19T21:55:00Z,2023-04-20T12:44:18Z,2023-04-20T12:44:18Z,2,APPROVED,14.821666666666667,1,806,Merged
Remove Fedora 36 from CI and platform support.,2023-04-20T12:14:59Z,2023-05-17T11:10:31Z,2023-05-17T11:10:31Z,1,REVIEW_REQUIRED,646.9255555555555,2,176,Merged
Add support for acquire/release operations on RRDSETs,2023-04-21T11:05:53Z,2023-04-26T08:37:29Z,2023-04-26T08:37:29Z,2,APPROVED,117.52666666666667,6,363,Merged
Disable SQL operations in training thread,2023-04-22T14:19:20Z,2023-04-22T19:09:28Z,2023-04-22T19:09:28Z,1,APPROVED,4.835555555555556,1,339,Merged
Prevent pager from preventing non-interactive install,2023-04-22T20:50:06Z,2023-04-25T11:50:20Z,2023-04-25T11:50:20Z,2,APPROVED,63.00388888888889,1,32,Merged
Terminate JSX element in doc file,2023-04-24T05:53:17Z,2023-04-24T06:53:24Z,2023-04-24T06:53:24Z,2,APPROVED,1.0019444444444445,1,99,Merged
Cancel Pending Request,2023-04-24T09:54:08Z,2023-05-02T15:43:51Z,2023-05-02T15:43:51Z,6,APPROVED,197.82861111111112,10,926,Merged
Set api v2 version 2,2023-04-24T13:17:18Z,2023-05-02T15:10:14Z,2023-05-02T15:10:14Z,2,APPROVED,193.88222222222223,1,42,Merged
Add adaptec_raid metrics.csv,2023-04-24T19:57:18Z,2023-04-25T16:14:21Z,2023-04-25T16:14:21Z,4,APPROVED,20.284166666666668,2,392,Merged
Address log issue,2023-04-25T01:34:46Z,2023-05-02T21:41:39Z,2023-05-02T21:41:39Z,2,APPROVED,188.1147222222222,1,2399,Merged
Add metadata.csv to python.d.plugin,2023-04-25T11:20:19Z,2023-04-27T16:32:21Z,2023-04-27T16:32:21Z,4,APPROVED,53.20055555555555,48,901,Merged
Reject child when context is loading,2023-04-25T13:08:45Z,2023-04-25T14:55:51Z,2023-04-25T14:55:51Z,2,APPROVED,1.785,1,571,Merged
Fix handling of users and groups on install.,2023-04-25T13:59:11Z,2023-04-25T18:29:06Z,2023-04-25T18:29:06Z,5,APPROVED,4.498611111111111,1,913,Merged
Update ML README.md,2023-04-25T16:39:45Z,2023-04-25T18:30:53Z,2023-04-25T18:30:53Z,2,APPROVED,1.8522222222222222,1,0,Merged
Add metrics.csv for ebpf,2023-04-25T18:39:12Z,2023-04-27T18:26:21Z,2023-04-27T18:26:21Z,4,APPROVED,47.785833333333336,4,1041,Merged
add metrics.csv to charts.d,2023-04-26T10:08:54Z,2023-04-26T13:33:05Z,2023-04-26T13:33:05Z,2,APPROVED,3.4030555555555555,7,669,Merged
add metrics.csv to apps.plugin,2023-04-26T11:00:31Z,2023-04-26T13:32:00Z,2023-04-26T13:32:00Z,4,APPROVED,2.524722222222222,2,669,Merged
"do not convert to percentage, when the raw option is given",2023-04-26T11:02:28Z,2023-04-26T16:09:50Z,2023-04-26T16:09:50Z,1,APPROVED,5.122777777777777,2,74,Merged
add metrics.csv to timex.plugin,2023-04-26T11:56:59Z,2023-04-26T13:32:45Z,2023-04-26T13:32:45Z,2,APPROVED,1.596111111111111,1,669,Merged
add metrics.csv to slabinfo.plugin,2023-04-26T12:32:06Z,2023-04-26T14:15:13Z,2023-04-26T14:15:13Z,2,APPROVED,1.718611111111111,1,669,Merged
add metrics.csv to xenstat.plugin,2023-04-26T12:56:39Z,2023-04-26T14:15:31Z,2023-04-26T14:15:31Z,2,APPROVED,1.3144444444444445,1,669,Merged
add metrics.csv to perf.plugin,2023-04-26T13:23:14Z,2023-04-26T14:26:08Z,2023-04-26T14:26:08Z,2,APPROVED,1.0483333333333333,1,669,Merged
add metrics.csv to some c collectors,2023-04-26T15:00:45Z,2023-04-26T16:24:09Z,2023-04-26T16:24:09Z,2,APPROVED,1.39,8,669,Merged
fix adding chart labels in tc.plugin,2023-04-26T15:10:09Z,2023-04-26T16:36:25Z,2023-04-26T16:36:25Z,2,APPROVED,1.4377777777777778,1,730,Merged
"add metrics.csv to macos, freebsd and cgroups plugins",2023-04-26T19:12:32Z,2023-04-27T06:31:28Z,2023-04-27T06:31:28Z,2,APPROVED,11.315555555555555,4,669,Merged
interrupt callback on api/v1/data,2023-04-26T20:54:54Z,2023-04-27T06:55:08Z,2023-04-27T06:55:08Z,1,APPROVED,10.00388888888889,3,145,Merged
add metrics.csv to proc.plugin,2023-04-27T01:46:59Z,2023-04-27T13:39:44Z,2023-04-27T13:39:44Z,2,APPROVED,11.879166666666666,2,1473,Merged
Fix TYPO in README.md,2023-04-27T08:26:20Z,2023-04-27T12:18:37Z,2023-04-27T12:18:37Z,2,APPROVED,3.8713888888888888,1,678,Merged
Load/Store ML models,2023-04-27T10:34:46Z,2023-05-02T16:09:05Z,2023-05-02T16:09:05Z,5,APPROVED,125.57194444444444,12,389,Merged
Use chart labels to filter alerts,2023-04-28T13:28:55Z,2023-05-22T11:14:25Z,2023-05-22T11:14:25Z,6,APPROVED,573.7583333333333,7,1904,Merged
libjudy: remove JudyLTablesGen,2023-04-29T06:57:23Z,2023-05-11T14:27:21Z,2023-05-11T14:27:21Z,2,APPROVED,295.49944444444446,5,1346,Merged
disable CPU full pressure at the system level,2023-05-01T10:53:56Z,2023-05-02T08:20:26Z,2023-05-02T08:20:26Z,2,APPROVED,21.441666666666666,1,987,Merged
feat: add OpsGenie alert levels to payload,2023-05-01T20:44:09Z,2023-05-02T14:25:56Z,2023-05-02T14:25:56Z,7,APPROVED,17.69638888888889,1,1387,Merged
Officially support OpenWRT through static builds,2023-05-02T14:22:18Z,,2024-06-07T11:27:27Z,14,REVIEW_REQUIRED,9645.085833333333,5,2553,Closed
Fix cmake errors,2023-05-02T16:25:31Z,2023-05-02T17:36:28Z,2023-05-02T17:36:28Z,5,APPROVED,1.1825,1,35,Merged
"add support for monitoring thp, ballooning, zswap, ksm cow",2023-05-02T22:07:29Z,2023-05-03T13:35:27Z,2023-05-03T13:35:27Z,3,APPROVED,15.466111111111111,3,429,Merged
feat(apps.plugin): collect context switches ,2023-05-03T12:44:30Z,2023-05-04T14:52:12Z,2023-05-04T14:52:12Z,8,APPROVED,26.128333333333334,2,788,Merged
Bump Coverity scan tool version.,2023-05-03T12:50:56Z,2023-05-03T14:30:06Z,2023-05-03T14:30:06Z,2,APPROVED,1.6527777777777777,1,267,Merged
Honor maximum message size limit of MQTT server,2023-05-03T18:53:28Z,2023-05-18T11:56:21Z,2023-05-18T11:56:21Z,5,APPROVED,353.04805555555555,4,1504,Merged
Update chart documentation,2023-05-04T09:54:27Z,2023-05-08T17:36:42Z,2023-05-08T17:36:42Z,3,REVIEW_REQUIRED,103.70416666666667,1,279,Merged
Silence dimensions with noisy ML models,2023-05-04T10:52:28Z,2023-05-10T08:40:20Z,2023-05-10T08:40:20Z,4,APPROVED,141.79777777777778,4,448,Merged
Rollback ML transaction on failure.,2023-05-04T12:14:32Z,2023-05-09T12:28:22Z,2023-05-09T12:28:22Z,2,APPROVED,120.23055555555555,1,1197,Merged
review the billing docs for the flow,2023-05-04T13:34:54Z,2023-05-08T17:49:12Z,2023-05-08T17:49:12Z,2,APPROVED,100.23833333333333,2,1056,Merged
Differentiate error codes better when claiming from kickstart script.,2023-05-04T13:48:03Z,2023-05-04T17:44:21Z,2023-05-04T17:44:21Z,2,APPROVED,3.9383333333333335,1,532,Merged
Debugfs collector,2023-05-05T01:48:49Z,2023-05-15T16:06:27Z,2023-05-15T16:06:27Z,28,APPROVED,254.2938888888889,24,1241,Merged
Set file capabilities correctly on static installs.,2023-05-05T12:09:47Z,2023-05-05T16:48:42Z,2023-05-05T16:48:42Z,2,APPROVED,4.648611111111111,1,463,Merged
add `grafana` to `apps_groups.conf`,2023-05-05T16:27:18Z,2023-05-05T18:14:52Z,2023-05-05T18:14:52Z,2,APPROVED,1.7927777777777778,1,1225,Merged
On data and weight queries now instances filter matches also instance_id@node_id,2023-05-05T17:54:49Z,2023-05-05T19:10:07Z,2023-05-05T19:10:07Z,1,APPROVED,1.255,4,53,Merged
Fix typo in file capabilities settings in static installer.,2023-05-07T00:52:17Z,2023-05-07T14:51:35Z,2023-05-07T14:51:35Z,3,APPROVED,13.988333333333333,1,89,Merged
Reduce netdatacli size,2023-05-08T07:53:41Z,2023-05-12T06:58:41Z,2023-05-12T06:58:41Z,4,APPROVED,95.08333333333333,2,50,Merged
Adjust buffers to prevent overflow,2023-05-08T08:17:52Z,2023-05-10T09:57:05Z,2023-05-10T09:57:05Z,2,APPROVED,49.65361111111111,3,113,Merged
Update troubleshooting-agent-with-cloud-connection.md,2023-05-08T16:24:38Z,2023-05-09T13:45:19Z,2023-05-09T13:45:19Z,1,REVIEW_REQUIRED,21.344722222222224,1,43,Merged
Update SQLITE to version 3.41.2,2023-05-09T12:59:28Z,2023-05-12T06:57:16Z,2023-05-12T06:57:16Z,2,APPROVED,65.96333333333334,2,197,Merged
Update libbpf,2023-05-09T22:14:11Z,2023-06-07T07:54:38Z,2023-06-07T07:54:38Z,4,REVIEW_REQUIRED,681.6741666666667,11,3546,Merged
fatal in claim() only if --claim-only is used,2023-05-09T22:27:05Z,2023-05-11T13:14:38Z,2023-05-11T13:14:38Z,2,APPROVED,38.7925,1,835,Merged
Wording fix in interact with charts doc,2023-05-10T06:45:54Z,2023-05-11T16:11:06Z,2023-05-11T16:11:06Z,3,APPROVED,33.42,1,61,Merged
Update tor.chart.py,2023-05-10T10:31:12Z,2023-05-10T22:18:32Z,2023-05-10T22:18:32Z,3,APPROVED,11.78888888888889,2,1743,Merged
Fix handling of permissions in static installs.,2023-05-10T13:29:30Z,2023-05-11T15:22:58Z,2023-05-11T15:22:58Z,2,APPROVED,25.891111111111112,1,579,Merged
incremental update of ml defaults,2023-05-10T18:21:42Z,,2023-05-11T15:30:09Z,2,REVIEW_REQUIRED,21.140833333333333,11,1374,Closed
Better cleanup of health log table,2023-05-11T12:10:35Z,2023-05-23T12:56:56Z,2023-05-23T12:56:57Z,20,APPROVED,288.7725,9,2511,Merged
Small update ml defaults,2023-05-11T15:39:40Z,2023-05-11T18:40:00Z,2023-05-11T18:40:00Z,5,APPROVED,3.0055555555555555,2,1374,Merged
Comment out default `role_recipients_*` values,2023-05-11T20:30:38Z,2023-05-15T13:35:59Z,2023-05-15T13:35:59Z,3,APPROVED,89.08916666666667,1,2957,Merged
Fix incorrect response format,2023-05-13T20:48:29Z,,2024-09-03T13:24:07Z,2,REVIEW_REQUIRED,11488.593888888889,2,1097,Closed
Bump google-github-actions/upload-cloud-storage from 1.0.1 to 1.0.3,2023-05-15T04:57:00Z,2023-05-15T10:15:24Z,2023-05-15T10:15:24Z,2,APPROVED,5.306666666666667,1,5728,Merged
Bump google-github-actions/setup-gcloud from 1.1.0 to 1.1.1,2023-05-15T04:57:05Z,2023-05-15T10:14:50Z,2023-05-15T10:14:50Z,2,APPROVED,5.295833333333333,1,8148,Merged
fix(debugfs/zswap): don't collect metrics if Zswap is disabled,2023-05-15T16:49:35Z,2023-05-15T19:55:34Z,2023-05-15T19:55:35Z,6,APPROVED,3.0997222222222223,1,846,Merged
Fix ACLK memleak,2023-05-15T17:46:46Z,2023-05-15T20:18:12Z,2023-05-15T20:18:12Z,2,APPROVED,2.523888888888889,1,1192,Merged
bump go.d.plugin to v0.53.0,2023-05-16T10:20:09Z,2023-05-16T12:50:10Z,2023-05-16T12:50:10Z,2,APPROVED,2.500277777777778,2,254,Merged
Fix memory leak when sending alerts checkoint,2023-05-16T13:23:05Z,2023-05-17T12:44:02Z,2023-05-17T12:44:02Z,4,APPROVED,23.349166666666665,2,83,Merged
Improve some of the error messages in the kickstart script.,2023-05-16T15:00:47Z,2023-05-30T16:54:14Z,2023-05-30T16:54:14Z,2,APPROVED,337.8908333333333,1,158,Merged
Fix CodeQL warning ,2023-05-16T19:47:47Z,2023-05-18T14:10:04Z,2023-05-18T14:10:04Z,1,APPROVED,42.37138888888889,1,185,Merged
Update netdata-security.md,2023-05-17T09:03:31Z,2023-05-17T14:02:42Z,2023-05-17T14:02:42Z,2,REVIEW_REQUIRED,4.9863888888888885,1,270,Merged
Simplify loop in alert checkpoint,2023-05-17T13:44:02Z,2023-05-19T08:12:51Z,2023-05-19T08:12:51Z,3,APPROVED,42.48027777777778,1,1463,Merged
Update Security doc,2023-05-18T13:14:37Z,2023-05-18T14:34:41Z,2023-05-18T14:34:41Z,1,APPROVED,1.3344444444444445,1,155,Merged
Free context when establishing ACLK connection,2023-05-18T14:25:18Z,2023-05-19T06:31:08Z,2023-05-19T06:31:08Z,3,APPROVED,16.09722222222222,1,141,Merged
Python Dependency Migration - OracleDB Python Module,2023-05-18T21:16:03Z,2023-05-22T20:14:28Z,2023-05-22T20:14:28Z,7,APPROVED,94.97361111111111,3,2298,Merged
Additional CO-RE code (eBPF.plugin),2023-05-19T17:39:11Z,2023-07-06T12:03:16Z,2023-07-06T12:03:16Z,2,REVIEW_REQUIRED,1146.401388888889,11,2457,Merged
mentioned waive off of space subscription price,2023-05-22T16:21:12Z,2023-05-24T08:18:14Z,2023-05-24T08:18:14Z,2,APPROVED,39.95055555555555,2,1048,Merged
update agent telemetry url to be cloud function instead of posthog,2023-05-23T11:14:20Z,2023-05-29T07:54:40Z,2023-05-29T07:54:41Z,2,APPROVED,140.67222222222222,3,1528,Merged
"health: remove ""families"" from alarms config",2023-05-23T11:41:32Z,2023-06-01T17:36:57Z,2023-06-01T17:36:57Z,3,APPROVED,221.92361111111111,15,1546,Merged
Add hardening options to CFLAGS by default if they are available.,2023-05-23T13:24:09Z,2023-06-28T11:55:46Z,2023-06-28T11:55:46Z,7,APPROVED,862.5269444444444,6,3247,Merged
Release buffer in case of error -- CID 385075,2023-05-24T05:34:54Z,2023-05-24T06:58:37Z,2023-05-24T06:58:37Z,1,APPROVED,1.3952777777777778,1,130,Merged
Create category overview pages for learn's restructure,2023-05-24T07:27:54Z,2023-05-24T14:28:51Z,2023-05-24T14:28:51Z,7,APPROVED,7.015833333333333,13,124,Merged
update ml defaults to 24h,2023-05-24T11:41:51Z,2023-05-25T17:16:07Z,2023-05-25T17:16:07Z,3,APPROVED,29.57111111111111,2,994,Merged
Address issue with Thanos Receiver,2023-05-24T13:11:32Z,2023-05-24T14:45:13Z,2023-05-24T14:45:13Z,5,APPROVED,1.561388888888889,1,2245,Merged
fix cockroachdb alarms,2023-05-24T13:46:35Z,2023-05-24T14:57:36Z,2023-05-24T14:57:36Z,2,APPROVED,1.1836111111111112,1,707,Merged
Evaluate health attributes via an api call,2023-05-24T15:32:17Z,,2024-04-22T09:24:52Z,4,REVIEW_REQUIRED,8009.876388888889,13,4084,Closed
Invert order in remote write,2023-05-24T16:10:59Z,2023-05-24T18:29:08Z,2023-05-24T18:29:08Z,2,APPROVED,2.3025,1,1300,Merged
Add chart labels to Prometheus.,2023-05-24T17:13:10Z,2023-05-24T19:19:16Z,2023-05-24T19:19:16Z,3,APPROVED,2.1016666666666666,3,849,Merged
/api/v2/data percentage calculation on grouped queries,2023-05-24T20:02:13Z,2023-05-25T14:24:48Z,2023-05-25T14:24:48Z,2,APPROVED,18.37638888888889,2,434,Merged
oracledb: make conn protocol configurable,2023-05-26T12:23:27Z,2023-05-29T10:00:47Z,2023-05-29T10:00:47Z,2,APPROVED,69.62222222222222,2,777,Merged
fix the units when returning percentage of a group,2023-05-26T13:44:06Z,2023-05-26T17:33:53Z,2023-05-26T17:33:53Z,1,APPROVED,3.8297222222222222,2,27,Merged
percentage of group is now aggregatable at cloud across multiple nodes,2023-05-29T12:25:33Z,2023-05-30T08:14:00Z,2023-05-30T08:14:00Z,2,APPROVED,19.8075,4,150,Merged
Only queue an alert to the cloud when it's inserted,2023-05-29T12:47:36Z,2023-05-29T20:11:33Z,2023-05-29T20:11:33Z,2,APPROVED,7.399166666666667,3,1226,Merged
"Generate, store and transmit a unique alert event_hash_id",2023-05-29T14:56:11Z,2023-06-05T15:16:29Z,2023-06-05T15:16:29Z,2,APPROVED,168.33833333333334,9,1262,Merged
initial draft for the silencing docs,2023-05-29T17:15:58Z,2023-05-30T17:52:54Z,2023-05-30T17:52:54Z,3,APPROVED,24.615555555555556,5,1085,Merged
Re-write of SSL support in Netdata; restoration of SIGCHLD; detection of stale plugins; streaming improvements,2023-05-30T11:51:48Z,2023-06-07T18:10:27Z,2023-06-07T18:10:27Z,1,APPROVED,198.31083333333333,35,2065,Merged
Better support running the Docker entrypoint code as a non-root user.,2023-05-30T16:47:01Z,2024-01-19T12:00:03Z,2024-01-19T12:00:03Z,7,APPROVED,5611.2172222222225,2,766,Merged
add netdata demo rooms to the list of demo urls,2023-05-30T20:39:18Z,2023-06-01T08:50:06Z,2023-06-01T08:50:06Z,3,APPROVED,36.18,1,973,Merged
"Revert ""percentage of group is now aggregatable at cloud across multiple nodes""",2023-05-31T09:17:32Z,2023-05-31T13:10:36Z,2023-05-31T13:10:36Z,1,APPROVED,3.8844444444444446,4,141,Merged
fix(alerting): removing some of criticals,2023-05-31T11:11:38Z,2023-07-06T09:43:00Z,2023-07-06T09:43:00Z,19,APPROVED,862.5227777777778,21,1060,Merged
Fix package versioning issues.,2023-05-31T11:38:50Z,2023-05-31T14:53:53Z,2023-05-31T14:53:53Z,4,APPROVED,3.2508333333333335,12,231,Merged
Percentage of group aggregatable at cloud - fixed for backwards compatibility,2023-05-31T14:52:38Z,2023-05-31T16:06:44Z,2023-05-31T16:06:44Z,1,APPROVED,1.235,6,373,Merged
Fix bundling of eBPF legacy code for DEB packages.,2023-05-31T15:22:02Z,2023-06-01T10:57:39Z,2023-06-01T10:57:39Z,3,APPROVED,19.593611111111112,2,509,Merged
Add library to encode/decode Gorilla compressed buffers.,2023-05-31T15:23:08Z,2023-06-08T04:41:53Z,2023-06-08T04:41:53Z,5,APPROVED,181.3125,8,208,Merged
fix: allow square brackets in label value,2023-06-01T10:58:07Z,2023-06-01T17:40:24Z,2023-06-01T17:40:24Z,2,REVIEW_REQUIRED,6.704722222222222,1,773,Merged
Provide necessary permission for the kickstart to run the netdata-updater script,2023-06-01T11:32:42Z,2023-06-02T08:17:57Z,2023-06-02T08:17:57Z,3,APPROVED,20.754166666666666,1,1157,Merged
updated events docs and minor fix on silecing rules table,2023-06-01T15:12:08Z,2023-06-02T17:39:15Z,2023-06-02T17:39:15Z,4,APPROVED,26.451944444444443,2,1114,Merged
fix a typo in `libnetdata/simple_pattern/README.md`,2023-06-02T03:08:04Z,2023-06-02T09:27:21Z,2023-06-02T09:27:21Z,2,REVIEW_REQUIRED,6.3213888888888885,1,0,Merged
minor - fix syntax in config.ac,2023-06-05T14:00:16Z,2023-06-05T15:19:06Z,2023-06-05T15:19:06Z,3,APPROVED,1.3138888888888889,1,898,Merged
send EXIT before exiting in freeipmi and debugfs plugins,2023-06-05T14:54:03Z,2023-06-05T20:05:19Z,2023-06-05T20:05:19Z,4,APPROVED,5.187777777777778,2,1383,Merged
Mattermost cloud integration docs,2023-06-05T15:16:32Z,2023-06-06T08:47:53Z,2023-06-06T08:47:54Z,8,REVIEW_REQUIRED,17.5225,7,231,Merged
Redirect to index.html when a file is not found by web server,2023-06-05T16:37:35Z,2023-06-14T18:37:27Z,2023-06-14T18:37:27Z,1,APPROVED,217.99777777777777,1,1064,Merged
eBPF unittest + bug fix,2023-06-06T01:55:29Z,2023-06-12T14:35:22Z,2023-06-12T14:35:22Z,3,APPROVED,156.66472222222222,8,3291,Merged
Check null transition id and config hash,2023-06-06T07:02:21Z,2023-06-06T08:09:20Z,2023-06-06T08:09:20Z,1,REVIEW_REQUIRED,1.1163888888888889,1,74,Merged
Add configuration file for netdata-updater.sh.,2023-06-06T12:29:04Z,2023-06-29T12:58:40Z,2023-06-29T12:58:40Z,2,APPROVED,552.4933333333333,6,1395,Merged
freeipmi: add availability status chart and alarm,2023-06-06T16:31:05Z,2023-06-07T15:18:02Z,2023-06-07T15:18:02Z,3,APPROVED,22.7825,3,799,Merged
Use a single health log table,2023-06-07T14:46:16Z,2023-06-21T12:39:44Z,2023-06-21T12:39:44Z,28,APPROVED,333.8911111111111,12,1369,Merged
Make plugin packages hard dependencies.,2023-06-07T18:15:23Z,2023-06-07T20:59:26Z,2023-06-07T20:59:27Z,1,REVIEW_REQUIRED,2.734166666666667,6,288,Merged
api v2 nodes for streaming statuses,2023-06-07T22:20:21Z,2023-06-08T13:33:23Z,2023-06-08T13:33:23Z,2,REVIEW_REQUIRED,15.217222222222222,11,576,Merged
Fix CID 385073 -- Uninitialized scalar variable,2023-06-08T08:27:56Z,2023-06-08T11:34:06Z,2023-06-08T11:34:06Z,2,APPROVED,3.102777777777778,1,87,Merged
change mandatory packages for RPMs,2023-06-08T11:49:07Z,2023-06-08T16:53:53Z,2023-06-08T16:53:53Z,5,APPROVED,5.079444444444444,1,973,Merged
Fix user and group handling in DEB packages.,2023-06-08T12:29:41Z,2023-06-08T17:05:25Z,2023-06-08T17:05:25Z,1,REVIEW_REQUIRED,4.595555555555555,18,329,Merged
Fix coverity issues,2023-06-09T07:41:07Z,2023-06-09T12:15:40Z,2023-06-09T12:15:40Z,2,APPROVED,4.575833333333334,2,200,Merged
Change package conflicts policy on deb based packages,2023-06-09T13:15:36Z,2023-06-12T09:16:26Z,2023-06-12T09:16:27Z,3,APPROVED,68.01388888888889,1,973,Merged
Update smartd_log.conf,2023-06-09T17:52:09Z,2023-06-12T08:20:07Z,2023-06-12T08:20:07Z,2,REVIEW_REQUIRED,62.46611111111111,1,590,Merged
Fix issues in sync thread (eBPF plugin),2023-06-10T00:30:42Z,2023-06-19T15:32:59Z,2023-06-19T15:32:59Z,2,REVIEW_REQUIRED,231.03805555555556,1,2984,Merged
bump go.d.plugin to v0.53.1,2023-06-12T11:00:38Z,2023-06-12T12:17:41Z,2023-06-12T12:17:41Z,2,REVIEW_REQUIRED,1.2841666666666667,2,254,Merged
set setuid for go.d.plugin in container,2023-06-12T19:55:59Z,2023-06-13T10:52:18Z,2023-06-13T10:52:18Z,2,APPROVED,14.938611111111111,1,989,Merged
Do strdupz on empty string,2023-06-13T08:53:18Z,2023-06-13T10:02:58Z,2023-06-13T10:02:58Z,2,APPROVED,1.1611111111111112,1,1173,Merged
bump go.d.plugin to v0.53.2,2023-06-13T10:25:09Z,2023-06-13T12:23:37Z,2023-06-13T12:23:37Z,3,APPROVED,1.9744444444444444,2,254,Merged
Add two functions that allow someone to start/stop ML.,2023-06-13T11:00:27Z,2023-06-19T12:24:37Z,2023-06-19T12:24:37Z,2,APPROVED,145.40277777777777,8,401,Merged
Init attempt to provide an online troubleshoot guide in the kickstart,2023-06-13T11:25:51Z,,2024-06-07T11:18:10Z,4,REVIEW_REQUIRED,8639.871944444445,2,880,Closed
Speed up eBPF exit before to bring functions,2023-06-13T14:04:37Z,2023-06-19T13:08:42Z,2023-06-19T13:08:43Z,2,APPROVED,143.06805555555556,13,1077,Merged
Add support for SUSE 15.5,2023-06-14T05:05:21Z,2023-06-14T14:44:50Z,2023-06-14T14:44:50Z,1,APPROVED,9.658055555555556,4,861,Merged
RPM: Added elfutils-libelf-devel for build with eBPF (again),2023-06-14T17:32:24Z,2023-06-15T11:10:56Z,2023-06-15T11:10:56Z,2,APPROVED,17.642222222222223,1,119,Merged
sqlite_health.c: remove `uuid.h` include,2023-06-15T04:55:10Z,2023-06-15T08:54:55Z,2023-06-15T08:54:56Z,2,APPROVED,3.995833333333333,1,1802,Merged
Agent dashboard reorganization.,2023-06-15T12:11:18Z,2023-06-28T20:21:24Z,2023-06-28T20:21:24Z,2,APPROVED,320.16833333333335,646,799,Merged
Obvious memory reductions,2023-06-15T18:38:22Z,2023-06-19T20:19:37Z,2023-06-19T20:19:37Z,2,APPROVED,97.6875,55,2654,Merged
RocketChat cloud integration docs,2023-06-15T20:04:10Z,2023-06-16T10:40:52Z,2023-06-16T10:40:52Z,3,APPROVED,14.611666666666666,1,231,Merged
Fix file permissions under directory,2023-06-16T08:34:42Z,2023-06-16T13:11:31Z,2023-06-16T13:11:31Z,2,APPROVED,4.613611111111111,3,130,Merged
Fix health crash,2023-06-16T08:47:17Z,2023-06-16T13:24:14Z,2023-06-16T13:24:14Z,3,APPROVED,4.615833333333334,1,65,Merged
eBPF Functions (enable/disable threads),2023-06-19T03:47:11Z,2023-07-12T16:49:49Z,2023-07-12T16:49:49Z,17,APPROVED,565.0438888888889,69,3562,Merged
Allow overriding pipename from env,2023-06-19T12:48:16Z,2023-06-21T14:11:08Z,2023-06-21T14:11:08Z,2,APPROVED,49.38111111111111,7,589,Merged
cgroups: remove pod_uid and container_id labels in k8s,2023-06-19T19:37:19Z,2023-06-20T16:47:41Z,2023-06-20T16:47:41Z,2,APPROVED,21.172777777777778,1,778,Merged
RW_SPINLOCK: recursive readers support,2023-06-20T06:49:52Z,2023-06-20T08:21:07Z,2023-06-20T08:21:07Z,1,APPROVED,1.5208333333333333,1,93,Merged
fix arch detection on i386 (native packages),2023-06-20T10:35:09Z,2023-06-20T16:48:05Z,2023-06-20T16:48:05Z,5,APPROVED,6.2155555555555555,2,838,Merged
Fix SSL non-blocking retry handling in the web server,2023-06-20T17:13:54Z,2023-06-20T18:55:52Z,2023-06-20T18:55:52Z,2,APPROVED,1.6994444444444445,5,1515,Merged
Relax jnfv2 caching,2023-06-20T18:54:46Z,2023-06-26T09:49:58Z,2023-06-26T09:49:58Z,1,APPROVED,134.92,4,542,Merged
Remove erroneous space for unit,2023-06-21T10:07:58Z,2023-06-21T14:01:31Z,2023-06-21T14:01:31Z,2,APPROVED,3.8925,1,946,Merged
Fix handling of plugin ownership in static builds.,2023-06-21T15:11:58Z,2023-06-22T11:26:15Z,2023-06-22T11:26:15Z,4,APPROVED,20.238055555555555,1,453,Merged
fix not handling N/A value in python.d/nvidia_smi,2023-06-21T15:15:46Z,2023-06-21T18:24:28Z,2023-06-21T18:24:28Z,2,APPROVED,3.145,1,677,Merged
New alerts endpoint,2023-06-21T17:24:40Z,2023-06-21T22:16:57Z,2023-06-21T22:16:57Z,1,REVIEW_REQUIRED,4.871388888888889,15,1117,Merged
Fix coverity 393183 & 393182,2023-06-22T07:04:00Z,2023-06-23T19:09:47Z,2023-06-23T19:09:47Z,2,APPROVED,36.09638888888889,1,1870,Merged
Add module column to apps.plugin csv,2023-06-22T08:02:25Z,2023-06-22T10:43:06Z,2023-06-22T10:43:06Z,2,APPROVED,2.6780555555555554,1,75,Merged
